VDD,IDD,VREF,IREF
+1.413000E+00,+4.489352E-05,+0.000000E+00,-1.307741E-05
+1.412000E+00,+4.482779E-05,+0.000000E+00,-1.306123E-05
+1.411000E+00,+4.475468E-05,+0.000000E+00,-1.303986E-05
+1.410000E+00,+4.467322E-05,+0.000000E+00,-1.302305E-05
+1.409000E+00,+4.460416E-05,+0.000000E+00,-1.299606E-05
+1.408000E+00,+4.454003E-05,+0.000000E+00,-1.297982E-05
+1.407000E+00,+4.446891E-05,+0.000000E+00,-1.295374E-05
+1.406000E+00,+4.439132E-05,+0.000000E+00,-1.293292E-05
+1.405000E+00,+4.431137E-05,+0.000000E+00,-1.290906E-05
+1.404000E+00,+4.424374E-05,+0.000000E+00,-1.289121E-05
+1.403000E+00,+4.417161E-05,+0.000000E+00,-1.286896E-05
+1.402000E+00,+4.409495E-05,+0.000000E+00,-1.284762E-05
+1.401000E+00,+4.399847E-05,+0.000000E+00,-1.282603E-05
+1.400000E+00,+4.392323E-05,+0.000000E+00,-1.279568E-05
+1.399000E+00,+4.383758E-05,+0.000000E+00,-1.277673E-05
+1.398000E+00,+4.376628E-05,+0.000000E+00,-1.274955E-05
+1.397000E+00,+4.367771E-05,+0.000000E+00,-1.272320E-05
+1.396000E+00,+4.359794E-05,+0.000000E+00,-1.269980E-05
+1.395000E+00,+4.351366E-05,+0.000000E+00,-1.267825E-05
+1.394000E+00,+4.342900E-05,+0.000000E+00,-1.265402E-05
+1.393000E+00,+4.334871E-05,+0.000000E+00,-1.262748E-05
+1.392000E+00,+4.326536E-05,+0.000000E+00,-1.260560E-05
+1.391000E+00,+4.319618E-05,+0.000000E+00,-1.258296E-05
+1.390000E+00,+4.311288E-05,+0.000000E+00,-1.256039E-05
+1.389000E+00,+4.303876E-05,+0.000000E+00,-1.253677E-05
+1.388000E+00,+4.294114E-05,+0.000000E+00,-1.251007E-05
+1.387000E+00,+4.285861E-05,+0.000000E+00,-1.248703E-05
+1.386000E+00,+4.276912E-05,+0.000000E+00,-1.246107E-05
+1.385000E+00,+4.270443E-05,+0.000000E+00,-1.243903E-05
+1.384000E+00,+4.260740E-05,+0.000000E+00,-1.241479E-05
+1.383000E+00,+4.251845E-05,+0.000000E+00,-1.238932E-05
+1.382000E+00,+4.243525E-05,+0.000000E+00,-1.236513E-05
+1.381000E+00,+4.234998E-05,+0.000000E+00,-1.233986E-05
+1.380000E+00,+4.225989E-05,+0.000000E+00,-1.231634E-05
+1.379000E+00,+4.217697E-05,+0.000000E+00,-1.228987E-05
+1.378000E+00,+4.207472E-05,+0.000000E+00,-1.226329E-05
+1.377000E+00,+4.200618E-05,+0.000000E+00,-1.223565E-05
+1.376000E+00,+4.191044E-05,+0.000000E+00,-1.221362E-05
+1.375000E+00,+4.182847E-05,+0.000000E+00,-1.218672E-05
+1.374000E+00,+4.173213E-05,+0.000000E+00,-1.216463E-05
+1.373000E+00,+4.163181E-05,+0.000000E+00,-1.213204E-05
+1.372000E+00,+4.155072E-05,+0.000000E+00,-1.210556E-05
+1.371000E+00,+4.146335E-05,+0.000000E+00,-1.207367E-05
+1.370000E+00,+4.138349E-05,+0.000000E+00,-1.205796E-05
+1.369000E+00,+4.128527E-05,+0.000000E+00,-1.202696E-05
+1.368000E+00,+4.120077E-05,+0.000000E+00,-1.200932E-05
+1.367000E+00,+4.110534E-05,+0.000000E+00,-1.197585E-05
+1.366000E+00,+4.101902E-05,+0.000000E+00,-1.195390E-05
+1.365000E+00,+4.092412E-05,+0.000000E+00,-1.193039E-05
+1.364000E+00,+4.083951E-05,+0.000000E+00,-1.190235E-05
+1.363000E+00,+4.074270E-05,+0.000000E+00,-1.187634E-05
+1.362000E+00,+4.065272E-05,+0.000000E+00,-1.184798E-05
+1.361000E+00,+4.055946E-05,+0.000000E+00,-1.182385E-05
+1.360000E+00,+4.046487E-05,+0.000000E+00,-1.179208E-05
+1.359000E+00,+4.036327E-05,+0.000000E+00,-1.176501E-05
+1.358000E+00,+4.028269E-05,+0.000000E+00,-1.173855E-05
+1.357000E+00,+4.019103E-05,+0.000000E+00,-1.171203E-05
+1.356000E+00,+4.012265E-05,+0.000000E+00,-1.168730E-05
+1.355000E+00,+4.001729E-05,+0.000000E+00,-1.166434E-05
+1.354000E+00,+3.992727E-05,+0.000000E+00,-1.163196E-05
+1.353000E+00,+3.982061E-05,+0.000000E+00,-1.160992E-05
+1.352000E+00,+3.972632E-05,+0.000000E+00,-1.158000E-05
+1.351000E+00,+3.962879E-05,+0.000000E+00,-1.155280E-05
+1.350000E+00,+3.954041E-05,+0.000000E+00,-1.152355E-05
+1.349000E+00,+3.943933E-05,+0.000000E+00,-1.149981E-05
+1.348000E+00,+3.934885E-05,+0.000000E+00,-1.146706E-05
+1.347000E+00,+3.925003E-05,+0.000000E+00,-1.143853E-05
+1.346000E+00,+3.915697E-05,+0.000000E+00,-1.141632E-05
+1.345000E+00,+3.907247E-05,+0.000000E+00,-1.138762E-05
+1.344000E+00,+3.896712E-05,+0.000000E+00,-1.136010E-05
+1.343000E+00,+3.887101E-05,+0.000000E+00,-1.132877E-05
+1.342000E+00,+3.877388E-05,+0.000000E+00,-1.130963E-05
+1.341000E+00,+3.869466E-05,+0.000000E+00,-1.127762E-05
+1.340000E+00,+3.858984E-05,+0.000000E+00,-1.125216E-05
+1.339000E+00,+3.848685E-05,+0.000000E+00,-1.122034E-05
+1.338000E+00,+3.838212E-05,+0.000000E+00,-1.119353E-05
+1.337000E+00,+3.830961E-05,+0.000000E+00,-1.116739E-05
+1.336000E+00,+3.820913E-05,+0.000000E+00,-1.113820E-05
+1.335000E+00,+3.810534E-05,+0.000000E+00,-1.111044E-05
+1.334000E+00,+3.801999E-05,+0.000000E+00,-1.108318E-05
+1.333000E+00,+3.791687E-05,+0.000000E+00,-1.105219E-05
+1.332000E+00,+3.781975E-05,+0.000000E+00,-1.102601E-05
+1.331000E+00,+3.771755E-05,+0.000000E+00,-1.099833E-05
+1.330000E+00,+3.762093E-05,+0.000000E+00,-1.096877E-05
+1.329000E+00,+3.752749E-05,+0.000000E+00,-1.093558E-05
+1.328000E+00,+3.743563E-05,+0.000000E+00,-1.091621E-05
+1.327000E+00,+3.733902E-05,+0.000000E+00,-1.088799E-05
+1.326000E+00,+3.723086E-05,+0.000000E+00,-1.085377E-05
+1.325000E+00,+3.713528E-05,+0.000000E+00,-1.082758E-05
+1.324000E+00,+3.703851E-05,+0.000000E+00,-1.079880E-05
+1.323000E+00,+3.693807E-05,+0.000000E+00,-1.077135E-05
+1.322000E+00,+3.684075E-05,+0.000000E+00,-1.074137E-05
+1.321000E+00,+3.674697E-05,+0.000000E+00,-1.071284E-05
+1.320000E+00,+3.663642E-05,+0.000000E+00,-1.068378E-05
+1.319000E+00,+3.654253E-05,+0.000000E+00,-1.065289E-05
+1.318000E+00,+3.643244E-05,+0.000000E+00,-1.062439E-05
+1.317000E+00,+3.634474E-05,+0.000000E+00,-1.059840E-05
+1.316000E+00,+3.624579E-05,+0.000000E+00,-1.056445E-05
+1.315000E+00,+3.615326E-05,+0.000000E+00,-1.054140E-05
+1.314000E+00,+3.604597E-05,+0.000000E+00,-1.051056E-05
+1.313000E+00,+3.595709E-05,+0.000000E+00,-1.047944E-05
+1.312000E+00,+3.585805E-05,+0.000000E+00,-1.045524E-05
+1.311000E+00,+3.576413E-05,+0.000000E+00,-1.042056E-05
+1.310000E+00,+3.566772E-05,+0.000000E+00,-1.039391E-05
+1.309000E+00,+3.557362E-05,+0.000000E+00,-1.036558E-05
+1.308000E+00,+3.546819E-05,+0.000000E+00,-1.034021E-05
+1.307000E+00,+3.536738E-05,+0.000000E+00,-1.031128E-05
+1.306000E+00,+3.527143E-05,+0.000000E+00,-1.027852E-05
+1.305000E+00,+3.516657E-05,+0.000000E+00,-1.025286E-05
+1.304000E+00,+3.506808E-05,+0.000000E+00,-1.022297E-05
+1.303000E+00,+3.497932E-05,+0.000000E+00,-1.019481E-05
+1.302000E+00,+3.487166E-05,+0.000000E+00,-1.016850E-05
+1.301000E+00,+3.478093E-05,+0.000000E+00,-1.013821E-05
+1.300000E+00,+3.467555E-05,+0.000000E+00,-1.011058E-05
+1.299000E+00,+3.457669E-05,+0.000000E+00,-1.008200E-05
+1.298000E+00,+3.448140E-05,+0.000000E+00,-1.005551E-05
+1.297000E+00,+3.438749E-05,+0.000000E+00,-1.002354E-05
+1.296000E+00,+3.429605E-05,+0.000000E+00,-9.994203E-06
+1.295000E+00,+3.420132E-05,+0.000000E+00,-9.973601E-06
+1.294000E+00,+3.409799E-05,+0.000000E+00,-9.940266E-06
+1.293000E+00,+3.400209E-05,+0.000000E+00,-9.916558E-06
+1.292000E+00,+3.389855E-05,+0.000000E+00,-9.888471E-06
+1.291000E+00,+3.380547E-05,+0.000000E+00,-9.856856E-06
+1.290000E+00,+3.370660E-05,+0.000000E+00,-9.830383E-06
+1.289000E+00,+3.360356E-05,+0.000000E+00,-9.799885E-06
+1.288000E+00,+3.350975E-05,+0.000000E+00,-9.774950E-06
+1.287000E+00,+3.340925E-05,+0.000000E+00,-9.746204E-06
+1.286000E+00,+3.332163E-05,+0.000000E+00,-9.717346E-06
+1.285000E+00,+3.321363E-05,+0.000000E+00,-9.684396E-06
+1.284000E+00,+3.312873E-05,+0.000000E+00,-9.658281E-06
+1.283000E+00,+3.301569E-05,+0.000000E+00,-9.629438E-06
+1.282000E+00,+3.292453E-05,+0.000000E+00,-9.600361E-06
+1.281000E+00,+3.282532E-05,+0.000000E+00,-9.569959E-06
+1.280000E+00,+3.272306E-05,+0.000000E+00,-9.545243E-06
+1.279000E+00,+3.262145E-05,+0.000000E+00,-9.511400E-06
+1.278000E+00,+3.252611E-05,+0.000000E+00,-9.485449E-06
+1.277000E+00,+3.242632E-05,+0.000000E+00,-9.455811E-06
+1.276000E+00,+3.233865E-05,+0.000000E+00,-9.429042E-06
+1.275000E+00,+3.223485E-05,+0.000000E+00,-9.401023E-06
+1.274000E+00,+3.213721E-05,+0.000000E+00,-9.375653E-06
+1.273000E+00,+3.203876E-05,+0.000000E+00,-9.341411E-06
+1.272000E+00,+3.194281E-05,+0.000000E+00,-9.316850E-06
+1.271000E+00,+3.183054E-05,+0.000000E+00,-9.283616E-06
+1.270000E+00,+3.174393E-05,+0.000000E+00,-9.260179E-06
+1.269000E+00,+3.163920E-05,+0.000000E+00,-9.225752E-06
+1.268000E+00,+3.153783E-05,+0.000000E+00,-9.194417E-06
+1.267000E+00,+3.144678E-05,+0.000000E+00,-9.169241E-06
+1.266000E+00,+3.134588E-05,+0.000000E+00,-9.139933E-06
+1.264950E+00,+3.124638E-05,+0.000000E+00,-9.111551E-06
+1.263950E+00,+3.114329E-05,+0.000000E+00,-9.084100E-06
+1.262950E+00,+3.104724E-05,+0.000000E+00,-9.050343E-06
+1.261950E+00,+3.096145E-05,+0.000000E+00,-9.028796E-06
+1.260950E+00,+3.085819E-05,+0.000000E+00,-9.003547E-06
+1.259950E+00,+3.076446E-05,+0.000000E+00,-8.969793E-06
+1.258950E+00,+3.067168E-05,+0.000000E+00,-8.944243E-06
+1.257950E+00,+3.058900E-05,+0.000000E+00,-8.918741E-06
+1.256950E+00,+3.046738E-05,+0.000000E+00,-8.889411E-06
+1.255950E+00,+3.037719E-05,+0.000000E+00,-8.860397E-06
+1.254950E+00,+3.029232E-05,+0.000000E+00,-8.833658E-06
+1.253950E+00,+3.019124E-05,+0.000000E+00,-8.806234E-06
+1.252950E+00,+3.008537E-05,+0.000000E+00,-8.777662E-06
+1.251950E+00,+3.000258E-05,+0.000000E+00,-8.748380E-06
+1.250950E+00,+2.990183E-05,+0.000000E+00,-8.719962E-06
+1.249950E+00,+2.980733E-05,+0.000000E+00,-8.692453E-06
+1.248950E+00,+2.970910E-05,+0.000000E+00,-8.663647E-06
+1.247950E+00,+2.961269E-05,+0.000000E+00,-8.637819E-06
+1.246950E+00,+2.951324E-05,+0.000000E+00,-8.608426E-06
+1.245950E+00,+2.940985E-05,+0.000000E+00,-8.580047E-06
+1.244950E+00,+2.931107E-05,+0.000000E+00,-8.550012E-06
+1.243950E+00,+2.921650E-05,+0.000000E+00,-8.523361E-06
+1.242950E+00,+2.911896E-05,+0.000000E+00,-8.496240E-06
+1.241950E+00,+2.903077E-05,+0.000000E+00,-8.467886E-06
+1.240950E+00,+2.893650E-05,+0.000000E+00,-8.440716E-06
+1.239950E+00,+2.883944E-05,+0.000000E+00,-8.410432E-06
+1.238950E+00,+2.874182E-05,+0.000000E+00,-8.381065E-06
+1.237950E+00,+2.866031E-05,+0.000000E+00,-8.359164E-06
+1.236950E+00,+2.856082E-05,+0.000000E+00,-8.333164E-06
+1.235950E+00,+2.846918E-05,+0.000000E+00,-8.307011E-06
+1.234950E+00,+2.837101E-05,+0.000000E+00,-8.276985E-06
+1.233950E+00,+2.827534E-05,+0.000000E+00,-8.249557E-06
+1.232950E+00,+2.817250E-05,+0.000000E+00,-8.223526E-06
+1.231950E+00,+2.808376E-05,+0.000000E+00,-8.194732E-06
+1.230950E+00,+2.798846E-05,+0.000000E+00,-8.169102E-06
+1.229950E+00,+2.788239E-05,+0.000000E+00,-8.135024E-06
+1.228950E+00,+2.780603E-05,+0.000000E+00,-8.112472E-06
+1.227950E+00,+2.770454E-05,+0.000000E+00,-8.085377E-06
+1.226950E+00,+2.761605E-05,+0.000000E+00,-8.061323E-06
+1.225950E+00,+2.751370E-05,+0.000000E+00,-8.034186E-06
+1.224950E+00,+2.742596E-05,+0.000000E+00,-8.001332E-06
+1.223950E+00,+2.732444E-05,+0.000000E+00,-7.977197E-06
+1.222950E+00,+2.724444E-05,+0.000000E+00,-7.951079E-06
+1.221950E+00,+2.715958E-05,+0.000000E+00,-7.925089E-06
+1.220950E+00,+2.706200E-05,+0.000000E+00,-7.898002E-06
+1.219950E+00,+2.696344E-05,+0.000000E+00,-7.872629E-06
+1.218950E+00,+2.687306E-05,+0.000000E+00,-7.843390E-06
+1.217950E+00,+2.677443E-05,+0.000000E+00,-7.813101E-06
+1.216950E+00,+2.668414E-05,+0.000000E+00,-7.788225E-06
+1.215950E+00,+2.659757E-05,+0.000000E+00,-7.760794E-06
+1.214950E+00,+2.650172E-05,+0.000000E+00,-7.737144E-06
+1.213950E+00,+2.640513E-05,+0.000000E+00,-7.707778E-06
+1.212950E+00,+2.630329E-05,+0.000000E+00,-7.679524E-06
+1.211950E+00,+2.622882E-05,+0.000000E+00,-7.651505E-06
+1.210950E+00,+2.613288E-05,+0.000000E+00,-7.627924E-06
+1.209950E+00,+2.603531E-05,+0.000000E+00,-7.600618E-06
+1.208950E+00,+2.593951E-05,+0.000000E+00,-7.574587E-06
+1.207950E+00,+2.584430E-05,+0.000000E+00,-7.539932E-06
+1.206950E+00,+2.575291E-05,+0.000000E+00,-7.521074E-06
+1.205950E+00,+2.566716E-05,+0.000000E+00,-7.494718E-06
+1.204950E+00,+2.557845E-05,+0.000000E+00,-7.469907E-06
+1.203950E+00,+2.548820E-05,+0.000000E+00,-7.441948E-06
+1.202950E+00,+2.540409E-05,+0.000000E+00,-7.412213E-06
+1.201950E+00,+2.530692E-05,+0.000000E+00,-7.387783E-06
+1.200950E+00,+2.522040E-05,+0.000000E+00,-7.361355E-06
+1.199950E+00,+2.512126E-05,+0.000000E+00,-7.334728E-06
+1.198950E+00,+2.502441E-05,+0.000000E+00,-7.310159E-06
+1.197950E+00,+2.493154E-05,+0.000000E+00,-7.282203E-06
+1.196950E+00,+2.483559E-05,+0.000000E+00,-7.256097E-06
+1.195950E+00,+2.476111E-05,+0.000000E+00,-7.232028E-06
+1.194950E+00,+2.466892E-05,+0.000000E+00,-7.201898E-06
+1.193950E+00,+2.457347E-05,+0.000000E+00,-7.179350E-06
+1.192950E+00,+2.448582E-05,+0.000000E+00,-7.144785E-06
+1.191950E+00,+2.440027E-05,+0.000000E+00,-7.124040E-06
+1.190950E+00,+2.431181E-05,+0.000000E+00,-7.100001E-06
+1.189950E+00,+2.422055E-05,+0.000000E+00,-7.074656E-06
+1.188950E+00,+2.413338E-05,+0.000000E+00,-7.047666E-06
+1.187950E+00,+2.404249E-05,+0.000000E+00,-7.020104E-06
+1.186950E+00,+2.395608E-05,+0.000000E+00,-6.992288E-06
+1.185950E+00,+2.386285E-05,+0.000000E+00,-6.970758E-06
+1.184950E+00,+2.377118E-05,+0.000000E+00,-6.945405E-06
+1.183950E+00,+2.369029E-05,+0.000000E+00,-6.921056E-06
+1.182950E+00,+2.359238E-05,+0.000000E+00,-6.892263E-06
+1.181950E+00,+2.350892E-05,+0.000000E+00,-6.867655E-06
+1.180950E+00,+2.342018E-05,+0.000000E+00,-6.842432E-06
+1.179950E+00,+2.333895E-05,+0.000000E+00,-6.816311E-06
+1.178950E+00,+2.324417E-05,+0.000000E+00,-6.790065E-06
+1.177950E+00,+2.316624E-05,+0.000000E+00,-6.767008E-06
+1.176950E+00,+2.307221E-05,+0.000000E+00,-6.740296E-06
+1.175950E+00,+2.298655E-05,+0.000000E+00,-6.711537E-06
+1.174950E+00,+2.289113E-05,+0.000000E+00,-6.687369E-06
+1.173950E+00,+2.280605E-05,+0.000000E+00,-6.661543E-06
+1.172950E+00,+2.272944E-05,+0.000000E+00,-6.634995E-06
+1.171950E+00,+2.263653E-05,+0.000000E+00,-6.613205E-06
+1.170950E+00,+2.255217E-05,+0.000000E+00,-6.587560E-06
+1.169950E+00,+2.245645E-05,+0.000000E+00,-6.558266E-06
+1.168950E+00,+2.237144E-05,+0.000000E+00,-6.536804E-06
+1.167950E+00,+2.228528E-05,+0.000000E+00,-6.512060E-06
+1.166950E+00,+2.220685E-05,+0.000000E+00,-6.488553E-06
+1.165950E+00,+2.211224E-05,+0.000000E+00,-6.459606E-06
+1.164950E+00,+2.202419E-05,+0.000000E+00,-6.434121E-06
+1.163950E+00,+2.194184E-05,+0.000000E+00,-6.412394E-06
+1.162950E+00,+2.185932E-05,+0.000000E+00,-6.385145E-06
+1.161950E+00,+2.176256E-05,+0.000000E+00,-6.356904E-06
+1.160950E+00,+2.168675E-05,+0.000000E+00,-6.334129E-06
+1.159950E+00,+2.160114E-05,+0.000000E+00,-6.311114E-06
+1.158950E+00,+2.151641E-05,+0.000000E+00,-6.285245E-06
+1.157950E+00,+2.143969E-05,+0.000000E+00,-6.262140E-06
+1.156950E+00,+2.134611E-05,+0.000000E+00,-6.239063E-06
+1.155950E+00,+2.125704E-05,+0.000000E+00,-6.210938E-06
+1.154950E+00,+2.117615E-05,+0.000000E+00,-6.187038E-06
+1.153950E+00,+2.109339E-05,+0.000000E+00,-6.164975E-06
+1.152950E+00,+2.101112E-05,+0.000000E+00,-6.135200E-06
+1.151950E+00,+2.092073E-05,+0.000000E+00,-6.115536E-06
+1.150950E+00,+2.082848E-05,+0.000000E+00,-6.087357E-06
+1.149950E+00,+2.074384E-05,+0.000000E+00,-6.065599E-06
+1.148950E+00,+2.066033E-05,+0.000000E+00,-6.040043E-06
+1.147950E+00,+2.058180E-05,+0.000000E+00,-6.014899E-06
+1.146950E+00,+2.050501E-05,+0.000000E+00,-5.991309E-06
+1.145950E+00,+2.042330E-05,+0.000000E+00,-5.965604E-06
+1.144950E+00,+2.033447E-05,+0.000000E+00,-5.944953E-06
+1.143950E+00,+2.025172E-05,+0.000000E+00,-5.920075E-06
+1.142950E+00,+2.016876E-05,+0.000000E+00,-5.896780E-06
+1.141950E+00,+2.009080E-05,+0.000000E+00,-5.872861E-06
+1.140950E+00,+2.000917E-05,+0.000000E+00,-5.850175E-06
+1.139950E+00,+1.991655E-05,+0.000000E+00,-5.823194E-06
+1.138950E+00,+1.983582E-05,+0.000000E+00,-5.799164E-06
+1.137950E+00,+1.976533E-05,+0.000000E+00,-5.775937E-06
+1.136950E+00,+1.968178E-05,+0.000000E+00,-5.751102E-06
+1.135950E+00,+1.960445E-05,+0.000000E+00,-5.730789E-06
+1.134950E+00,+1.951179E-05,+0.000000E+00,-5.707674E-06
+1.133950E+00,+1.943284E-05,+0.000000E+00,-5.682178E-06
+1.132950E+00,+1.936491E-05,+0.000000E+00,-5.660324E-06
+1.131950E+00,+1.927644E-05,+0.000000E+00,-5.637105E-06
+1.130950E+00,+1.919443E-05,+0.000000E+00,-5.615204E-06
+1.129950E+00,+1.912117E-05,+0.000000E+00,-5.588696E-06
+1.128950E+00,+1.902923E-05,+0.000000E+00,-5.565228E-06
+1.127950E+00,+1.895330E-05,+0.000000E+00,-5.541006E-06
+1.126950E+00,+1.887984E-05,+0.000000E+00,-5.520677E-06
+1.125950E+00,+1.880303E-05,+0.000000E+00,-5.495487E-06
+1.124950E+00,+1.871334E-05,+0.000000E+00,-5.473139E-06
+1.123950E+00,+1.862600E-05,+0.000000E+00,-5.449124E-06
+1.122950E+00,+1.856150E-05,+0.000000E+00,-5.427767E-06
+1.121950E+00,+1.847036E-05,+0.000000E+00,-5.403563E-06
+1.120950E+00,+1.839412E-05,+0.000000E+00,-5.378750E-06
+1.119950E+00,+1.831347E-05,+0.000000E+00,-5.359630E-06
+1.118950E+00,+1.824068E-05,+0.000000E+00,-5.333456E-06
+1.117950E+00,+1.816248E-05,+0.000000E+00,-5.312475E-06
+1.116950E+00,+1.808820E-05,+0.000000E+00,-5.289352E-06
+1.115950E+00,+1.800753E-05,+0.000000E+00,-5.268311E-06
+1.114950E+00,+1.793502E-05,+0.000000E+00,-5.243116E-06
+1.113950E+00,+1.784982E-05,+0.000000E+00,-5.221064E-06
+1.112950E+00,+1.777413E-05,+0.000000E+00,-5.198840E-06
+1.111950E+00,+1.769295E-05,+0.000000E+00,-5.176177E-06
+1.110950E+00,+1.761695E-05,+0.000000E+00,-5.151612E-06
+1.109950E+00,+1.754438E-05,+0.000000E+00,-5.126506E-06
+1.108950E+00,+1.745740E-05,+0.000000E+00,-5.109780E-06
+1.107950E+00,+1.738669E-05,+0.000000E+00,-5.087600E-06
+1.106950E+00,+1.730659E-05,+0.000000E+00,-5.064187E-06
+1.105950E+00,+1.723276E-05,+0.000000E+00,-5.042410E-06
+1.104950E+00,+1.715977E-05,+0.000000E+00,-5.019127E-06
+1.103950E+00,+1.707857E-05,+0.000000E+00,-4.997113E-06
+1.102950E+00,+1.700300E-05,+0.000000E+00,-4.974954E-06
+1.101950E+00,+1.692683E-05,+0.000000E+00,-4.953894E-06
+1.100950E+00,+1.686610E-05,+0.000000E+00,-4.931894E-06
+1.099950E+00,+1.677901E-05,+0.000000E+00,-4.909602E-06
+1.098950E+00,+1.670070E-05,+0.000000E+00,-4.888067E-06
+1.097950E+00,+1.662843E-05,+0.000000E+00,-4.866235E-06
+1.096950E+00,+1.655589E-05,+0.000000E+00,-4.844785E-06
+1.095950E+00,+1.648575E-05,+0.000000E+00,-4.824101E-06
+1.094950E+00,+1.639851E-05,+0.000000E+00,-4.801346E-06
+1.093950E+00,+1.633440E-05,+0.000000E+00,-4.778661E-06
+1.092950E+00,+1.624874E-05,+0.000000E+00,-4.758212E-06
+1.091950E+00,+1.618093E-05,+0.000000E+00,-4.736487E-06
+1.090950E+00,+1.611790E-05,+0.000000E+00,-4.717267E-06
+1.089950E+00,+1.603445E-05,+0.000000E+00,-4.694245E-06
+1.088950E+00,+1.596592E-05,+0.000000E+00,-4.674992E-06
+1.087950E+00,+1.589143E-05,+0.000000E+00,-4.651249E-06
+1.086950E+00,+1.581298E-05,+0.000000E+00,-4.630980E-06
+1.085950E+00,+1.575137E-05,+0.000000E+00,-4.608503E-06
+1.084950E+00,+1.567572E-05,+0.000000E+00,-4.590929E-06
+1.083950E+00,+1.559989E-05,+0.000000E+00,-4.568538E-06
+1.082950E+00,+1.552869E-05,+0.000000E+00,-4.543749E-06
+1.081950E+00,+1.546152E-05,+0.000000E+00,-4.523587E-06
+1.080950E+00,+1.538271E-05,+0.000000E+00,-4.503145E-06
+1.079950E+00,+1.531239E-05,+0.000000E+00,-4.483239E-06
+1.078950E+00,+1.523865E-05,+0.000000E+00,-4.462540E-06
+1.077950E+00,+1.515907E-05,+0.000000E+00,-4.441408E-06
+1.076950E+00,+1.509413E-05,+0.000000E+00,-4.421643E-06
+1.075950E+00,+1.503132E-05,+0.000000E+00,-4.402850E-06
+1.074950E+00,+1.495711E-05,+0.000000E+00,-4.381579E-06
+1.073950E+00,+1.488960E-05,+0.000000E+00,-4.358250E-06
+1.072950E+00,+1.482130E-05,+0.000000E+00,-4.341611E-06
+1.071950E+00,+1.475125E-05,+0.000000E+00,-4.320735E-06
+1.070950E+00,+1.468055E-05,+0.000000E+00,-4.300505E-06
+1.069950E+00,+1.460716E-05,+0.000000E+00,-4.278052E-06
+1.068950E+00,+1.454312E-05,+0.000000E+00,-4.260221E-06
+1.067950E+00,+1.447388E-05,+0.000000E+00,-4.239857E-06
+1.066950E+00,+1.439978E-05,+0.000000E+00,-4.218150E-06
+1.065950E+00,+1.433311E-05,+0.000000E+00,-4.198613E-06
+1.064950E+00,+1.426170E-05,+0.000000E+00,-4.177566E-06
+1.063950E+00,+1.419831E-05,+0.000000E+00,-4.159585E-06
+1.062950E+00,+1.411958E-05,+0.000000E+00,-4.135575E-06
+1.061950E+00,+1.406209E-05,+0.000000E+00,-4.116524E-06
+1.060950E+00,+1.398201E-05,+0.000000E+00,-4.100177E-06
+1.059950E+00,+1.392053E-05,+0.000000E+00,-4.079975E-06
+1.058950E+00,+1.385602E-05,+0.000000E+00,-4.060996E-06
+1.057950E+00,+1.378806E-05,+0.000000E+00,-4.041384E-06
+1.056950E+00,+1.372400E-05,+0.000000E+00,-4.021269E-06
+1.055950E+00,+1.364974E-05,+0.000000E+00,-4.000472E-06
+1.054950E+00,+1.358469E-05,+0.000000E+00,-3.980158E-06
+1.053950E+00,+1.352513E-05,+0.000000E+00,-3.961986E-06
+1.052950E+00,+1.346108E-05,+0.000000E+00,-3.942601E-06
+1.051950E+00,+1.339228E-05,+0.000000E+00,-3.924908E-06
+1.050950E+00,+1.331780E-05,+0.000000E+00,-3.904904E-06
+1.049950E+00,+1.326146E-05,+0.000000E+00,-3.886083E-06
+1.048950E+00,+1.318809E-05,+0.000000E+00,-3.864515E-06
+1.047950E+00,+1.312906E-05,+0.000000E+00,-3.847577E-06
+1.046950E+00,+1.305813E-05,+0.000000E+00,-3.828032E-06
+1.045950E+00,+1.298714E-05,+0.000000E+00,-3.808890E-06
+1.044950E+00,+1.292183E-05,+0.000000E+00,-3.788945E-06
+1.043950E+00,+1.286059E-05,+0.000000E+00,-3.771153E-06
+1.042950E+00,+1.279923E-05,+0.000000E+00,-3.753391E-06
+1.041950E+00,+1.273477E-05,+0.000000E+00,-3.733691E-06
+1.040950E+00,+1.267138E-05,+0.000000E+00,-3.712581E-06
+1.039950E+00,+1.260127E-05,+0.000000E+00,-3.698777E-06
+1.038950E+00,+1.254181E-05,+0.000000E+00,-3.679191E-06
+1.037950E+00,+1.247708E-05,+0.000000E+00,-3.661852E-06
+1.036950E+00,+1.241074E-05,+0.000000E+00,-3.642792E-06
+1.035950E+00,+1.236409E-05,+0.000000E+00,-3.624818E-06
+1.034950E+00,+1.227915E-05,+0.000000E+00,-3.607153E-06
+1.033950E+00,+1.222948E-05,+0.000000E+00,-3.587332E-06
+1.032950E+00,+1.216921E-05,+0.000000E+00,-3.570626E-06
+1.031950E+00,+1.209803E-05,+0.000000E+00,-3.551032E-06
+1.030950E+00,+1.203728E-05,+0.000000E+00,-3.533438E-06
+1.029950E+00,+1.196957E-05,+0.000000E+00,-3.516256E-06
+1.028950E+00,+1.191328E-05,+0.000000E+00,-3.497907E-06
+1.027950E+00,+1.184729E-05,+0.000000E+00,-3.478386E-06
+1.026950E+00,+1.178308E-05,+0.000000E+00,-3.462150E-06
+1.025950E+00,+1.172318E-05,+0.000000E+00,-3.443419E-06
