VDD,IDD,VREF,IREF
+1.413000E+00,+3.921207E-09,+0.000000E+00,+1.476127E-10
+1.412000E+00,-5.961488E-09,+0.000000E+00,+1.425768E-10
+1.411000E+00,-1.230997E-09,+0.000000E+00,+9.724810E-11
+1.410000E+00,+3.654795E-09,+0.000000E+00,+7.709711E-11
+1.409000E+00,+5.011955E-09,+0.000000E+00,+9.221146E-11
+1.408000E+00,+2.383082E-09,+0.000000E+00,+1.929416E-10
+1.407000E+00,-4.237179E-09,+0.000000E+00,+1.325042E-10
+1.406000E+00,-6.378652E-10,+0.000000E+00,-3.483547E-12
+1.405000E+00,+4.474125E-09,+0.000000E+00,+4.184408E-11
+1.404000E+00,+6.223354E-09,+0.000000E+00,-2.866485E-11
+1.403000E+00,+1.619051E-09,+0.000000E+00,+1.022871E-10
+1.402000E+00,-4.106477E-09,+0.000000E+00,+1.123572E-10
+1.401000E+00,-1.673339E-09,+0.000000E+00,+6.199086E-11
+1.400000E+00,+6.032353E-09,+0.000000E+00,+7.206491E-11
+1.399000E+00,+4.911430E-09,+0.000000E+00,+9.220857E-11
+1.398000E+00,+2.417806E-10,+0.000000E+00,+1.576852E-10
+1.397000E+00,-3.035694E-09,+0.000000E+00,+1.022845E-10
+1.396000E+00,-2.055403E-09,+0.000000E+00,+1.375402E-10
+1.395000E+00,+6.354052E-09,+0.000000E+00,+5.191725E-11
+1.394000E+00,+3.589451E-09,+0.000000E+00,+1.476104E-10
+1.393000E+00,-2.432438E-09,+0.000000E+00,+1.162692E-11
+1.392000E+00,-4.081337E-09,+0.000000E+00,+1.929423E-10
+1.391000E+00,-1.512483E-09,+0.000000E+00,+8.213485E-11
+1.390000E+00,+6.012237E-09,+0.000000E+00,+7.206524E-11
+1.389000E+00,+2.946058E-09,+0.000000E+00,+3.177381E-11
+1.388000E+00,-2.985424E-09,+0.000000E+00,+1.073168E-10
+1.387000E+00,-2.326868E-09,+0.000000E+00,+7.710110E-11
+1.386000E+00,-2.106098E-10,+0.000000E+00,+8.717271E-11
+1.385000E+00,+6.545060E-09,+0.000000E+00,+1.224302E-10
+1.384000E+00,+4.066975E-09,+0.000000E+00,+6.702761E-11
+1.383000E+00,-5.187312E-09,+0.000000E+00,+5.695422E-11
+1.382000E+00,-1.914642E-09,+0.000000E+00,+7.710033E-11
+1.381000E+00,+8.499914E-10,+0.000000E+00,+6.702783E-11
+1.380000E+00,+5.826262E-09,+0.000000E+00,+7.206447E-11
+1.379000E+00,+3.468815E-09,+0.000000E+00,+9.221057E-11
+1.378000E+00,-5.881058E-09,+0.000000E+00,+1.727956E-10
+1.377000E+00,-2.372113E-09,+0.000000E+00,+9.221068E-11
+1.376000E+00,+2.061385E-09,+0.000000E+00,+1.274620E-10
+1.375000E+00,+3.956393E-09,+0.000000E+00,+5.191758E-11
+1.374000E+00,+1.800006E-09,+0.000000E+00,+1.325023E-10
+1.373000E+00,-4.780115E-09,+0.000000E+00,+1.526483E-10
+1.372000E+00,-8.791385E-10,+0.000000E+00,+8.213674E-11
+1.371000E+00,+3.775428E-09,+0.000000E+00,+1.425775E-10
+1.370000E+00,+5.308533E-09,+0.000000E+00,+1.778325E-10
+1.369000E+00,+2.518798E-09,+0.000000E+00,+5.695355E-11
+1.368000E+00,-3.709331E-09,+0.000000E+00,+6.588841E-12
+1.367000E+00,-1.014856E-09,+0.000000E+00,+5.695433E-11
+1.366000E+00,+4.207719E-09,+0.000000E+00,+1.325036E-10
+1.365000E+00,+3.886020E-09,+0.000000E+00,+1.123556E-10
+1.364000E+00,+9.103061E-10,+0.000000E+00,+8.213819E-11
+1.363000E+00,-4.679572E-09,+0.000000E+00,+6.199230E-11
+1.362000E+00,-2.372113E-09,+0.000000E+00,+1.022836E-10
+1.361000E+00,+5.348744E-09,+0.000000E+00,+2.673373E-11
+1.360000E+00,+1.538624E-09,+0.000000E+00,+2.169875E-11
+1.359000E+00,-9.645894E-10,+0.000000E+00,+1.022836E-10
+1.358000E+00,-3.734465E-09,+0.000000E+00,+7.206469E-11
+1.357000E+00,-1.034962E-09,+0.000000E+00,+8.213730E-11
+1.356000E+00,+7.203536E-09,+0.000000E+00,+1.375392E-10
+1.355000E+00,+3.619610E-09,+0.000000E+00,+1.274665E-10
+1.354000E+00,-1.618041E-09,+0.000000E+00,+1.162437E-11
+1.353000E+00,-3.337325E-09,+0.000000E+00,+1.627219E-10
+1.352000E+00,-1.804045E-09,+0.000000E+00,+4.184508E-11
+1.351000E+00,+5.715667E-09,+0.000000E+00,+1.677594E-10
+1.350000E+00,+2.905844E-09,+0.000000E+00,+1.173929E-10
+1.349000E+00,-1.145545E-09,+0.000000E+00,+1.425765E-10
+1.348000E+00,-2.352003E-09,+0.000000E+00,+1.879070E-10
+1.347000E+00,-7.635282E-10,+0.000000E+00,+1.274666E-10
+1.346000E+00,+6.715961E-09,+0.000000E+00,+1.173946E-10
+1.345000E+00,+4.519364E-09,+0.000000E+00,+5.695555E-11
+1.344000E+00,-2.120756E-09,+0.000000E+00,+1.476136E-10
+1.343000E+00,-3.679169E-09,+0.000000E+00,+6.702805E-11
+1.342000E+00,-7.132626E-10,+0.000000E+00,+1.022842E-10
+1.341000E+00,+6.369130E-09,+0.000000E+00,+8.717538E-11
+1.340000E+00,+2.202127E-09,+0.000000E+00,+1.123558E-10
+1.339000E+00,-2.829582E-09,+0.000000E+00,+1.224305E-10
+1.338000E+00,-2.407303E-09,+0.000000E+00,+2.130877E-10
+1.337000E+00,-6.730511E-10,+0.000000E+00,+1.727964E-10
+1.336000E+00,+6.449555E-09,+0.000000E+00,+9.724721E-11
+1.335000E+00,+1.960854E-09,+0.000000E+00,+7.206491E-11
+1.334000E+00,-3.151321E-09,+0.000000E+00,+8.717371E-11
+1.333000E+00,-2.910016E-09,+0.000000E+00,+7.710166E-11
+1.332000E+00,+2.719380E-10,+0.000000E+00,+7.709999E-11
+1.331000E+00,+6.142936E-09,+0.000000E+00,+1.526489E-10
+1.330000E+00,+3.720150E-09,+0.000000E+00,+1.224311E-10
+1.329000E+00,-4.543837E-09,+0.000000E+00,+1.375396E-10
+1.328000E+00,-2.417356E-09,+0.000000E+00,+1.778326E-10
+1.327000E+00,+2.216730E-10,+0.000000E+00,+1.123572E-10
+1.326000E+00,+5.006933E-09,+0.000000E+00,+7.206480E-11
+1.325000E+00,+2.518802E-09,+0.000000E+00,+1.022830E-10
+1.324000E+00,-4.875630E-09,+0.000000E+00,+1.526506E-10
+1.323000E+00,-2.100646E-09,+0.000000E+00,+1.274671E-10
+1.322000E+00,-6.986567E-11,+0.000000E+00,+9.220991E-11
+1.321000E+00,+5.786041E-09,+0.000000E+00,+7.206502E-11
+1.320000E+00,+4.162475E-09,+0.000000E+00,+9.221124E-11
+1.319000E+00,-4.910819E-09,+0.000000E+00,+1.375403E-10
+1.318000E+00,-2.110701E-09,+0.000000E+00,+9.220980E-11
+1.317000E+00,+2.860606E-09,+0.000000E+00,+3.680800E-11
+1.316000E+00,+6.047433E-09,+0.000000E+00,+9.724743E-11
+1.315000E+00,+1.654234E-09,+0.000000E+00,+6.199130E-11
+1.314000E+00,-5.539209E-09,+0.000000E+00,+1.526502E-10
+1.313000E+00,-2.633525E-09,+0.000000E+00,+5.695500E-11
+1.312000E+00,+3.247649E-09,+0.000000E+00,+5.695477E-11
+1.311000E+00,+4.273061E-09,+0.000000E+00,+2.169809E-11
+1.310000E+00,+2.242340E-09,+0.000000E+00,+1.325036E-10
+1.309000E+00,-4.825362E-09,+0.000000E+00,+8.213796E-11
+1.308000E+00,-1.783937E-09,+0.000000E+00,+1.375396E-10
+1.307000E+00,+1.890482E-09,+0.000000E+00,+8.717438E-11
+1.306000E+00,+4.469098E-09,+0.000000E+00,+1.224306E-10
+1.305000E+00,+3.051615E-09,+0.000000E+00,+6.702938E-11
+1.304000E+00,-5.222502E-09,+0.000000E+00,-5.384881E-11
+1.303000E+00,-1.517509E-09,+0.000000E+00,+2.169809E-11
+1.302000E+00,+3.056643E-09,+0.000000E+00,+6.702794E-11
+1.301000E+00,+3.202408E-09,+0.000000E+00,+2.130895E-10
+1.300000E+00,+1.076183E-09,+0.000000E+00,+1.073206E-10
+1.299000E+00,-5.106877E-09,+0.000000E+00,+1.022850E-10
+1.298000E+00,-2.301732E-09,+0.000000E+00,+9.221146E-11
+1.297000E+00,+4.634967E-09,+0.000000E+00,+1.073195E-10
+1.296000E+00,+2.875684E-09,+0.000000E+00,+6.199152E-11
+1.295000E+00,+1.805034E-09,+0.000000E+00,+2.634529E-10
+1.294000E+00,-4.010960E-09,+0.000000E+00,+1.073210E-10
+1.293000E+00,-1.236023E-09,+0.000000E+00,+7.710133E-11
+1.292000E+00,+4.640004E-09,+0.000000E+00,+7.206502E-11
+1.291000E+00,+3.323048E-09,+0.000000E+00,+8.717405E-11
+1.290000E+00,+5.534238E-10,+0.000000E+00,+6.702883E-11
+1.289000E+00,-4.443297E-09,+0.000000E+00,+1.173943E-10
+1.288000E+00,-2.020212E-09,+0.000000E+00,+7.206491E-11
+1.287000E+00,+5.499531E-09,+0.000000E+00,+4.184453E-11
+1.286000E+00,+2.755046E-09,+0.000000E+00,-3.483547E-12
+1.285000E+00,-8.997247E-11,+0.000000E+00,+8.213819E-11
+1.284000E+00,-4.644379E-09,+0.000000E+00,+8.717438E-11
+1.283000E+00,-2.718985E-09,+0.000000E+00,+4.688294E-11
+1.282000E+00,+4.861169E-09,+0.000000E+00,+1.073212E-10
+1.281000E+00,+3.297913E-09,+0.000000E+00,+8.213796E-11
+1.280000E+00,-1.276235E-09,+0.000000E+00,+4.688105E-11
+1.279000E+00,-4.282427E-09,+0.000000E+00,+5.191947E-11
+1.278000E+00,-1.507456E-09,+0.000000E+00,+1.173942E-10
+1.277000E+00,+5.288422E-09,+0.000000E+00,+8.213852E-11
+1.276000E+00,+4.092105E-09,+0.000000E+00,+5.191780E-11
+1.275000E+00,-1.708530E-09,+0.000000E+00,+1.325031E-10
+1.274000E+00,-3.201590E-09,+0.000000E+00,+6.702772E-11
+1.273000E+00,-1.346607E-09,+0.000000E+00,+1.073215E-10
+1.272000E+00,+7.309096E-09,+0.000000E+00,+1.173939E-10
+1.271000E+00,+3.986551E-09,+0.000000E+00,+7.206580E-11
+1.270000E+00,+1.055733E-11,+0.000000E+00,+4.184542E-11
+1.269000E+00,-2.899962E-09,+0.000000E+00,+7.710066E-11
+1.268000E+00,-1.572801E-09,+0.000000E+00,+5.191891E-11
+1.267000E+00,+7.108031E-09,+0.000000E+00,-2.099819E-10
+1.266000E+00,+2.559020E-09,+0.000000E+00,+1.778331E-10
+1.264950E+00,+3.071254E-10,+0.000000E+00,+3.680978E-11
+1.263950E+00,-4.780111E-09,+0.000000E+00,+1.022841E-10
+1.262950E+00,-4.081340E-09,+0.000000E+00,+8.213819E-11
+1.261950E+00,+6.871792E-09,+0.000000E+00,+4.688128E-11
+1.260950E+00,+2.257423E-09,+0.000000E+00,+9.724810E-11
+1.259950E+00,-2.457575E-09,+0.000000E+00,+1.274685E-10
+1.258950E+00,-4.292480E-09,+0.000000E+00,+1.425778E-10
+1.257950E+00,-3.442895E-09,+0.000000E+00,+7.710155E-11
+1.256950E+00,+6.273625E-09,+0.000000E+00,+4.688205E-11
+1.255950E+00,+2.458488E-09,+0.000000E+00,+1.073207E-10
+1.254950E+00,-2.648605E-09,+0.000000E+00,+1.727966E-10
+1.253950E+00,-2.894935E-09,+0.000000E+00,+1.526501E-10
+1.252950E+00,-2.326868E-09,+0.000000E+00,+7.206569E-11
+1.251950E+00,+7.615712E-09,+0.000000E+00,+8.213807E-11
+1.250950E+00,+2.704784E-09,+0.000000E+00,+8.717538E-11
+1.249950E+00,-3.538411E-09,+0.000000E+00,+2.169986E-11
+1.248950E+00,-3.060830E-09,+0.000000E+00,+1.325047E-10
+1.247950E+00,-8.288736E-10,+0.000000E+00,+5.695622E-11
+1.246950E+00,+7.434745E-09,+0.000000E+00,+5.695555E-11
+1.245950E+00,+2.192078E-09,+0.000000E+00,+1.576866E-10
+1.244950E+00,-3.392624E-09,+0.000000E+00,+1.073212E-10
+1.243950E+00,-3.226726E-09,+0.000000E+00,+1.576875E-10
+1.242950E+00,-1.874426E-09,+0.000000E+00,+1.325036E-10
+1.241950E+00,+7.585557E-09,+0.000000E+00,+1.022828E-10
+1.240950E+00,+2.609284E-09,+0.000000E+00,+1.022843E-10
+1.239950E+00,-2.774283E-09,+0.000000E+00,+4.688205E-11
+1.238950E+00,-2.703903E-09,+0.000000E+00,+1.425760E-10
+1.237950E+00,-2.055402E-09,+0.000000E+00,+5.191869E-11
+1.236950E+00,+7.384487E-09,+0.000000E+00,+1.073210E-10
+1.235950E+00,+5.569909E-09,+0.000000E+00,+7.710210E-11
+1.234950E+00,-4.362859E-09,+0.000000E+00,+1.666334E-11
+1.233950E+00,-2.904989E-09,+0.000000E+00,+5.695500E-11
+1.232950E+00,-1.864371E-09,+0.000000E+00,+1.627234E-10
+1.231950E+00,+5.479429E-09,+0.000000E+00,+7.206380E-11
+1.230950E+00,+3.142092E-09,+0.000000E+00,+1.123563E-10
+1.229950E+00,-4.644380E-09,+0.000000E+00,+1.576864E-10
+1.228950E+00,-2.397248E-09,+0.000000E+00,+6.590062E-12
+1.227950E+00,-2.543034E-09,+0.000000E+00,+1.526512E-10
+1.226950E+00,+7.721277E-09,+0.000000E+00,+8.213930E-11
+1.225950E+00,+3.232570E-09,+0.000000E+00,+1.375409E-10
+1.224950E+00,-3.111102E-09,+0.000000E+00,+1.325039E-10
+1.223950E+00,-3.090992E-09,+0.000000E+00,+8.717449E-11
+1.222950E+00,-2.578226E-09,+0.000000E+00,+1.073204E-10
+1.221950E+00,+6.022291E-09,+0.000000E+00,+7.710299E-11
+1.220950E+00,+1.684398E-09,+0.000000E+00,+8.213841E-11
+1.219950E+00,-4.739898E-09,+0.000000E+00,+7.710244E-11
+1.218950E+00,-2.246434E-09,+0.000000E+00,+1.022845E-10
+1.217950E+00,-2.030267E-09,+0.000000E+00,+6.199163E-11
+1.216950E+00,+7.153267E-09,+0.000000E+00,+1.173942E-10
+1.215950E+00,+2.599229E-09,+0.000000E+00,+7.206558E-11
+1.214950E+00,-4.840439E-09,+0.000000E+00,+8.717405E-11
+1.213950E+00,-2.879853E-09,+0.000000E+00,+1.022851E-10
+1.212950E+00,-9.545369E-10,+0.000000E+00,+3.177336E-11
+1.211950E+00,+6.359088E-09,+0.000000E+00,+2.673639E-11
+1.210950E+00,+3.453739E-09,+0.000000E+00,+2.673495E-11
+1.209950E+00,-5.428613E-09,+0.000000E+00,+5.695433E-11
+1.208950E+00,-2.201190E-09,+0.000000E+00,+7.206424E-11
+1.207950E+00,-1.321474E-09,+0.000000E+00,+1.425777E-10
+1.206950E+00,+5.122541E-09,+0.000000E+00,+1.173944E-10
+1.205950E+00,+3.418556E-09,+0.000000E+00,+1.224313E-10
+1.204950E+00,-5.081740E-09,+0.000000E+00,+1.627235E-10
+1.203950E+00,-1.452164E-09,+0.000000E+00,+3.680922E-11
+1.202950E+00,-1.693448E-09,+0.000000E+00,+1.123576E-10
+1.201950E+00,+5.419108E-09,+0.000000E+00,+1.073212E-10
+1.200950E+00,+2.388112E-09,+0.000000E+00,+5.191947E-11
+1.199950E+00,-5.785544E-09,+0.000000E+00,+6.199241E-11
+1.198950E+00,-2.286651E-09,+0.000000E+00,+7.710210E-11
+1.197950E+00,-3.563544E-09,+0.000000E+00,+2.673550E-11
+1.196950E+00,+6.263577E-09,+0.000000E+00,+8.717471E-11
+1.195950E+00,+3.755326E-09,+0.000000E+00,+1.162692E-11
+1.194950E+00,-4.785141E-09,+0.000000E+00,+1.375412E-10
+1.193950E+00,-3.503218E-09,+0.000000E+00,+1.022845E-10
+1.192950E+00,-1.653231E-09,+0.000000E+00,+5.695522E-11
+1.191950E+00,+5.685524E-09,+0.000000E+00,+1.325043E-10
+1.190950E+00,+3.051619E-09,+0.000000E+00,+7.710166E-11
+1.189950E+00,-5.564344E-09,+0.000000E+00,+8.213863E-11
+1.188950E+00,-2.517899E-09,+0.000000E+00,+1.073212E-10
+1.187950E+00,-1.703980E-10,+0.000000E+00,+1.073212E-10
+1.186950E+00,+5.615151E-09,+0.000000E+00,+1.274663E-10
+1.185950E+00,+4.433911E-09,+0.000000E+00,+6.199297E-11
+1.184950E+00,-6.449123E-09,+0.000000E+00,+7.206402E-11
+1.183950E+00,-2.216271E-09,+0.000000E+00,+1.123578E-10
+1.182950E+00,-7.936867E-10,+0.000000E+00,+8.213841E-11
+1.181950E+00,+5.047153E-09,+0.000000E+00,+6.199175E-11
+1.180950E+00,+4.031793E-09,+0.000000E+00,+8.717516E-11
+1.179950E+00,-6.730646E-09,+0.000000E+00,+8.213852E-11
+1.178950E+00,-2.548063E-09,+0.000000E+00,+1.375401E-10
+1.177950E+00,+8.600423E-10,+0.000000E+00,+6.702894E-11
+1.176950E+00,+5.630223E-09,+0.000000E+00,+1.224314E-10
+1.175950E+00,+2.448430E-09,+0.000000E+00,-2.363010E-11
+1.174950E+00,-5.760401E-09,+0.000000E+00,+1.073212E-10
+1.173950E+00,-1.527562E-09,+0.000000E+00,+5.191958E-11
+1.172950E+00,+1.865350E-09,+0.000000E+00,+2.673661E-11
+1.171950E+00,+4.639993E-09,+0.000000E+00,+2.169931E-11
+1.170950E+00,+3.182307E-09,+0.000000E+00,+1.576866E-10
+1.169950E+00,-5.438672E-09,+0.000000E+00,+1.274685E-10
+1.168950E+00,-1.753774E-09,+0.000000E+00,+1.123578E-10
+1.167950E+00,+7.444327E-10,+0.000000E+00,+1.425775E-10
+1.166950E+00,+3.569341E-09,+0.000000E+00,+7.710155E-11
+1.165950E+00,+3.292887E-09,+0.000000E+00,+9.724888E-11
+1.164950E+00,-6.273172E-09,+0.000000E+00,+1.425763E-10
+1.163950E+00,-2.452547E-09,+0.000000E+00,+1.476133E-10
+1.162950E+00,+1.176717E-09,+0.000000E+00,+9.724910E-11
+1.161950E+00,+4.705343E-09,+0.000000E+00,+6.199286E-11
+1.160950E+00,+4.222795E-09,+0.000000E+00,+8.717516E-11
+1.159950E+00,-5.106880E-09,+0.000000E+00,+9.221024E-11
+1.158950E+00,-2.437465E-09,+0.000000E+00,+1.325045E-10
+1.157950E+00,+1.443121E-09,+0.000000E+00,+4.688261E-11
+1.156950E+00,+5.630225E-09,+0.000000E+00,+1.123585E-10
+1.155950E+00,+2.533884E-09,+0.000000E+00,+8.213819E-11
+1.154950E+00,-6.026841E-09,+0.000000E+00,+1.073210E-10
+1.153950E+00,-1.904588E-09,+0.000000E+00,+1.576873E-10
+1.152950E+00,+1.825143E-09,+0.000000E+00,+3.177136E-11
+1.151950E+00,+4.670156E-09,+0.000000E+00,+7.206546E-11
+1.150950E+00,+2.187047E-09,+0.000000E+00,+8.214029E-11
+1.149950E+00,-5.524131E-09,+0.000000E+00,+9.221246E-11
+1.148950E+00,-8.238465E-10,+0.000000E+00,+9.724765E-11
+1.147950E+00,+3.413532E-09,+0.000000E+00,+1.224322E-10
+1.146950E+00,+2.689705E-09,+0.000000E+00,+1.173938E-10
+1.145950E+00,+2.835475E-09,+0.000000E+00,+9.221179E-11
+1.144950E+00,-6.464207E-09,+0.000000E+00,+1.173954E-10
+1.143950E+00,-1.718584E-09,+0.000000E+00,+9.724965E-11
+1.142950E+00,+2.699760E-09,+0.000000E+00,+9.724865E-11
+1.141950E+00,+2.855584E-09,+0.000000E+00,+1.666334E-11
+1.140950E+00,+2.659549E-09,+0.000000E+00,+4.184453E-11
+1.139950E+00,-6.982003E-09,+0.000000E+00,+1.022850E-10
+1.138950E+00,-3.679167E-09,+0.000000E+00,+8.717538E-11
+1.137950E+00,+2.765106E-09,+0.000000E+00,+1.666334E-11
+1.136950E+00,+3.076742E-09,+0.000000E+00,+1.224315E-10
+1.135950E+00,+3.318018E-09,+0.000000E+00,+1.627228E-10
+1.134950E+00,-6.368693E-09,+0.000000E+00,+1.173939E-10
+1.133950E+00,-2.296705E-09,+0.000000E+00,+1.526509E-10
+1.132950E+00,+3.840777E-09,+0.000000E+00,+8.717482E-11
+1.131950E+00,+3.318021E-09,+0.000000E+00,+2.080535E-10
+1.130950E+00,+1.518517E-09,+0.000000E+00,+9.724899E-11
+1.129950E+00,-6.278200E-09,+0.000000E+00,+1.828702E-10
+1.128950E+00,-1.693448E-09,+0.000000E+00,+7.206546E-11
+1.127950E+00,+3.554269E-09,+0.000000E+00,+2.169953E-11
+1.126950E+00,+3.730198E-09,+0.000000E+00,+6.199286E-11
+1.125950E+00,+9.253893E-10,+0.000000E+00,+1.526498E-10
+1.124950E+00,-6.569782E-09,+0.000000E+00,+1.677604E-10
+1.123950E+00,-3.186509E-09,+0.000000E+00,+1.325048E-10
+1.122950E+00,+4.489206E-09,+0.000000E+00,+9.724810E-11
+1.121950E+00,+1.468254E-09,+0.000000E+00,+6.199319E-11
+1.120950E+00,+2.136785E-09,+0.000000E+00,+1.073220E-10
+1.119950E+00,-6.222901E-09,+0.000000E+00,+1.224314E-10
+1.118950E+00,-4.041123E-09,+0.000000E+00,+1.325051E-10
+1.117950E+00,+4.956674E-09,+0.000000E+00,+5.191791E-11
+1.116950E+00,+3.076750E-09,+0.000000E+00,+1.123586E-10
+1.115950E+00,+1.603971E-09,+0.000000E+00,+1.325048E-10
+1.114950E+00,-5.116933E-09,+0.000000E+00,+7.206635E-11
+1.113950E+00,-1.371739E-09,+0.000000E+00,+8.213896E-11
+1.112950E+00,+5.087367E-09,+0.000000E+00,+1.073212E-10
+1.111950E+00,+2.136784E-09,+0.000000E+00,+1.375405E-10
+1.110950E+00,-7.434212E-10,+0.000000E+00,+6.702949E-11
+1.109950E+00,-3.945607E-09,+0.000000E+00,+1.274676E-10
+1.108950E+00,-2.050375E-09,+0.000000E+00,+1.274670E-10
+1.107950E+00,+5.715677E-09,+0.000000E+00,+1.022850E-10
+1.106950E+00,+3.111932E-09,+0.000000E+00,+1.073218E-10
+1.105950E+00,+7.243259E-10,+0.000000E+00,+1.627237E-10
+1.104950E+00,-5.463804E-09,+0.000000E+00,+1.526507E-10
+1.103950E+00,-3.724414E-09,+0.000000E+00,+6.199252E-11
+1.102950E+00,+5.906688E-09,+0.000000E+00,+4.688316E-11
+1.101950E+00,+1.397882E-09,+0.000000E+00,+1.274673E-10
+1.100950E+00,+1.261674E-10,+0.000000E+00,+5.695533E-11
+1.099950E+00,-5.318023E-09,+0.000000E+00,+1.123597E-10
+1.098950E+00,-4.393024E-09,+0.000000E+00,+1.325040E-10
+1.097950E+00,+8.651181E-09,+0.000000E+00,+1.224318E-10
+1.096950E+00,+1.699477E-09,+0.000000E+00,+2.673672E-11
+1.095950E+00,-1.688421E-09,+0.000000E+00,+9.724821E-11
+1.094950E+00,-4.835410E-09,+0.000000E+00,+7.206569E-11
+1.093950E+00,-2.628496E-09,+0.000000E+00,+2.673661E-11
+1.092950E+00,+6.178116E-09,+0.000000E+00,+1.123585E-10
+1.091950E+00,+2.368005E-09,+0.000000E+00,+6.199197E-11
+1.090950E+00,-5.725199E-10,+0.000000E+00,+6.702983E-11
+1.089950E+00,-4.815304E-09,+0.000000E+00,+9.724865E-11
+1.088950E+00,-2.080538E-09,+0.000000E+00,+1.476148E-10
+1.087950E+00,+7.128141E-09,+0.000000E+00,+8.717649E-11
+1.086950E+00,+2.880711E-09,+0.000000E+00,+1.224318E-10
+1.085950E+00,-1.261155E-09,+0.000000E+00,+1.627243E-10
+1.084950E+00,-3.010560E-09,+0.000000E+00,+1.526507E-10
+1.083950E+00,-2.633525E-09,+0.000000E+00,+4.688350E-11
+1.082950E+00,+7.163322E-09,+0.000000E+00,+1.073210E-10
+1.081950E+00,+2.111652E-09,+0.000000E+00,+5.695555E-11
+1.080950E+00,-6.831040E-10,+0.000000E+00,+1.476131E-10
+1.079950E+00,-3.096021E-09,+0.000000E+00,+1.274681E-10
+1.078950E+00,-3.025640E-09,+0.000000E+00,+9.724921E-11
+1.077950E+00,+7.168343E-09,+0.000000E+00,+1.123585E-10
+1.076950E+00,+1.076186E-09,+0.000000E+00,+1.224311E-10
+1.075950E+00,-4.116714E-10,+0.000000E+00,+9.724876E-11
+1.074950E+00,-3.855121E-09,+0.000000E+00,+8.717504E-11
+1.073950E+00,-2.663687E-09,+0.000000E+00,+5.191958E-11
+1.072950E+00,+5.595040E-09,+0.000000E+00,+9.724854E-11
+1.071950E+00,+2.292607E-09,+0.000000E+00,+8.717516E-11
+1.070950E+00,-2.341949E-09,+0.000000E+00,+9.221179E-11
+1.069950E+00,-3.533384E-09,+0.000000E+00,+6.199241E-11
+1.068950E+00,-3.573599E-09,+0.000000E+00,+1.274689E-10
+1.067950E+00,+7.097981E-09,+0.000000E+00,+1.022857E-10
+1.066950E+00,+2.669599E-09,+0.000000E+00,+9.724921E-11
+1.065950E+00,-1.899561E-09,+0.000000E+00,+9.221168E-11
+1.064950E+00,-4.307562E-09,+0.000000E+00,+1.022851E-10
+1.063950E+00,-3.065858E-09,+0.000000E+00,+2.169875E-11
+1.062950E+00,+6.700891E-09,+0.000000E+00,+1.073218E-10
+1.061950E+00,+2.182024E-09,+0.000000E+00,+1.123585E-10
+1.060950E+00,-2.930126E-09,+0.000000E+00,+1.073225E-10
+1.059950E+00,-5.624676E-09,+0.000000E+00,+2.080536E-10
+1.058950E+00,-3.000505E-09,+0.000000E+00,+1.224321E-10
+1.057950E+00,+7.897199E-09,+0.000000E+00,+8.213930E-11
+1.056950E+00,+2.177001E-09,+0.000000E+00,+1.123572E-10
+1.055950E+00,-2.251461E-09,+0.000000E+00,+6.703016E-11
+1.054950E+00,-3.744523E-09,+0.000000E+00,+1.627254E-10
+1.053950E+00,-4.403079E-09,+0.000000E+00,+1.022851E-10
+1.052950E+00,+6.861730E-09,+0.000000E+00,+1.375424E-10
+1.051950E+00,+2.161916E-09,+0.000000E+00,+1.073217E-10
+1.050950E+00,-3.392623E-09,+0.000000E+00,+1.173955E-10
+1.049950E+00,-4.111504E-09,+0.000000E+00,+4.688294E-11
+1.048950E+00,-4.111502E-09,+0.000000E+00,+8.213930E-11
+1.047950E+00,+7.017554E-09,+0.000000E+00,+4.688272E-11
+1.046950E+00,+2.925954E-09,+0.000000E+00,+4.184741E-11
+1.045950E+00,-3.779714E-09,+0.000000E+00,+9.221157E-11
+1.044950E+00,-1.738693E-09,+0.000000E+00,+9.724854E-11
+1.043950E+00,-2.774283E-09,+0.000000E+00,+8.717682E-11
+1.042950E+00,+5.911715E-09,+0.000000E+00,+7.206624E-11
+1.041950E+00,+1.945775E-09,+0.000000E+00,+1.526513E-10
+1.040950E+00,-3.060832E-09,+0.000000E+00,+1.022854E-10
+1.039950E+00,-1.572801E-09,+0.000000E+00,+7.710244E-11
+1.038950E+00,-3.106076E-09,+0.000000E+00,+1.325050E-10
+1.037950E+00,+5.087371E-09,+0.000000E+00,+1.123578E-10
+1.036950E+00,+3.333106E-09,+0.000000E+00,+1.828707E-10
+1.035950E+00,-3.116129E-09,+0.000000E+00,+5.191958E-11
+1.034950E+00,-3.116129E-09,+0.000000E+00,+1.173952E-10
+1.033950E+00,-3.674141E-09,+0.000000E+00,+9.221313E-11
+1.032950E+00,+6.987402E-09,+0.000000E+00,+1.123587E-10
+1.031950E+00,+2.548961E-09,+0.000000E+00,+1.224324E-10
+1.030950E+00,-3.211644E-09,+0.000000E+00,+9.221257E-11
+1.029950E+00,-3.558519E-09,+0.000000E+00,+9.724876E-11
+1.028950E+00,-3.116131E-09,+0.000000E+00,+9.724777E-11
+1.027950E+00,+8.193763E-09,+0.000000E+00,+8.214029E-11
+1.026950E+00,+4.112209E-09,+0.000000E+00,+7.206402E-11
+1.025950E+00,-2.764229E-09,+0.000000E+00,+9.221324E-11
