VDD,IDD,VREF,IREF
+3.860000E-01,+2.367888E-09,+0.000000E+00,-2.100414E-10
+3.870000E-01,+2.367881E-09,+0.000000E+00,-1.848597E-10
+3.880000E-01,+4.876045E-09,+0.000000E+00,-5.895734E-11
+3.890000E-01,+1.985879E-09,+0.000000E+00,-1.395360E-10
+3.900000E-01,+3.956218E-09,+0.000000E+00,-3.881223E-11
+3.910000E-01,+2.986123E-09,+0.000000E+00,-6.902789E-11
+3.920000E-01,+2.021055E-09,+0.000000E+00,-3.377471E-11
+3.930000E-01,+1.392763E-09,+0.000000E+00,-1.294627E-10
+3.940000E-01,+1.372657E-09,+0.000000E+00,-1.244263E-10
+3.950000E-01,+1.865246E-09,+0.000000E+00,-5.392081E-11
+3.960000E-01,+7.895975E-10,+0.000000E+00,-9.420997E-11
+3.970000E-01,+1.010760E-09,+0.000000E+00,-1.949326E-10
+3.980000E-01,+4.333199E-09,+0.000000E+00,-1.747890E-10
+3.990000E-01,+2.237199E-09,+0.000000E+00,-1.546442E-10
+4.000000E-01,+3.046444E-09,+0.000000E+00,-1.747889E-10
+4.010000E-01,+3.699873E-09,+0.000000E+00,-2.201139E-10
+4.020000E-01,+3.358078E-09,+0.000000E+00,-2.100409E-10
+4.030000E-01,+2.870524E-09,+0.000000E+00,-1.193903E-10
+4.040000E-01,+2.910729E-09,+0.000000E+00,-7.910306E-11
+4.050000E-01,+3.704905E-09,+0.000000E+00,-8.413803E-11
+4.060000E-01,+3.242470E-09,+0.000000E+00,-1.294631E-10
+4.070000E-01,+1.548585E-09,+0.000000E+00,-1.898968E-10
+4.080000E-01,+3.388241E-09,+0.000000E+00,-1.093182E-10
+4.090000E-01,+2.517758E-10,+0.000000E+00,-1.294629E-10
+4.100000E-01,+1.789850E-09,+0.000000E+00,-1.496080E-10
+4.110000E-01,+5.332497E-10,+0.000000E+00,-1.848604E-10
+4.120000E-01,+2.372913E-09,+0.000000E+00,-2.251500E-10
+4.130000E-01,+3.976329E-09,+0.000000E+00,-2.370149E-11
+4.140000E-01,+3.478716E-09,+0.000000E+00,-6.902928E-11
+4.150000E-01,+3.307805E-09,+0.000000E+00,-1.395337E-10
+4.160000E-01,+3.096711E-09,+0.000000E+00,-9.924572E-11
+4.170000E-01,+2.739833E-09,+0.000000E+00,-1.798250E-10
+4.180000E-01,+2.428202E-09,+0.000000E+00,-1.445714E-10
+4.190000E-01,+1.674246E-09,+0.000000E+00,-1.647156E-10
+4.200000E-01,+8.590562E-11,+0.000000E+00,-8.594681E-12
+4.210000E-01,+4.528313E-10,+0.000000E+00,-2.050051E-10
+4.220000E-01,+1.438004E-09,+0.000000E+00,-4.384743E-11
+4.230000E-01,+7.594401E-10,+0.000000E+00,-1.798253E-10
+4.240000E-01,+3.106763E-09,+0.000000E+00,-6.902867E-11
+4.250000E-01,+2.669465E-09,+0.000000E+00,-5.895612E-11
+4.260000E-01,+3.146968E-09,+0.000000E+00,-1.244269E-10
+4.270000E-01,+4.745369E-09,+0.000000E+00,-1.546442E-10
+4.280000E-01,+2.629257E-09,+0.000000E+00,-2.251501E-10
+4.290000E-01,+9.152594E-10,+0.000000E+00,-1.496082E-10
+4.300000E-01,+1.684298E-09,+0.000000E+00,-1.345002E-10
+4.310000E-01,+9.001790E-10,+0.000000E+00,-1.395348E-10
+4.320000E-01,+3.171177E-10,+0.000000E+00,-6.902756E-11
+4.330000E-01,+2.181906E-09,+0.000000E+00,-6.902878E-11
+4.340000E-01,+1.417898E-09,+0.000000E+00,-4.384781E-11
+4.350000E-01,+6.790171E-10,+0.000000E+00,-1.143540E-10
+4.360000E-01,+2.850420E-09,+0.000000E+00,-2.755124E-10
+4.370000E-01,+2.790098E-09,+0.000000E+00,-5.392031E-11
+4.380000E-01,+4.308076E-09,+0.000000E+00,-1.949333E-10
+4.390000E-01,+2.428203E-09,+0.000000E+00,-5.392020E-11
+4.400000E-01,+2.674491E-09,+0.000000E+00,-1.647169E-10
+4.410000E-01,+1.523455E-09,+0.000000E+00,-1.949332E-10
+4.420000E-01,+2.267359E-09,+0.000000E+00,-1.193894E-10
+4.430000E-01,+1.327420E-09,+0.000000E+00,-1.093178E-10
+4.440000E-01,+7.493877E-10,+0.000000E+00,-1.596804E-10
+4.450000E-01,+1.397792E-09,+0.000000E+00,-1.898957E-10
+4.460000E-01,+1.588792E-09,+0.000000E+00,-2.452947E-10
+4.470000E-01,+1.779792E-09,+0.000000E+00,-1.193902E-10
+4.480000E-01,+4.112042E-09,+0.000000E+00,-1.747882E-10
+4.490000E-01,+2.277408E-09,+0.000000E+00,-1.546424E-10
+4.500000E-01,+2.744859E-09,+0.000000E+00,-1.546434E-10
+4.510000E-01,+2.277407E-09,+0.000000E+00,-1.647159E-10
+4.520000E-01,+2.131638E-09,+0.000000E+00,-1.294629E-10
+4.530000E-01,+2.061270E-09,+0.000000E+00,-1.042816E-10
+4.540000E-01,+2.091436E-09,+0.000000E+00,-1.596804E-10
+4.550000E-01,+3.116819E-09,+0.000000E+00,-1.898962E-10
+4.560000E-01,+4.930432E-10,+0.000000E+00,-1.747879E-10
+4.570000E-01,+2.141700E-09,+0.000000E+00,-4.888429E-11
+4.580000E-01,-7.987387E-10,+0.000000E+00,-1.546434E-10
+4.590000E-01,+9.403895E-10,+0.000000E+00,-7.910156E-11
+4.600000E-01,+2.011011E-09,+0.000000E+00,-3.881190E-11
+4.610000E-01,+5.082124E-09,+0.000000E+00,-1.193903E-10
+4.620000E-01,+3.101732E-09,+0.000000E+00,-1.647164E-10
+4.630000E-01,+2.780049E-09,+0.000000E+00,-1.798236E-10
+4.640000E-01,+2.860476E-09,+0.000000E+00,-1.647170E-10
+4.650000E-01,+2.709683E-09,+0.000000E+00,-1.042811E-10
+4.660000E-01,+4.695095E-09,+0.000000E+00,-1.949308E-10
+4.670000E-01,+2.523697E-09,+0.000000E+00,-1.647152E-10
+4.680000E-01,+1.111286E-09,+0.000000E+00,-1.244261E-10
+4.690000E-01,-2.467571E-11,+0.000000E+00,-1.042818E-10
+4.700000E-01,+2.116563E-09,+0.000000E+00,-8.413709E-11
+4.710000E-01,+1.412872E-09,+0.000000E+00,-2.704747E-10
+4.720000E-01,+2.513653E-09,+0.000000E+00,-1.747886E-10
+4.730000E-01,+2.553862E-09,+0.000000E+00,-9.420842E-11
+4.740000E-01,+2.905703E-09,+0.000000E+00,-1.445707E-10
+4.750000E-01,+4.343257E-09,+0.000000E+00,-4.384793E-11
+4.760000E-01,+3.096712E-09,+0.000000E+00,-5.391987E-11
+4.770000E-01,+3.327921E-09,+0.000000E+00,+2.162281E-11
+4.780000E-01,+3.136912E-09,+0.000000E+00,-1.294615E-10
+4.790000E-01,+9.152576E-10,+0.000000E+00,-1.949328E-10
+4.800000E-01,+7.091763E-10,+0.000000E+00,-3.881195E-11
+4.810000E-01,-4.980916E-11,+0.000000E+00,-1.244258E-10
+4.820000E-01,+4.126215E-10,+0.000000E+00,-1.647161E-10
+4.830000E-01,+9.454149E-10,+0.000000E+00,-2.201139E-10
+4.840000E-01,+2.976074E-09,+0.000000E+00,-1.143543E-10
+4.850000E-01,+2.372910E-09,+0.000000E+00,-1.193899E-10
+4.860000E-01,+3.483744E-09,+0.000000E+00,-5.391854E-11
+4.870000E-01,+6.373905E-09,+0.000000E+00,-1.244261E-10
+4.880000E-01,+3.503847E-09,+0.000000E+00,-1.445702E-10
+4.890000E-01,+1.865256E-09,+0.000000E+00,-1.596793E-10
+4.900000E-01,+7.041532E-10,+0.000000E+00,-1.344979E-10
+4.910000E-01,+3.217335E-09,+0.000000E+00,-1.294637E-10
+4.920000E-01,+7.041536E-10,+0.000000E+00,-6.399231E-11
+4.930000E-01,+5.131466E-10,+0.000000E+00,-1.294630E-10
+4.940000E-01,+2.317621E-09,+0.000000E+00,-1.395346E-10
+4.950000E-01,+1.860220E-09,+0.000000E+00,-1.999693E-10
+4.960000E-01,+1.830064E-09,+0.000000E+00,-1.647167E-10
+4.970000E-01,+3.071579E-09,+0.000000E+00,-9.924539E-11
+4.980000E-01,+4.433723E-09,+0.000000E+00,-2.150756E-10
+4.990000E-01,+4.343249E-09,+0.000000E+00,-1.193889E-10
+5.000000E-01,+2.352801E-09,+0.000000E+00,-1.395346E-10
+5.010000E-01,+1.593823E-09,+0.000000E+00,-1.949328E-10
+5.020000E-01,+1.307315E-09,+0.000000E+00,-7.910117E-11
+5.030000E-01,+1.759689E-09,+0.000000E+00,-7.406514E-11
+5.040000E-01,+1.361689E-10,+0.000000E+00,-1.344985E-10
+5.050000E-01,+1.025840E-09,+0.000000E+00,-7.910056E-11
+5.060000E-01,+8.700227E-10,+0.000000E+00,-1.395350E-10
+5.070000E-01,-5.483369E-11,+0.000000E+00,-8.917378E-11
+5.080000E-01,+1.226895E-09,+0.000000E+00,-2.370204E-11
+5.090000E-01,+2.749888E-09,+0.000000E+00,-4.888567E-11
+5.100000E-01,+2.161799E-09,+0.000000E+00,-1.395357E-10
+5.110000E-01,+3.322901E-09,+0.000000E+00,-1.193891E-10
+5.120000E-01,+2.855445E-09,+0.000000E+00,+7.198497E-11
+5.130000E-01,+1.820005E-09,+0.000000E+00,-3.377493E-11
+5.140000E-01,+3.126870E-09,+0.000000E+00,-8.917350E-11
+5.150000E-01,+1.518427E-09,+0.000000E+00,-3.377493E-11
+5.160000E-01,+1.744606E-09,+0.000000E+00,-5.895673E-11
+5.170000E-01,+2.076349E-09,+0.000000E+00,-1.546446E-10
+5.180000E-01,+1.548583E-09,+0.000000E+00,-1.949328E-10
+5.190000E-01,+9.303349E-10,+0.000000E+00,-1.395354E-10
+5.200000E-01,+1.809955E-09,+0.000000E+00,-1.193906E-10
+5.210000E-01,+1.659164E-09,+0.000000E+00,-5.895640E-11
+5.220000E-01,+3.815485E-09,+0.000000E+00,-1.546432E-10
+5.230000E-01,+4.232676E-09,+0.000000E+00,+1.479261E-12
+5.240000E-01,+3.850660E-09,+0.000000E+00,-3.881079E-11
+5.250000E-01,+2.448305E-09,+0.000000E+00,-8.593903E-12
+5.260000E-01,+2.332700E-09,+0.000000E+00,-8.917245E-11
+5.270000E-01,+2.629259E-09,+0.000000E+00,-8.917395E-11
+5.280000E-01,+1.634030E-09,+0.000000E+00,-9.924583E-11
+5.290000E-01,-4.468919E-10,+0.000000E+00,-1.143537E-10
+5.300000E-01,+1.005734E-09,+0.000000E+00,-1.042816E-10
+5.310000E-01,+3.317868E-09,+0.000000E+00,-6.399231E-11
+5.320000E-01,+3.036391E-09,+0.000000E+00,-2.201139E-10
+5.330000E-01,+3.111785E-09,+0.000000E+00,-1.546427E-10
+5.340000E-01,+3.222369E-09,+0.000000E+00,-1.042817E-10
+5.350000E-01,+3.106762E-09,+0.000000E+00,-1.445706E-10
+5.360000E-01,+4.142193E-09,+0.000000E+00,-1.093168E-10
+5.370000E-01,+1.196739E-09,+0.000000E+00,-1.445712E-10
+5.380000E-01,+3.332947E-09,+0.000000E+00,-2.352223E-10
+5.390000E-01,+1.056000E-09,+0.000000E+00,-6.399337E-11
+5.400000E-01,+2.523698E-09,+0.000000E+00,-1.546423E-10
+5.410000E-01,+7.393357E-10,+0.000000E+00,-1.747877E-10
+5.420000E-01,+7.292831E-10,+0.000000E+00,-1.596801E-10
+5.430000E-01,+3.443532E-09,+0.000000E+00,-1.798239E-10
+5.440000E-01,+3.564164E-09,+0.000000E+00,-6.902867E-11
+5.450000E-01,+3.378188E-09,+0.000000E+00,-1.546435E-10
+5.460000E-01,+3.463637E-09,+0.000000E+00,-7.406448E-11
+5.470000E-01,+2.764972E-09,+0.000000E+00,-2.503306E-10
+5.480000E-01,+4.172353E-09,+0.000000E+00,-4.888312E-11
+5.490000E-01,+2.423167E-09,+0.000000E+00,-2.050063E-10
+5.500000E-01,+1.679267E-09,+0.000000E+00,-5.391959E-11
+5.510000E-01,+1.880326E-09,+0.000000E+00,-1.042813E-10
+5.520000E-01,+3.120919E-10,+0.000000E+00,-4.384659E-11
+5.530000E-01,+9.554715E-10,+0.000000E+00,-1.596794E-10
+5.540000E-01,+3.422489E-10,+0.000000E+00,-1.546439E-10
+5.550000E-01,+2.377939E-09,+0.000000E+00,-5.895606E-11
+5.560000E-01,+1.061026E-09,+0.000000E+00,-4.384759E-11
+5.570000E-01,+2.518670E-09,+0.000000E+00,-5.391876E-11
+5.580000E-01,+2.689574E-09,+0.000000E+00,-8.917250E-11
+5.590000E-01,+2.955966E-09,+0.000000E+00,-1.042816E-10
+5.600000E-01,+2.955972E-09,+0.000000E+00,-3.881079E-11
+5.610000E-01,+3.212318E-09,+0.000000E+00,-1.445707E-10
+5.620000E-01,+1.649109E-09,+0.000000E+00,-1.042813E-10
+5.630000E-01,+2.689568E-09,+0.000000E+00,-1.294619E-10
+5.640000E-01,+2.252278E-09,+0.000000E+00,-4.384942E-11
+5.650000E-01,+9.655239E-10,+0.000000E+00,-1.647157E-10
+5.660000E-01,+4.091933E-09,+0.000000E+00,+1.155009E-11
+5.670000E-01,+2.056011E-11,+0.000000E+00,-1.647144E-10
+5.680000E-01,+1.181655E-09,+0.000000E+00,-1.647160E-10
+5.690000E-01,+2.191956E-09,+0.000000E+00,-1.848608E-10
+5.700000E-01,+2.830312E-09,+0.000000E+00,-2.301849E-10
+5.710000E-01,+2.875549E-09,+0.000000E+00,-1.395350E-10
+5.720000E-01,+3.076602E-09,+0.000000E+00,-6.902767E-11
+5.730000E-01,+3.704896E-09,+0.000000E+00,-6.902717E-11
+5.740000E-01,+3.473693E-09,+0.000000E+00,-6.902945E-11
+5.750000E-01,+3.141946E-09,+0.000000E+00,-1.596788E-10
+5.760000E-01,+6.036227E-10,+0.000000E+00,-1.294631E-10
+5.770000E-01,+9.755763E-10,+0.000000E+00,-1.596792E-10
+5.780000E-01,+2.468413E-09,+0.000000E+00,-8.917095E-11
+5.790000E-01,+4.226719E-10,+0.000000E+00,-1.193897E-10
+5.800000E-01,+1.553612E-09,+0.000000E+00,-6.902923E-11
+5.810000E-01,+1.709421E-09,+0.000000E+00,-9.420958E-11
+5.820000E-01,+3.951196E-09,+0.000000E+00,-4.668851E-10
+5.830000E-01,+4.001459E-09,+0.000000E+00,-8.413586E-11
+5.840000E-01,+4.021567E-09,+0.000000E+00,-1.496082E-10
+5.850000E-01,+3.740090E-09,+0.000000E+00,-1.344994E-10
+5.860000E-01,+3.880823E-09,+0.000000E+00,-1.445699E-10
+5.870000E-01,+1.794872E-09,+0.000000E+00,-2.050054E-10
+5.880000E-01,+9.253134E-10,+0.000000E+00,-6.902989E-11
+5.890000E-01,+6.337812E-10,+0.000000E+00,-2.251493E-10
+5.900000E-01,-3.162071E-10,+0.000000E+00,-1.193889E-10
+5.910000E-01,+2.171851E-09,+0.000000E+00,-1.496078E-10
+5.920000E-01,+2.207039E-09,+0.000000E+00,-9.924572E-11
+5.930000E-01,+2.242219E-09,+0.000000E+00,-2.150778E-10
+5.940000E-01,+2.976081E-09,+0.000000E+00,-1.193898E-10
+5.950000E-01,+4.574463E-09,+0.000000E+00,-9.924545E-11
+5.960000E-01,+3.056501E-09,+0.000000E+00,-4.888506E-11
+5.970000E-01,+3.478716E-09,+0.000000E+00,-1.344987E-10
+5.980000E-01,+4.308067E-09,+0.000000E+00,-1.496079E-10
+5.990000E-01,+1.322394E-09,+0.000000E+00,-1.445710E-10
+6.000000E-01,+2.071324E-09,+0.000000E+00,-2.654408E-10
+6.010000E-01,+1.287209E-09,+0.000000E+00,-1.445707E-10
+6.020000E-01,+2.217095E-09,+0.000000E+00,-1.798250E-10
+6.030000E-01,+7.644669E-10,+0.000000E+00,-7.910056E-11
+6.040000E-01,+1.488263E-09,+0.000000E+00,-2.150770E-10
+6.050000E-01,+2.151747E-09,+0.000000E+00,-1.395347E-10
+6.060000E-01,+4.398540E-09,+0.000000E+00,-4.920653E-10
+6.070000E-01,+4.720233E-09,+0.000000E+00,-2.873879E-11
+6.080000E-01,+3.343001E-09,+0.000000E+00,-1.697510E-10
+6.090000E-01,+3.689820E-09,+0.000000E+00,-8.917289E-11
+6.100000E-01,+2.950942E-09,+0.000000E+00,-4.384820E-11
+6.110000E-01,+3.674744E-09,+0.000000E+00,-1.445707E-10
+6.120000E-01,+2.081385E-09,+0.000000E+00,-8.917489E-11
+6.130000E-01,+6.337857E-10,+0.000000E+00,-5.391942E-11
+6.140000E-01,+6.388081E-10,+0.000000E+00,-1.546431E-10
+6.150000E-01,+1.488267E-09,+0.000000E+00,+4.176803E-11
+6.160000E-01,+7.393368E-10,+0.000000E+00,-1.496068E-10
+6.170000E-01,+2.066301E-09,+0.000000E+00,-7.910006E-11
+6.180000E-01,+1.377684E-09,+0.000000E+00,+1.072369E-10
+6.190000E-01,+3.755163E-09,+0.000000E+00,-1.747877E-10
+6.200000E-01,+3.483740E-09,+0.000000E+00,-1.747876E-10
+6.210000E-01,+2.925804E-09,+0.000000E+00,-1.949333E-10
+6.220000E-01,+4.313099E-09,+0.000000E+00,-1.546439E-10
+6.230000E-01,+2.830315E-09,+0.000000E+00,-8.917278E-11
+6.240000E-01,+2.930837E-09,+0.000000E+00,-1.496066E-10
+6.250000E-01,+1.915509E-09,+0.000000E+00,-1.647161E-10
+6.260000E-01,+2.775019E-09,+0.000000E+00,-7.910067E-11
+6.270000E-01,+1.417897E-09,+0.000000E+00,-1.747891E-10
+6.280000E-01,+1.302291E-09,+0.000000E+00,-4.888351E-11
+6.290000E-01,+2.850416E-09,+0.000000E+00,-6.902823E-11
+6.300000E-01,+3.272635E-09,+0.000000E+00,-1.496065E-10
+6.310000E-01,+7.443623E-10,+0.000000E+00,-8.917272E-11
+6.320000E-01,+4.006483E-09,+0.000000E+00,-1.848611E-10
+6.330000E-01,+2.739834E-09,+0.000000E+00,-5.895728E-11
+6.340000E-01,+2.709676E-09,+0.000000E+00,-1.546434E-10
+6.350000E-01,+1.317369E-09,+0.000000E+00,-2.452952E-10
+6.360000E-01,+1.327420E-09,+0.000000E+00,-4.064505E-10
+6.370000E-01,+2.890627E-09,+0.000000E+00,-1.344983E-10
+6.380000E-01,+2.121591E-09,+0.000000E+00,-7.406509E-11
+6.390000E-01,+6.840475E-10,+0.000000E+00,+1.827792E-10
+6.400000E-01,+1.397793E-09,+0.000000E+00,+4.680345E-11
+6.410000E-01,+5.433063E-10,+0.000000E+00,-1.949333E-10
+6.420000E-01,+2.880574E-09,+0.000000E+00,-1.193912E-10
+6.430000E-01,+3.006229E-09,+0.000000E+00,-2.553662E-10
+6.440000E-01,+4.669968E-09,+0.000000E+00,-1.445715E-10
+6.450000E-01,+4.876050E-09,+0.000000E+00,-9.924628E-11
+6.460000E-01,+4.197489E-09,+0.000000E+00,-1.596796E-10
+6.470000E-01,+3.458614E-09,+0.000000E+00,-1.546439E-10
+6.480000E-01,+2.825286E-09,+0.000000E+00,-8.917284E-11
+6.490000E-01,+1.236952E-09,+0.000000E+00,-1.294614E-10
+6.500000E-01,+3.101741E-09,+0.000000E+00,-1.042822E-10
+6.510000E-01,+1.407848E-09,+0.000000E+00,-1.193910E-10
+6.520000E-01,+2.508623E-09,+0.000000E+00,-1.244252E-10
+6.530000E-01,-3.714958E-10,+0.000000E+00,-2.452961E-10
+6.540000E-01,+4.433731E-09,+0.000000E+00,-6.902823E-11
+6.550000E-01,+1.618953E-09,+0.000000E+00,-1.395352E-10
+6.560000E-01,+3.544057E-09,+0.000000E+00,-1.898955E-10
+6.570000E-01,+2.860471E-09,+0.000000E+00,-1.848597E-10
+6.580000E-01,+3.287711E-09,+0.000000E+00,-9.924522E-11
+6.590000E-01,+2.372910E-09,+0.000000E+00,+1.478040E-12
+6.600000E-01,+3.202259E-09,+0.000000E+00,-1.445702E-10
+6.610000E-01,+2.262331E-09,+0.000000E+00,+1.478373E-12
+6.620000E-01,+7.142038E-10,+0.000000E+00,-1.244259E-10
+6.630000E-01,+5.634098E-10,+0.000000E+00,-1.697524E-10
+6.640000E-01,+1.236949E-09,+0.000000E+00,-6.399159E-11
+6.650000E-01,+4.489022E-09,+0.000000E+00,-2.654388E-10
+6.660000E-01,+1.277158E-09,+0.000000E+00,-2.201133E-10
+6.670000E-01,+2.669465E-09,+0.000000E+00,-1.496085E-10
+6.680000E-01,+3.332946E-09,+0.000000E+00,-1.093186E-10
+6.690000E-01,+2.237196E-09,+0.000000E+00,-1.747876E-10
+6.700000E-01,+3.664692E-09,+0.000000E+00,-1.496068E-10
+6.710000E-01,+3.197239E-09,+0.000000E+00,-1.496074E-10
+6.720000E-01,+2.699621E-09,+0.000000E+00,-1.496063E-10
+6.730000E-01,+2.453327E-09,+0.000000E+00,-7.910128E-11
+6.740000E-01,+1.664194E-09,+0.000000E+00,-1.244267E-10
+6.750000E-01,+1.814076E-10,+0.000000E+00,-1.445714E-10
+6.760000E-01,+1.247000E-09,+0.000000E+00,-3.881145E-11
+6.770000E-01,+1.835088E-09,+0.000000E+00,-6.399142E-11
+6.780000E-01,+1.714455E-09,+0.000000E+00,-1.496072E-10
+6.790000E-01,+2.594073E-09,+0.000000E+00,-1.143546E-10
+6.800000E-01,+4.107010E-09,+0.000000E+00,-9.421042E-11
+6.810000E-01,+3.172106E-09,+0.000000E+00,-1.697504E-10
+6.820000E-01,+4.519174E-09,+0.000000E+00,-2.251490E-10
+6.830000E-01,+3.599347E-09,+0.000000E+00,-2.201138E-10
+6.840000E-01,+2.754917E-09,+0.000000E+00,-9.420953E-11
+6.850000E-01,+2.795130E-09,+0.000000E+00,-8.917256E-11
+6.860000E-01,+1.820004E-09,+0.000000E+00,-2.050056E-10
+6.870000E-01,+2.317623E-09,+0.000000E+00,-1.042830E-10
+6.880000E-01,-2.156775E-10,+0.000000E+00,-1.546426E-10
+6.890000E-01,+1.734559E-09,+0.000000E+00,-2.452947E-10
+6.900000E-01,+6.337830E-10,+0.000000E+00,-1.344988E-10
+6.910000E-01,+3.106763E-09,+0.000000E+00,-6.902962E-11
+6.920000E-01,+3.383212E-09,+0.000000E+00,-1.445700E-10
+6.930000E-01,+2.875546E-09,+0.000000E+00,-3.377637E-11
+6.940000E-01,+3.126867E-09,+0.000000E+00,-2.050047E-10
+6.950000E-01,+1.975830E-09,+0.000000E+00,-2.050049E-10
+6.960000E-01,+2.081381E-09,+0.000000E+00,-2.100414E-10
+6.970000E-01,+2.166828E-09,+0.000000E+00,-1.042822E-10
+6.980000E-01,+2.151743E-09,+0.000000E+00,-1.244267E-10
+6.990000E-01,+7.996530E-10,+0.000000E+00,-8.917206E-11
+7.000000E-01,-4.770484E-10,+0.000000E+00,-1.848596E-10
+7.010000E-01,+2.091429E-09,+0.000000E+00,-2.352222E-10
+7.020000E-01,+2.850421E-09,+0.000000E+00,-1.898970E-10
+7.030000E-01,+3.061520E-09,+0.000000E+00,-7.910134E-11
+7.040000E-01,+1.649111E-09,+0.000000E+00,-2.251494E-10
+7.050000E-01,+3.921038E-09,+0.000000E+00,-1.294615E-10
+7.060000E-01,+2.915759E-09,+0.000000E+00,-1.747879E-10
+7.070000E-01,+4.644838E-09,+0.000000E+00,-2.201139E-10
+7.080000E-01,+1.769743E-09,+0.000000E+00,-6.902828E-11
+7.090000E-01,+2.468409E-09,+0.000000E+00,-2.050048E-10
+7.100000E-01,+3.036389E-09,+0.000000E+00,-1.294619E-10
+7.110000E-01,+2.347783E-09,+0.000000E+00,-1.143545E-10
+7.120000E-01,+8.750467E-10,+0.000000E+00,-1.798244E-10
+7.130000E-01,+1.830057E-09,+0.000000E+00,-9.420903E-11
+7.140000E-01,+2.945919E-09,+0.000000E+00,-1.344976E-10
+7.150000E-01,+1.940638E-09,+0.000000E+00,-1.143545E-10
+7.160000E-01,+3.644586E-09,+0.000000E+00,-1.697512E-10
+7.170000E-01,+3.116817E-09,+0.000000E+00,-7.909984E-11
+7.180000E-01,+2.986126E-09,+0.000000E+00,-2.201127E-10
+7.190000E-01,+3.317870E-09,+0.000000E+00,-1.496080E-10
+7.200000E-01,+2.423173E-09,+0.000000E+00,-2.050049E-10
+7.210000E-01,+1.995934E-09,+0.000000E+00,-8.413781E-11
+7.220000E-01,+2.191963E-09,+0.000000E+00,-1.647152E-10
+7.230000E-01,+2.699618E-09,+0.000000E+00,-5.391904E-11
+7.240000E-01,+8.046768E-10,+0.000000E+00,+6.514012E-12
+7.250000E-01,+2.498575E-09,+0.000000E+00,-1.244270E-10
+7.260000E-01,+2.880580E-09,+0.000000E+00,-1.647159E-10
+7.270000E-01,+1.146470E-09,+0.000000E+00,-1.395365E-10
+7.280000E-01,+3.614424E-09,+0.000000E+00,-1.445702E-10
+7.290000E-01,+2.684549E-09,+0.000000E+00,-1.143539E-10
+7.300000E-01,+5.589788E-09,+0.000000E+00,-1.445707E-10
+7.310000E-01,+3.916003E-09,+0.000000E+00,-9.420853E-11
+7.320000E-01,+1.739584E-09,+0.000000E+00,-1.898965E-10
+7.330000E-01,+4.051726E-09,+0.000000E+00,-1.143545E-10
+7.340000E-01,-4.478184E-11,+0.000000E+00,-1.949316E-10
+7.350000E-01,+1.774770E-09,+0.000000E+00,-1.294619E-10
+7.360000E-01,+9.504411E-10,+0.000000E+00,-1.647154E-10
+7.370000E-01,+1.794875E-09,+0.000000E+00,-1.294625E-10
+7.380000E-01,+1.613929E-09,+0.000000E+00,-1.042810E-10
+7.390000E-01,+1.694350E-09,+0.000000E+00,-8.413720E-11
+7.400000E-01,+3.624486E-09,+0.000000E+00,-5.895584E-11
+7.410000E-01,+3.242477E-09,+0.000000E+00,-1.596783E-10
+7.420000E-01,+3.564156E-09,+0.000000E+00,-6.902823E-11
+7.430000E-01,+2.639308E-09,+0.000000E+00,-1.344977E-10
+7.440000E-01,+3.900925E-09,+0.000000E+00,-1.747876E-10
+7.450000E-01,+2.790100E-09,+0.000000E+00,-1.294626E-10
+7.460000E-01,+2.448304E-09,+0.000000E+00,-1.294630E-10
+7.470000E-01,+2.096461E-09,+0.000000E+00,-1.042826E-10
+7.480000E-01,+8.700216E-10,+0.000000E+00,-1.193905E-10
+7.490000E-01,+1.503343E-09,+0.000000E+00,-1.496076E-10
+7.500000E-01,+2.086403E-09,+0.000000E+00,-1.395342E-10
+7.510000E-01,+2.820258E-09,+0.000000E+00,-1.949332E-10
+7.520000E-01,+3.735061E-09,+0.000000E+00,-5.895645E-11
+7.530000E-01,+3.599352E-09,+0.000000E+00,-4.888284E-11
+7.540000E-01,+2.709679E-09,+0.000000E+00,-1.294622E-10
+7.550000E-01,+4.946424E-09,+0.000000E+00,-1.848601E-10
+7.560000E-01,+4.901183E-09,+0.000000E+00,-1.042818E-10
+7.570000E-01,+2.835347E-09,+0.000000E+00,-1.445697E-10
+7.580000E-01,+1.443026E-09,+0.000000E+00,-2.100408E-10
+7.590000E-01,+1.422928E-09,+0.000000E+00,-1.697520E-10
+7.600000E-01,+1.005736E-09,+0.000000E+00,-1.445708E-10
+7.610000E-01,+1.473188E-09,+0.000000E+00,-2.100407E-10
+7.620000E-01,+1.432976E-09,+0.000000E+00,-7.910017E-11
+7.630000E-01,+3.111789E-09,+0.000000E+00,-1.697520E-10
+7.640000E-01,+4.931347E-09,+0.000000E+00,-8.917339E-11
+7.650000E-01,+2.347773E-09,+0.000000E+00,-1.193901E-10
+7.660000E-01,+3.282684E-09,+0.000000E+00,-2.805475E-10
+7.670000E-01,+4.076858E-09,+0.000000E+00,-5.392065E-11
+7.680000E-01,+3.528979E-09,+0.000000E+00,-1.596790E-10
+7.690000E-01,+2.498567E-09,+0.000000E+00,-2.201136E-10
+7.700000E-01,+2.976078E-09,+0.000000E+00,-1.697527E-10
+7.710000E-01,+1.799903E-09,+0.000000E+00,-1.445714E-10
+7.720000E-01,+2.785074E-09,+0.000000E+00,-1.999683E-10
+7.730000E-01,+9.202823E-10,+0.000000E+00,-1.647153E-10
