VDD,IDD,VREF,IREF
+1.413000E+00,+1.768219E-05,+0.000000E+00,-5.278408E-06
+1.412000E+00,+1.765564E-05,+0.000000E+00,-5.275768E-06
+1.411000E+00,+1.762690E-05,+0.000000E+00,-5.267428E-06
+1.410000E+00,+1.759267E-05,+0.000000E+00,-5.259351E-06
+1.409000E+00,+1.755104E-05,+0.000000E+00,-5.248774E-06
+1.408000E+00,+1.752182E-05,+0.000000E+00,-5.235725E-06
+1.407000E+00,+1.749564E-05,+0.000000E+00,-5.230409E-06
+1.406000E+00,+1.746719E-05,+0.000000E+00,-5.222153E-06
+1.405000E+00,+1.744838E-05,+0.000000E+00,-5.212843E-06
+1.404000E+00,+1.740911E-05,+0.000000E+00,-5.204946E-06
+1.403000E+00,+1.738650E-05,+0.000000E+00,-5.198193E-06
+1.402000E+00,+1.734268E-05,+0.000000E+00,-5.188159E-06
+1.401000E+00,+1.729319E-05,+0.000000E+00,-5.176340E-06
+1.400000E+00,+1.724297E-05,+0.000000E+00,-5.162869E-06
+1.399000E+00,+1.719845E-05,+0.000000E+00,-5.149299E-06
+1.398000E+00,+1.714525E-05,+0.000000E+00,-5.135772E-06
+1.397000E+00,+1.710981E-05,+0.000000E+00,-5.122185E-06
+1.396000E+00,+1.705265E-05,+0.000000E+00,-5.108664E-06
+1.395000E+00,+1.700400E-05,+0.000000E+00,-5.113709E-06
+1.394000E+00,+1.696468E-05,+0.000000E+00,-5.077373E-06
+1.393000E+00,+1.693694E-05,+0.000000E+00,-5.072023E-06
+1.392000E+00,+1.689938E-05,+0.000000E+00,-5.059831E-06
+1.391000E+00,+1.685689E-05,+0.000000E+00,-5.049861E-06
+1.390000E+00,+1.680344E-05,+0.000000E+00,-5.034817E-06
+1.389000E+00,+1.674812E-05,+0.000000E+00,-5.021981E-06
+1.388000E+00,+1.669545E-05,+0.000000E+00,-5.005218E-06
+1.387000E+00,+1.663473E-05,+0.000000E+00,-4.988937E-06
+1.386000E+00,+1.658274E-05,+0.000000E+00,-4.970997E-06
+1.385000E+00,+1.651832E-05,+0.000000E+00,-4.955081E-06
+1.384000E+00,+1.645329E-05,+0.000000E+00,-4.936857E-06
+1.383000E+00,+1.639123E-05,+0.000000E+00,-4.920175E-06
+1.382000E+00,+1.630158E-05,+0.000000E+00,-4.896556E-06
+1.381000E+00,+1.621601E-05,+0.000000E+00,-4.873158E-06
+1.380000E+00,+1.613596E-05,+0.000000E+00,-4.848904E-06
+1.379000E+00,+1.604985E-05,+0.000000E+00,-4.825551E-06
+1.378000E+00,+1.598324E-05,+0.000000E+00,-4.800723E-06
+1.377000E+00,+1.588382E-05,+0.000000E+00,-4.777243E-06
+1.376000E+00,+1.581335E-05,+0.000000E+00,-4.753463E-06
+1.375000E+00,+1.573335E-05,+0.000000E+00,-4.732869E-06
+1.374000E+00,+1.567105E-05,+0.000000E+00,-4.732948E-06
+1.373000E+00,+1.558299E-05,+0.000000E+00,-4.689725E-06
+1.372000E+00,+1.550268E-05,+0.000000E+00,-4.663935E-06
+1.371000E+00,+1.540079E-05,+0.000000E+00,-4.639213E-06
+1.370000E+00,+1.531751E-05,+0.000000E+00,-4.614019E-06
+1.369000E+00,+1.523307E-05,+0.000000E+00,-4.586925E-06
+1.368000E+00,+1.514564E-05,+0.000000E+00,-4.562654E-06
+1.367000E+00,+1.507591E-05,+0.000000E+00,-4.537631E-06
+1.366000E+00,+1.497676E-05,+0.000000E+00,-4.512864E-06
+1.365000E+00,+1.489396E-05,+0.000000E+00,-4.488578E-06
+1.364000E+00,+1.482383E-05,+0.000000E+00,-4.465971E-06
+1.363000E+00,+1.473197E-05,+0.000000E+00,-4.444600E-06
+1.362000E+00,+1.464267E-05,+0.000000E+00,-4.416450E-06
+1.361000E+00,+1.454854E-05,+0.000000E+00,-4.390461E-06
+1.360000E+00,+1.445558E-05,+0.000000E+00,-4.364877E-06
+1.359000E+00,+1.436922E-05,+0.000000E+00,-4.339101E-06
+1.358000E+00,+1.427272E-05,+0.000000E+00,-4.312380E-06
+1.357000E+00,+1.418397E-05,+0.000000E+00,-4.285685E-06
+1.356000E+00,+1.409901E-05,+0.000000E+00,-4.259552E-06
+1.355000E+00,+1.401816E-05,+0.000000E+00,-4.234130E-06
+1.354000E+00,+1.393148E-05,+0.000000E+00,-4.207199E-06
+1.353000E+00,+1.384990E-05,+0.000000E+00,-4.186773E-06
+1.352000E+00,+1.375681E-05,+0.000000E+00,-4.161875E-06
+1.351000E+00,+1.367827E-05,+0.000000E+00,-4.134438E-06
+1.350000E+00,+1.358796E-05,+0.000000E+00,-4.110971E-06
+1.349000E+00,+1.349708E-05,+0.000000E+00,-4.084631E-06
+1.348000E+00,+1.341413E-05,+0.000000E+00,-4.059751E-06
+1.347000E+00,+1.332186E-05,+0.000000E+00,-4.031049E-06
+1.346000E+00,+1.323926E-05,+0.000000E+00,-4.007732E-06
+1.345000E+00,+1.315509E-05,+0.000000E+00,-3.982501E-06
+1.344000E+00,+1.307329E-05,+0.000000E+00,-3.959268E-06
+1.343000E+00,+1.297204E-05,+0.000000E+00,-3.933723E-06
+1.342000E+00,+1.287364E-05,+0.000000E+00,-3.904647E-06
+1.341000E+00,+1.276376E-05,+0.000000E+00,-3.874432E-06
+1.340000E+00,+1.265680E-05,+0.000000E+00,-3.842932E-06
+1.339000E+00,+1.255468E-05,+0.000000E+00,-3.813839E-06
+1.338000E+00,+1.245557E-05,+0.000000E+00,-3.784295E-06
+1.337000E+00,+1.236318E-05,+0.000000E+00,-3.755274E-06
+1.336000E+00,+1.226886E-05,+0.000000E+00,-3.726653E-06
+1.335000E+00,+1.217736E-05,+0.000000E+00,-3.699454E-06
+1.334000E+00,+1.210114E-05,+0.000000E+00,-3.673590E-06
+1.333000E+00,+1.200946E-05,+0.000000E+00,-3.650305E-06
+1.332000E+00,+1.191136E-05,+0.000000E+00,-3.623677E-06
+1.331000E+00,+1.181921E-05,+0.000000E+00,-3.595609E-06
+1.330000E+00,+1.172388E-05,+0.000000E+00,-3.568115E-06
+1.329000E+00,+1.164429E-05,+0.000000E+00,-3.540626E-06
+1.328000E+00,+1.154985E-05,+0.000000E+00,-3.515186E-06
+1.327000E+00,+1.145797E-05,+0.000000E+00,-3.488419E-06
+1.326000E+00,+1.136919E-05,+0.000000E+00,-3.461435E-06
+1.325000E+00,+1.128729E-05,+0.000000E+00,-3.436840E-06
+1.324000E+00,+1.119118E-05,+0.000000E+00,-3.413726E-06
+1.323000E+00,+1.111245E-05,+0.000000E+00,-3.389091E-06
+1.322000E+00,+1.100255E-05,+0.000000E+00,-3.359444E-06
+1.321000E+00,+1.091092E-05,+0.000000E+00,-3.330107E-06
+1.320000E+00,+1.079966E-05,+0.000000E+00,-3.313535E-06
+1.319000E+00,+1.070544E-05,+0.000000E+00,-3.271985E-06
+1.318000E+00,+1.061280E-05,+0.000000E+00,-3.244560E-06
+1.317000E+00,+1.052714E-05,+0.000000E+00,-3.217871E-06
+1.316000E+00,+1.045076E-05,+0.000000E+00,-3.194606E-06
+1.315000E+00,+1.036735E-05,+0.000000E+00,-3.167002E-06
+1.314000E+00,+1.027815E-05,+0.000000E+00,-3.142069E-06
+1.313000E+00,+1.021525E-05,+0.000000E+00,-3.120929E-06
+1.312000E+00,+1.012629E-05,+0.000000E+00,-3.096414E-06
+1.311000E+00,+1.004122E-05,+0.000000E+00,-3.086119E-06
+1.310000E+00,+9.960970E-06,+0.000000E+00,-3.048724E-06
+1.309000E+00,+9.878703E-06,+0.000000E+00,-3.025058E-06
+1.308000E+00,+9.781957E-06,+0.000000E+00,-3.003496E-06
+1.307000E+00,+9.696416E-06,+0.000000E+00,-2.986191E-06
+1.306000E+00,+9.612023E-06,+0.000000E+00,-2.948010E-06
+1.305000E+00,+9.529493E-06,+0.000000E+00,-2.934205E-06
+1.304000E+00,+9.450896E-06,+0.000000E+00,-2.898846E-06
+1.303000E+00,+9.349425E-06,+0.000000E+00,-2.872234E-06
+1.302000E+00,+9.256029E-06,+0.000000E+00,-2.846440E-06
+1.301000E+00,+9.163514E-06,+0.000000E+00,-2.819663E-06
+1.300000E+00,+9.073806E-06,+0.000000E+00,-2.790778E-06
+1.299000E+00,+8.996969E-06,+0.000000E+00,-2.771190E-06
+1.298000E+00,+8.898816E-06,+0.000000E+00,-2.741381E-06
+1.297000E+00,+8.832594E-06,+0.000000E+00,-2.720782E-06
+1.296000E+00,+8.737854E-06,+0.000000E+00,-2.691632E-06
+1.295000E+00,+8.680477E-06,+0.000000E+00,-2.668625E-06
+1.294000E+00,+8.588367E-06,+0.000000E+00,-2.647054E-06
+1.293000E+00,+8.509578E-06,+0.000000E+00,-2.624206E-06
+1.292000E+00,+8.431198E-06,+0.000000E+00,-2.610615E-06
+1.291000E+00,+8.364709E-06,+0.000000E+00,-2.587111E-06
+1.290000E+00,+8.269465E-06,+0.000000E+00,-2.553155E-06
+1.289000E+00,+8.184956E-06,+0.000000E+00,-2.539113E-06
+1.288000E+00,+8.110370E-06,+0.000000E+00,-2.506718E-06
+1.287000E+00,+8.041281E-06,+0.000000E+00,-2.484374E-06
+1.286000E+00,+7.977272E-06,+0.000000E+00,-2.464462E-06
+1.285000E+00,+7.917638E-06,+0.000000E+00,-2.454334E-06
+1.284000E+00,+7.839080E-06,+0.000000E+00,-2.426626E-06
+1.283000E+00,+7.762019E-06,+0.000000E+00,-2.410749E-06
+1.282000E+00,+7.682073E-06,+0.000000E+00,-2.378988E-06
+1.281000E+00,+7.602514E-06,+0.000000E+00,-2.365995E-06
+1.280000E+00,+7.537619E-06,+0.000000E+00,-2.335039E-06
+1.279000E+00,+7.466007E-06,+0.000000E+00,-2.314377E-06
+1.278000E+00,+7.410680E-06,+0.000000E+00,-2.293156E-06
+1.277000E+00,+7.336028E-06,+0.000000E+00,-2.281935E-06
+1.276000E+00,+7.262856E-06,+0.000000E+00,-2.261525E-06
+1.275000E+00,+7.185210E-06,+0.000000E+00,-2.240457E-06
+1.274000E+00,+7.129916E-06,+0.000000E+00,-2.222773E-06
+1.273000E+00,+7.059052E-06,+0.000000E+00,-2.195869E-06
+1.272000E+00,+6.999468E-06,+0.000000E+00,-2.174909E-06
+1.271000E+00,+6.911620E-06,+0.000000E+00,-2.153653E-06
+1.270000E+00,+6.857988E-06,+0.000000E+00,-2.140768E-06
+1.269000E+00,+6.787361E-06,+0.000000E+00,-2.119011E-06
+1.268000E+00,+6.720929E-06,+0.000000E+00,-2.099252E-06
+1.267000E+00,+6.641574E-06,+0.000000E+00,-2.079131E-06
+1.266000E+00,+6.580562E-06,+0.000000E+00,-2.050210E-06
+1.264950E+00,+6.531838E-06,+0.000000E+00,-2.031696E-06
+1.263950E+00,+6.458598E-06,+0.000000E+00,-2.021636E-06
+1.262950E+00,+6.373775E-06,+0.000000E+00,-1.994472E-06
+1.261950E+00,+6.313718E-06,+0.000000E+00,-1.972945E-06
+1.260950E+00,+6.241584E-06,+0.000000E+00,-1.958283E-06
+1.259950E+00,+6.175706E-06,+0.000000E+00,-1.938079E-06
+1.258950E+00,+6.107653E-06,+0.000000E+00,-1.918466E-06
+1.257950E+00,+6.019476E-06,+0.000000E+00,-1.895586E-06
+1.256950E+00,+5.957288E-06,+0.000000E+00,-1.874901E-06
+1.255950E+00,+5.897532E-06,+0.000000E+00,-1.853570E-06
+1.254950E+00,+5.831648E-06,+0.000000E+00,-1.835506E-06
+1.253950E+00,+5.763055E-06,+0.000000E+00,-1.816521E-06
+1.252950E+00,+5.683459E-06,+0.000000E+00,-1.788371E-06
+1.251950E+00,+5.606006E-06,+0.000000E+00,-1.770459E-06
+1.250950E+00,+5.540722E-06,+0.000000E+00,-1.748186E-06
+1.249950E+00,+5.473331E-06,+0.000000E+00,-1.727273E-06
+1.248950E+00,+5.397751E-06,+0.000000E+00,-1.707608E-06
+1.247950E+00,+5.345054E-06,+0.000000E+00,-1.684621E-06
+1.246950E+00,+5.287270E-06,+0.000000E+00,-1.664979E-06
+1.245950E+00,+5.231550E-06,+0.000000E+00,-1.653543E-06
+1.244950E+00,+5.171961E-06,+0.000000E+00,-1.637129E-06
+1.243950E+00,+5.115797E-06,+0.000000E+00,-1.619496E-06
+1.242950E+00,+5.046303E-06,+0.000000E+00,-1.594613E-06
+1.241950E+00,+4.983460E-06,+0.000000E+00,-1.580983E-06
+1.240950E+00,+4.923084E-06,+0.000000E+00,-1.561586E-06
+1.239950E+00,+4.863960E-06,+0.000000E+00,-1.544381E-06
+1.238950E+00,+4.811510E-06,+0.000000E+00,-1.526212E-06
+1.237950E+00,+4.763112E-06,+0.000000E+00,-1.510008E-06
+1.236950E+00,+4.691292E-06,+0.000000E+00,-1.493940E-06
+1.235950E+00,+4.656162E-06,+0.000000E+00,-1.479167E-06
+1.234950E+00,+4.607872E-06,+0.000000E+00,-1.464352E-06
+1.233950E+00,+4.563873E-06,+0.000000E+00,-1.450022E-06
+1.232950E+00,+4.506802E-06,+0.000000E+00,-1.431733E-06
+1.231950E+00,+4.457825E-06,+0.000000E+00,-1.418831E-06
+1.230950E+00,+4.403282E-06,+0.000000E+00,-1.403158E-06
+1.229950E+00,+4.350637E-06,+0.000000E+00,-1.386808E-06
+1.228950E+00,+4.301640E-06,+0.000000E+00,-1.371654E-06
+1.227950E+00,+4.249089E-06,+0.000000E+00,-1.356421E-06
+1.226950E+00,+4.199992E-06,+0.000000E+00,-1.341778E-06
+1.225950E+00,+4.156092E-06,+0.000000E+00,-1.326767E-06
+1.224950E+00,+4.114351E-06,+0.000000E+00,-1.312588E-06
+1.223950E+00,+4.048040E-06,+0.000000E+00,-1.296822E-06
+1.222950E+00,+3.995173E-06,+0.000000E+00,-1.280463E-06
+1.221950E+00,+3.939851E-06,+0.000000E+00,-1.264311E-06
+1.220950E+00,+3.893250E-06,+0.000000E+00,-1.247178E-06
+1.219950E+00,+3.838711E-06,+0.000000E+00,-1.231551E-06
+1.218950E+00,+3.787317E-06,+0.000000E+00,-1.215633E-06
+1.217950E+00,+3.737342E-06,+0.000000E+00,-1.200823E-06
+1.216950E+00,+3.696201E-06,+0.000000E+00,-1.187400E-06
+1.215950E+00,+3.661613E-06,+0.000000E+00,-1.173456E-06
+1.214950E+00,+3.621081E-06,+0.000000E+00,-1.161192E-06
+1.213950E+00,+3.563412E-06,+0.000000E+00,-1.146520E-06
+1.212950E+00,+3.515921E-06,+0.000000E+00,-1.131716E-06
+1.211950E+00,+3.459787E-06,+0.000000E+00,-1.116500E-06
+1.210950E+00,+3.417962E-06,+0.000000E+00,-1.101767E-06
+1.209950E+00,+3.371704E-06,+0.000000E+00,-1.088659E-06
+1.208950E+00,+3.333608E-06,+0.000000E+00,-1.074511E-06
+1.207950E+00,+3.294042E-06,+0.000000E+00,-1.061823E-06
+1.206950E+00,+3.251017E-06,+0.000000E+00,-1.049015E-06
+1.205950E+00,+3.214337E-06,+0.000000E+00,-1.037312E-06
+1.204950E+00,+3.177548E-06,+0.000000E+00,-1.025854E-06
+1.203950E+00,+3.140370E-06,+0.000000E+00,-1.013901E-06
+1.202950E+00,+3.101634E-06,+0.000000E+00,-1.002011E-06
+1.201950E+00,+3.068151E-06,+0.000000E+00,-9.906350E-07
+1.200950E+00,+3.028385E-06,+0.000000E+00,-9.790413E-07
+1.199950E+00,+2.991030E-06,+0.000000E+00,-9.675152E-07
+1.198950E+00,+2.952308E-06,+0.000000E+00,-9.563798E-07
+1.197950E+00,+2.918679E-06,+0.000000E+00,-9.442396E-07
+1.196950E+00,+2.883827E-06,+0.000000E+00,-9.339747E-07
+1.195950E+00,+2.854432E-06,+0.000000E+00,-9.245949E-07
+1.194950E+00,+2.813610E-06,+0.000000E+00,-9.133894E-07
+1.193950E+00,+2.776145E-06,+0.000000E+00,-9.000565E-07
+1.192950E+00,+2.724956E-06,+0.000000E+00,-8.874172E-07
+1.191950E+00,+2.685166E-06,+0.000000E+00,-8.739182E-07
+1.190950E+00,+2.641411E-06,+0.000000E+00,-8.623240E-07
+1.189950E+00,+2.606710E-06,+0.000000E+00,-8.489852E-07
+1.188950E+00,+2.575147E-06,+0.000000E+00,-8.371841E-07
+1.187950E+00,+2.538251E-06,+0.000000E+00,-8.259270E-07
+1.186950E+00,+2.504660E-06,+0.000000E+00,-8.154653E-07
+1.185950E+00,+2.472459E-06,+0.000000E+00,-8.054968E-07
+1.184950E+00,+2.441887E-06,+0.000000E+00,-7.959624E-07
+1.183950E+00,+2.411040E-06,+0.000000E+00,-7.859489E-07
+1.182950E+00,+2.383243E-06,+0.000000E+00,-7.765888E-07
+1.181950E+00,+2.351154E-06,+0.000000E+00,-7.667875E-07
+1.180950E+00,+2.317608E-06,+0.000000E+00,-7.568445E-07
+1.179950E+00,+2.274302E-06,+0.000000E+00,-7.462920E-07
+1.178950E+00,+2.236430E-06,+0.000000E+00,-7.333321E-07
+1.177950E+00,+2.206909E-06,+0.000000E+00,-7.234438E-07
+1.176950E+00,+2.180136E-06,+0.000000E+00,-7.130984E-07
+1.175950E+00,+2.147806E-06,+0.000000E+00,-7.027167E-07
+1.174950E+00,+2.111889E-06,+0.000000E+00,-6.934339E-07
+1.173950E+00,+2.073755E-06,+0.000000E+00,-6.821820E-07
+1.172950E+00,+2.041653E-06,+0.000000E+00,-6.707927E-07
+1.171950E+00,+2.010844E-06,+0.000000E+00,-6.607884E-07
+1.170950E+00,+1.977049E-06,+0.000000E+00,-6.502667E-07
+1.169950E+00,+1.953091E-06,+0.000000E+00,-6.406213E-07
+1.168950E+00,+1.920618E-06,+0.000000E+00,-6.309699E-07
+1.167950E+00,+1.892473E-06,+0.000000E+00,-6.218234E-07
+1.166950E+00,+1.866922E-06,+0.000000E+00,-6.134574E-07
+1.165950E+00,+1.840310E-06,+0.000000E+00,-6.058311E-07
+1.164950E+00,+1.812300E-06,+0.000000E+00,-5.976304E-07
+1.163950E+00,+1.787590E-06,+0.000000E+00,-5.891430E-07
+1.162950E+00,+1.754489E-06,+0.000000E+00,-5.790091E-07
+1.161950E+00,+1.726637E-06,+0.000000E+00,-5.690055E-07
+1.160950E+00,+1.696465E-06,+0.000000E+00,-5.606241E-07
+1.159950E+00,+1.669403E-06,+0.000000E+00,-5.511700E-07
+1.158950E+00,+1.642899E-06,+0.000000E+00,-5.430400E-07
+1.157950E+00,+1.624844E-06,+0.000000E+00,-5.356002E-07
+1.156950E+00,+1.604856E-06,+0.000000E+00,-5.283318E-07
+1.155950E+00,+1.581758E-06,+0.000000E+00,-5.208419E-07
+1.154950E+00,+1.557558E-06,+0.000000E+00,-5.143140E-07
+1.153950E+00,+1.534534E-06,+0.000000E+00,-5.072175E-07
+1.152950E+00,+1.513298E-06,+0.000000E+00,-5.001900E-07
+1.151950E+00,+1.492461E-06,+0.000000E+00,-4.934865E-07
+1.150950E+00,+1.474301E-06,+0.000000E+00,-4.860116E-07
+1.149950E+00,+1.448299E-06,+0.000000E+00,-4.787129E-07
+1.148950E+00,+1.426656E-06,+0.000000E+00,-4.711972E-07
+1.147950E+00,+1.400706E-06,+0.000000E+00,-4.642416E-07
+1.146950E+00,+1.383252E-06,+0.000000E+00,-4.576684E-07
+1.145950E+00,+1.360998E-06,+0.000000E+00,-4.505256E-07
+1.144950E+00,+1.343602E-06,+0.000000E+00,-4.440583E-07
+1.143950E+00,+1.315968E-06,+0.000000E+00,-4.367396E-07
+1.142950E+00,+1.296449E-06,+0.000000E+00,-4.290180E-07
+1.141950E+00,+1.268854E-06,+0.000000E+00,-4.217293E-07
+1.140950E+00,+1.251794E-06,+0.000000E+00,-4.150958E-07
+1.139950E+00,+1.227048E-06,+0.000000E+00,-4.078526E-07
+1.138950E+00,+1.209181E-06,+0.000000E+00,-4.006547E-07
+1.137950E+00,+1.196263E-06,+0.000000E+00,-3.946658E-07
+1.136950E+00,+1.177220E-06,+0.000000E+00,-3.891600E-07
+1.135950E+00,+1.155502E-06,+0.000000E+00,-3.835337E-07
+1.134950E+00,+1.128228E-06,+0.000000E+00,-3.767236E-07
+1.133950E+00,+1.110736E-06,+0.000000E+00,-3.701303E-07
+1.132950E+00,+1.084880E-06,+0.000000E+00,-3.623080E-07
+1.131950E+00,+1.071348E-06,+0.000000E+00,-3.553319E-07
+1.130950E+00,+1.047801E-06,+0.000000E+00,-3.490206E-07
+1.129950E+00,+1.031166E-06,+0.000000E+00,-3.423868E-07
+1.128950E+00,+1.007997E-06,+0.000000E+00,-3.362067E-07
+1.127950E+00,+9.925325E-07,+0.000000E+00,-3.302480E-07
+1.126950E+00,+9.721657E-07,+0.000000E+00,-3.250194E-07
+1.125950E+00,+9.649040E-07,+0.000000E+00,-3.196851E-07
+1.124950E+00,+9.491694E-07,+0.000000E+00,-3.145474E-07
+1.123950E+00,+9.366672E-07,+0.000000E+00,-3.099034E-07
+1.122950E+00,+9.169560E-07,+0.000000E+00,-3.048310E-07
+1.121950E+00,+9.027455E-07,+0.000000E+00,-2.998345E-07
+1.120950E+00,+8.855901E-07,+0.000000E+00,-2.947522E-07
+1.119950E+00,+8.692759E-07,+0.000000E+00,-2.895844E-07
+1.118950E+00,+8.609506E-07,+0.000000E+00,-2.844011E-07
+1.117950E+00,+8.406193E-07,+0.000000E+00,-2.791627E-07
+1.116950E+00,+8.324552E-07,+0.000000E+00,-2.748511E-07
+1.115950E+00,+8.074334E-07,+0.000000E+00,-2.698945E-07
+1.114950E+00,+7.932196E-07,+0.000000E+00,-2.639966E-07
+1.113950E+00,+7.715267E-07,+0.000000E+00,-2.588785E-07
+1.112950E+00,+7.640360E-07,+0.000000E+00,-2.535044E-07
+1.111950E+00,+7.463080E-07,+0.000000E+00,-2.479283E-07
+1.110950E+00,+7.307690E-07,+0.000000E+00,-2.425642E-07
+1.109950E+00,+7.110445E-07,+0.000000E+00,-2.377587E-07
+1.108950E+00,+6.991484E-07,+0.000000E+00,-2.328831E-07
+1.107950E+00,+6.872703E-07,+0.000000E+00,-2.285461E-07
+1.106950E+00,+6.756791E-07,+0.000000E+00,-2.244411E-07
+1.105950E+00,+6.660431E-07,+0.000000E+00,-2.200536E-07
+1.104950E+00,+6.479029E-07,+0.000000E+00,-2.152990E-07
+1.103950E+00,+6.336887E-07,+0.000000E+00,-2.105288E-07
+1.102950E+00,+6.164574E-07,+0.000000E+00,-2.058646E-07
+1.101950E+00,+6.041887E-07,+0.000000E+00,-2.014018E-07
+1.100950E+00,+5.892288E-07,+0.000000E+00,-1.970702E-07
+1.099950E+00,+5.829204E-07,+0.000000E+00,-1.924110E-07
+1.098950E+00,+5.687421E-07,+0.000000E+00,-1.883261E-07
+1.097950E+00,+5.600099E-07,+0.000000E+00,-1.843368E-07
+1.096950E+00,+5.412065E-07,+0.000000E+00,-1.802669E-07
+1.095950E+00,+5.299216E-07,+0.000000E+00,-1.770028E-07
+1.094950E+00,+5.143501E-07,+0.000000E+00,-1.722177E-07
+1.093950E+00,+5.074281E-07,+0.000000E+00,-1.683595E-07
+1.092950E+00,+4.943088E-07,+0.000000E+00,-1.639720E-07
+1.091950E+00,+4.837687E-07,+0.000000E+00,-1.596353E-07
+1.090950E+00,+4.655921E-07,+0.000000E+00,-1.556762E-07
+1.089950E+00,+4.520413E-07,+0.000000E+00,-1.510573E-07
+1.088950E+00,+4.402240E-07,+0.000000E+00,-1.471891E-07
+1.087950E+00,+4.306943E-07,+0.000000E+00,-1.434767E-07
+1.086950E+00,+4.249139E-07,+0.000000E+00,-1.399560E-07
+1.085950E+00,+4.129762E-07,+0.000000E+00,-1.366213E-07
+1.084950E+00,+4.019431E-07,+0.000000E+00,-1.324660E-07
+1.083950E+00,+3.833760E-07,+0.000000E+00,-1.286479E-07
+1.082950E+00,+3.740156E-07,+0.000000E+00,-1.246735E-07
+1.081950E+00,+3.616858E-07,+0.000000E+00,-1.209916E-07
+1.080950E+00,+3.585944E-07,+0.000000E+00,-1.173447E-07
+1.079950E+00,+3.463397E-07,+0.000000E+00,-1.138844E-07
+1.078950E+00,+3.403584E-07,+0.000000E+00,-1.109580E-07
+1.077950E+00,+3.262389E-07,+0.000000E+00,-1.080465E-07
+1.076950E+00,+3.220217E-07,+0.000000E+00,-1.052863E-07
+1.075950E+00,+3.101793E-07,+0.000000E+00,-1.023146E-07
+1.074950E+00,+3.065002E-07,+0.000000E+00,-9.925704E-08
+1.073950E+00,+2.935517E-07,+0.000000E+00,-9.624998E-08
+1.072950E+00,+2.867758E-07,+0.000000E+00,-9.273929E-08
+1.071950E+00,+2.733806E-07,+0.000000E+00,-9.000409E-08
+1.070950E+00,+2.639760E-07,+0.000000E+00,-8.680571E-08
+1.069950E+00,+2.581906E-07,+0.000000E+00,-8.389932E-08
+1.068950E+00,+2.479866E-07,+0.000000E+00,-8.149667E-08
+1.067950E+00,+2.479769E-07,+0.000000E+00,-7.882701E-08
+1.066950E+00,+2.342593E-07,+0.000000E+00,-7.630857E-08
+1.065950E+00,+2.297056E-07,+0.000000E+00,-7.355835E-08
+1.064950E+00,+2.152542E-07,+0.000000E+00,-7.084346E-08
+1.063950E+00,+2.072521E-07,+0.000000E+00,-6.776583E-08
+1.062950E+00,+1.967065E-07,+0.000000E+00,-6.477892E-08
+1.061950E+00,+1.931024E-07,+0.000000E+00,-6.179710E-08
+1.060950E+00,+1.830997E-07,+0.000000E+00,-5.871949E-08
+1.059950E+00,+1.759622E-07,+0.000000E+00,-5.577282E-08
+1.058950E+00,+1.620894E-07,+0.000000E+00,-5.294706E-08
+1.057950E+00,+1.540922E-07,+0.000000E+00,-4.983428E-08
+1.056950E+00,+1.461855E-07,+0.000000E+00,-4.664079E-08
+1.055950E+00,+1.349165E-07,+0.000000E+00,-4.319553E-08
+1.054950E+00,+1.219479E-07,+0.000000E+00,-3.907021E-08
+1.053950E+00,+1.086526E-07,+0.000000E+00,-3.428000E-08
+1.052950E+00,+9.308580E-08,+0.000000E+00,-2.934886E-08
+1.051950E+00,+7.652359E-08,+0.000000E+00,-2.455865E-08
+1.050950E+00,+6.322350E-08,+0.000000E+00,-2.039309E-08
+1.049950E+00,+5.228091E-08,+0.000000E+00,-1.699817E-08
+1.048950E+00,+5.042115E-08,+0.000000E+00,-1.427818E-08
+1.047950E+00,+3.920200E-08,+0.000000E+00,-1.202666E-08
+1.046950E+00,+3.604538E-08,+0.000000E+00,-1.011766E-08
+1.045950E+00,+2.318259E-08,+0.000000E+00,-8.495745E-09
+1.044950E+00,+2.303180E-08,+0.000000E+00,-7.145837E-09
+1.043950E+00,+1.404446E-08,+0.000000E+00,-5.952072E-09
+1.042950E+00,+1.956860E-08,+0.000000E+00,-5.000088E-09
+1.041950E+00,+1.516034E-08,+0.000000E+00,-4.189129E-09
+1.040950E+00,+1.411484E-08,+0.000000E+00,-3.473878E-09
+1.039950E+00,+1.032489E-08,+0.000000E+00,-2.975215E-09
+1.038950E+00,+7.334116E-09,+0.000000E+00,-2.617592E-09
+1.037950E+00,+9.088351E-09,+0.000000E+00,-2.265004E-09
+1.036950E+00,+6.811374E-09,+0.000000E+00,-2.008118E-09
+1.035950E+00,+1.090794E-08,+0.000000E+00,-1.574939E-09
+1.034950E+00,+5.378822E-09,+0.000000E+00,-1.464124E-09
+1.033950E+00,+5.408975E-09,+0.000000E+00,-1.192128E-09
+1.032950E+00,+1.663615E-10,+0.000000E+00,-1.121610E-09
+1.031950E+00,+2.383034E-09,+0.000000E+00,-8.294820E-10
+1.030950E+00,-1.522537E-09,+0.000000E+00,-9.100632E-10
+1.029950E+00,+7.997609E-09,+0.000000E+00,-8.143731E-10
+1.028950E+00,+2.996266E-09,+0.000000E+00,-6.935013E-10
+1.027950E+00,+3.624577E-09,+0.000000E+00,-6.330660E-10
+1.026950E+00,+1.071124E-09,+0.000000E+00,-4.769398E-10
+1.025950E+00,-1.704162E-10,+0.000000E+00,-4.114682E-10
