VDD,IDD,VREF,IREF
+1.413000E+00,+1.407850E-05,+0.000000E+00,-4.259022E-06
+1.412000E+00,+1.403981E-05,+0.000000E+00,-4.250650E-06
+1.411000E+00,+1.400780E-05,+0.000000E+00,-4.240005E-06
+1.410000E+00,+1.397114E-05,+0.000000E+00,-4.228403E-06
+1.409000E+00,+1.393273E-05,+0.000000E+00,-4.216108E-06
+1.408000E+00,+1.386647E-05,+0.000000E+00,-4.208515E-06
+1.407000E+00,+1.381393E-05,+0.000000E+00,-4.188455E-06
+1.406000E+00,+1.377259E-05,+0.000000E+00,-4.172013E-06
+1.405000E+00,+1.372280E-05,+0.000000E+00,-4.162370E-06
+1.404000E+00,+1.366137E-05,+0.000000E+00,-4.141814E-06
+1.403000E+00,+1.359429E-05,+0.000000E+00,-4.126378E-06
+1.402000E+00,+1.353876E-05,+0.000000E+00,-4.109874E-06
+1.401000E+00,+1.347997E-05,+0.000000E+00,-4.093744E-06
+1.400000E+00,+1.342213E-05,+0.000000E+00,-4.074529E-06
+1.399000E+00,+1.335567E-05,+0.000000E+00,-4.055115E-06
+1.398000E+00,+1.328689E-05,+0.000000E+00,-4.037533E-06
+1.397000E+00,+1.321427E-05,+0.000000E+00,-4.018375E-06
+1.396000E+00,+1.314577E-05,+0.000000E+00,-3.997669E-06
+1.395000E+00,+1.308049E-05,+0.000000E+00,-3.977490E-06
+1.394000E+00,+1.300731E-05,+0.000000E+00,-3.955373E-06
+1.393000E+00,+1.292730E-05,+0.000000E+00,-3.936108E-06
+1.392000E+00,+1.284991E-05,+0.000000E+00,-3.914624E-06
+1.391000E+00,+1.277949E-05,+0.000000E+00,-3.891874E-06
+1.390000E+00,+1.270727E-05,+0.000000E+00,-3.868901E-06
+1.389000E+00,+1.262432E-05,+0.000000E+00,-3.845972E-06
+1.388000E+00,+1.253634E-05,+0.000000E+00,-3.824715E-06
+1.387000E+00,+1.245881E-05,+0.000000E+00,-3.800812E-06
+1.386000E+00,+1.238269E-05,+0.000000E+00,-3.777248E-06
+1.385000E+00,+1.230234E-05,+0.000000E+00,-3.754130E-06
+1.384000E+00,+1.221961E-05,+0.000000E+00,-3.728937E-06
+1.383000E+00,+1.213196E-05,+0.000000E+00,-3.705265E-06
+1.382000E+00,+1.204602E-05,+0.000000E+00,-3.681407E-06
+1.381000E+00,+1.196010E-05,+0.000000E+00,-3.656874E-06
+1.380000E+00,+1.188294E-05,+0.000000E+00,-3.631505E-06
+1.379000E+00,+1.178910E-05,+0.000000E+00,-3.606273E-06
+1.378000E+00,+1.169769E-05,+0.000000E+00,-3.581582E-06
+1.377000E+00,+1.161234E-05,+0.000000E+00,-3.556038E-06
+1.376000E+00,+1.153887E-05,+0.000000E+00,-3.531258E-06
+1.375000E+00,+1.145084E-05,+0.000000E+00,-3.508359E-06
+1.374000E+00,+1.135393E-05,+0.000000E+00,-3.482565E-06
+1.373000E+00,+1.125788E-05,+0.000000E+00,-3.453469E-06
+1.372000E+00,+1.117230E-05,+0.000000E+00,-3.428808E-06
+1.371000E+00,+1.108321E-05,+0.000000E+00,-3.400897E-06
+1.370000E+00,+1.099982E-05,+0.000000E+00,-3.375720E-06
+1.369000E+00,+1.090254E-05,+0.000000E+00,-3.349971E-06
+1.368000E+00,+1.080231E-05,+0.000000E+00,-3.321383E-06
+1.367000E+00,+1.071886E-05,+0.000000E+00,-3.295827E-06
+1.366000E+00,+1.062839E-05,+0.000000E+00,-3.269891E-06
+1.365000E+00,+1.054525E-05,+0.000000E+00,-3.245478E-06
+1.364000E+00,+1.044247E-05,+0.000000E+00,-3.218438E-06
+1.363000E+00,+1.035235E-05,+0.000000E+00,-3.190013E-06
+1.362000E+00,+1.026514E-05,+0.000000E+00,-3.163165E-06
+1.361000E+00,+1.017527E-05,+0.000000E+00,-3.137294E-06
+1.360000E+00,+1.008760E-05,+0.000000E+00,-3.111650E-06
+1.359000E+00,+9.997688E-06,+0.000000E+00,-3.085203E-06
+1.358000E+00,+9.908122E-06,+0.000000E+00,-3.058150E-06
+1.357000E+00,+9.817670E-06,+0.000000E+00,-3.032951E-06
+1.356000E+00,+9.733815E-06,+0.000000E+00,-3.005860E-06
+1.355000E+00,+9.642516E-06,+0.000000E+00,-2.980078E-06
+1.354000E+00,+9.551780E-06,+0.000000E+00,-2.954091E-06
+1.353000E+00,+9.455729E-06,+0.000000E+00,-2.928360E-06
+1.352000E+00,+9.371884E-06,+0.000000E+00,-2.901776E-06
+1.351000E+00,+9.292909E-06,+0.000000E+00,-2.876799E-06
+1.350000E+00,+9.202368E-06,+0.000000E+00,-2.850059E-06
+1.349000E+00,+9.113064E-06,+0.000000E+00,-2.826562E-06
+1.348000E+00,+9.019252E-06,+0.000000E+00,-2.800257E-06
+1.347000E+00,+8.935521E-06,+0.000000E+00,-2.773462E-06
+1.346000E+00,+8.852248E-06,+0.000000E+00,-2.748841E-06
+1.345000E+00,+8.763868E-06,+0.000000E+00,-2.722239E-06
+1.344000E+00,+8.679835E-06,+0.000000E+00,-2.697618E-06
+1.343000E+00,+8.586464E-06,+0.000000E+00,-2.671459E-06
+1.342000E+00,+8.507120E-06,+0.000000E+00,-2.647777E-06
+1.341000E+00,+8.426515E-06,+0.000000E+00,-2.622390E-06
+1.340000E+00,+8.336655E-06,+0.000000E+00,-2.596714E-06
+1.339000E+00,+8.251018E-06,+0.000000E+00,-2.571974E-06
+1.338000E+00,+8.160961E-06,+0.000000E+00,-2.546629E-06
+1.337000E+00,+8.081394E-06,+0.000000E+00,-2.522453E-06
+1.336000E+00,+8.006637E-06,+0.000000E+00,-2.497224E-06
+1.335000E+00,+7.924373E-06,+0.000000E+00,-2.474224E-06
+1.334000E+00,+7.841132E-06,+0.000000E+00,-2.449964E-06
+1.333000E+00,+7.754463E-06,+0.000000E+00,-2.425651E-06
+1.332000E+00,+7.674361E-06,+0.000000E+00,-2.402663E-06
+1.331000E+00,+7.599162E-06,+0.000000E+00,-2.378071E-06
+1.330000E+00,+7.517378E-06,+0.000000E+00,-2.355064E-06
+1.329000E+00,+7.435211E-06,+0.000000E+00,-2.330816E-06
+1.328000E+00,+7.351864E-06,+0.000000E+00,-2.308506E-06
+1.327000E+00,+7.275315E-06,+0.000000E+00,-2.283875E-06
+1.326000E+00,+7.203984E-06,+0.000000E+00,-2.261669E-06
+1.325000E+00,+7.121758E-06,+0.000000E+00,-2.238792E-06
+1.324000E+00,+7.043211E-06,+0.000000E+00,-2.214738E-06
+1.323000E+00,+6.964005E-06,+0.000000E+00,-2.193319E-06
+1.322000E+00,+6.891732E-06,+0.000000E+00,-2.169869E-06
+1.321000E+00,+6.823860E-06,+0.000000E+00,-2.148209E-06
+1.320000E+00,+6.743840E-06,+0.000000E+00,-2.125145E-06
+1.319000E+00,+6.663806E-06,+0.000000E+00,-2.102716E-06
+1.318000E+00,+6.588733E-06,+0.000000E+00,-2.081183E-06
+1.317000E+00,+6.518244E-06,+0.000000E+00,-2.058543E-06
+1.316000E+00,+6.453403E-06,+0.000000E+00,-2.038119E-06
+1.315000E+00,+6.380402E-06,+0.000000E+00,-2.016030E-06
+1.314000E+00,+6.304820E-06,+0.000000E+00,-1.995937E-06
+1.313000E+00,+6.230161E-06,+0.000000E+00,-1.973848E-06
+1.312000E+00,+6.160936E-06,+0.000000E+00,-1.952701E-06
+1.311000E+00,+6.093691E-06,+0.000000E+00,-1.931461E-06
+1.310000E+00,+6.016446E-06,+0.000000E+00,-1.909844E-06
+1.309000E+00,+5.944504E-06,+0.000000E+00,-1.888303E-06
+1.308000E+00,+5.873579E-06,+0.000000E+00,-1.868220E-06
+1.307000E+00,+5.805023E-06,+0.000000E+00,-1.847142E-06
+1.306000E+00,+5.732296E-06,+0.000000E+00,-1.821417E-06
+1.305000E+00,+5.665806E-06,+0.000000E+00,-1.802390E-06
+1.304000E+00,+5.596704E-06,+0.000000E+00,-1.784287E-06
+1.303000E+00,+5.532476E-06,+0.000000E+00,-1.764817E-06
+1.302000E+00,+5.470986E-06,+0.000000E+00,-1.746817E-06
+1.301000E+00,+5.411920E-06,+0.000000E+00,-1.726650E-06
+1.300000E+00,+5.344456E-06,+0.000000E+00,-1.708462E-06
+1.299000E+00,+5.271465E-06,+0.000000E+00,-1.688654E-06
+1.298000E+00,+5.210825E-06,+0.000000E+00,-1.668880E-06
+1.297000E+00,+5.146236E-06,+0.000000E+00,-1.648932E-06
+1.296000E+00,+5.087844E-06,+0.000000E+00,-1.630340E-06
+1.295000E+00,+5.024838E-06,+0.000000E+00,-1.611808E-06
+1.294000E+00,+4.957625E-06,+0.000000E+00,-1.593626E-06
+1.293000E+00,+4.899814E-06,+0.000000E+00,-1.575560E-06
+1.292000E+00,+4.840863E-06,+0.000000E+00,-1.557164E-06
+1.291000E+00,+4.786504E-06,+0.000000E+00,-1.538780E-06
+1.290000E+00,+4.724471E-06,+0.000000E+00,-1.520671E-06
+1.289000E+00,+4.660717E-06,+0.000000E+00,-1.503210E-06
+1.288000E+00,+4.606242E-06,+0.000000E+00,-1.486225E-06
+1.287000E+00,+4.550116E-06,+0.000000E+00,-1.468730E-06
+1.286000E+00,+4.498988E-06,+0.000000E+00,-1.452914E-06
+1.285000E+00,+4.440191E-06,+0.000000E+00,-1.435716E-06
+1.284000E+00,+4.376350E-06,+0.000000E+00,-1.417558E-06
+1.283000E+00,+4.322389E-06,+0.000000E+00,-1.400806E-06
+1.282000E+00,+4.267529E-06,+0.000000E+00,-1.383229E-06
+1.281000E+00,+4.214007E-06,+0.000000E+00,-1.366414E-06
+1.280000E+00,+4.156470E-06,+0.000000E+00,-1.349464E-06
+1.279000E+00,+4.104003E-06,+0.000000E+00,-1.332786E-06
+1.278000E+00,+4.042083E-06,+0.000000E+00,-1.316541E-06
+1.277000E+00,+3.997821E-06,+0.000000E+00,-1.300152E-06
+1.276000E+00,+3.946388E-06,+0.000000E+00,-1.284041E-06
+1.275000E+00,+3.889726E-06,+0.000000E+00,-1.268144E-06
+1.274000E+00,+3.832355E-06,+0.000000E+00,-1.253404E-06
+1.273000E+00,+3.783686E-06,+0.000000E+00,-1.237335E-06
+1.272000E+00,+3.740249E-06,+0.000000E+00,-1.221207E-06
+1.271000E+00,+3.687033E-06,+0.000000E+00,-1.205107E-06
+1.270000E+00,+3.631447E-06,+0.000000E+00,-1.190092E-06
+1.269000E+00,+3.575595E-06,+0.000000E+00,-1.174869E-06
+1.268000E+00,+3.528475E-06,+0.000000E+00,-1.158795E-06
+1.267000E+00,+3.487300E-06,+0.000000E+00,-1.144753E-06
+1.266000E+00,+3.439631E-06,+0.000000E+00,-1.129802E-06
+1.264950E+00,+3.390915E-06,+0.000000E+00,-1.114070E-06
+1.263950E+00,+3.337271E-06,+0.000000E+00,-1.102369E-06
+1.262950E+00,+3.293348E-06,+0.000000E+00,-1.087731E-06
+1.261950E+00,+3.254928E-06,+0.000000E+00,-1.073601E-06
+1.260950E+00,+3.204464E-06,+0.000000E+00,-1.058676E-06
+1.259950E+00,+3.154251E-06,+0.000000E+00,-1.043017E-06
+1.258950E+00,+3.107862E-06,+0.000000E+00,-1.029234E-06
+1.257950E+00,+3.063759E-06,+0.000000E+00,-1.015794E-06
+1.256950E+00,+2.987208E-06,+0.000000E+00,-9.968396E-07
+1.255950E+00,+2.935661E-06,+0.000000E+00,-9.754910E-07
+1.254950E+00,+2.890284E-06,+0.000000E+00,-9.614319E-07
+1.253950E+00,+2.848407E-06,+0.000000E+00,-9.484977E-07
+1.252950E+00,+2.810289E-06,+0.000000E+00,-9.361456E-07
+1.251950E+00,+2.778408E-06,+0.000000E+00,-9.235432E-07
+1.250950E+00,+2.734960E-06,+0.000000E+00,-9.120111E-07
+1.249950E+00,+2.694208E-06,+0.000000E+00,-8.997418E-07
+1.248950E+00,+2.608634E-06,+0.000000E+00,-8.870680E-07
+1.247950E+00,+2.565311E-06,+0.000000E+00,-8.603862E-07
+1.246950E+00,+2.535925E-06,+0.000000E+00,-8.482402E-07
+1.245950E+00,+2.494740E-06,+0.000000E+00,-8.356230E-07
+1.244950E+00,+2.452784E-06,+0.000000E+00,-8.247374E-07
+1.243950E+00,+2.415619E-06,+0.000000E+00,-8.134529E-07
+1.242950E+00,+2.382107E-06,+0.000000E+00,-8.020500E-07
+1.241950E+00,+2.352355E-06,+0.000000E+00,-7.921569E-07
+1.240950E+00,+2.313547E-06,+0.000000E+00,-7.793221E-07
+1.239950E+00,+2.272370E-06,+0.000000E+00,-7.678420E-07
+1.238950E+00,+2.238524E-06,+0.000000E+00,-7.569569E-07
+1.237950E+00,+2.204793E-06,+0.000000E+00,-7.458852E-07
+1.236950E+00,+2.177328E-06,+0.000000E+00,-7.345462E-07
+1.235950E+00,+2.141856E-06,+0.000000E+00,-7.241844E-07
+1.234950E+00,+2.104154E-06,+0.000000E+00,-7.142563E-07
+1.233950E+00,+2.074727E-06,+0.000000E+00,-7.045438E-07
+1.232950E+00,+2.047673E-06,+0.000000E+00,-6.948829E-07
+1.231950E+00,+2.021422E-06,+0.000000E+00,-6.851100E-07
+1.230950E+00,+1.989720E-06,+0.000000E+00,-6.754033E-07
+1.229950E+00,+1.955103E-06,+0.000000E+00,-6.662054E-07
+1.228950E+00,+1.929421E-06,+0.000000E+00,-6.573957E-07
+1.227950E+00,+1.902746E-06,+0.000000E+00,-6.480471E-07
+1.226950E+00,+1.881513E-06,+0.000000E+00,-6.401643E-07
+1.225950E+00,+1.849578E-06,+0.000000E+00,-6.309303E-07
+1.224950E+00,+1.815504E-06,+0.000000E+00,-6.221155E-07
+1.223950E+00,+1.790018E-06,+0.000000E+00,-6.136574E-07
+1.222950E+00,+1.764522E-06,+0.000000E+00,-6.034166E-07
+1.221950E+00,+1.740181E-06,+0.000000E+00,-5.943348E-07
+1.220950E+00,+1.708460E-06,+0.000000E+00,-5.853130E-07
+1.219950E+00,+1.675120E-06,+0.000000E+00,-5.766897E-07
+1.218950E+00,+1.649611E-06,+0.000000E+00,-5.673205E-07
+1.217950E+00,+1.628138E-06,+0.000000E+00,-5.582830E-07
+1.216950E+00,+1.602877E-06,+0.000000E+00,-5.496701E-07
+1.215950E+00,+1.574547E-06,+0.000000E+00,-5.413581E-07
+1.214950E+00,+1.545551E-06,+0.000000E+00,-5.332533E-07
+1.213950E+00,+1.523394E-06,+0.000000E+00,-5.252499E-07
+1.212950E+00,+1.504131E-06,+0.000000E+00,-5.169078E-07
+1.211950E+00,+1.479307E-06,+0.000000E+00,-5.091053E-07
+1.210950E+00,+1.452336E-06,+0.000000E+00,-5.007688E-07
+1.209950E+00,+1.423425E-06,+0.000000E+00,-4.932986E-07
+1.208950E+00,+1.401724E-06,+0.000000E+00,-4.851585E-07
+1.207950E+00,+1.384820E-06,+0.000000E+00,-4.777282E-07
+1.206950E+00,+1.359195E-06,+0.000000E+00,-4.696430E-07
+1.205950E+00,+1.333349E-06,+0.000000E+00,-4.621383E-07
+1.204950E+00,+1.305515E-06,+0.000000E+00,-4.548999E-07
+1.203950E+00,+1.286163E-06,+0.000000E+00,-4.469303E-07
+1.202950E+00,+1.270565E-06,+0.000000E+00,-4.399590E-07
+1.201950E+00,+1.245991E-06,+0.000000E+00,-4.329476E-07
+1.200950E+00,+1.219435E-06,+0.000000E+00,-4.261114E-07
+1.199950E+00,+1.193914E-06,+0.000000E+00,-4.173720E-07
+1.198950E+00,+1.172081E-06,+0.000000E+00,-4.098571E-07
+1.197950E+00,+1.157608E-06,+0.000000E+00,-4.018677E-07
+1.196950E+00,+1.134138E-06,+0.000000E+00,-3.956367E-07
+1.195950E+00,+1.111509E-06,+0.000000E+00,-3.877992E-07
+1.194950E+00,+1.088211E-06,+0.000000E+00,-3.823281E-07
+1.193950E+00,+1.071814E-06,+0.000000E+00,-3.761377E-07
+1.192950E+00,+1.060123E-06,+0.000000E+00,-3.685616E-07
+1.191950E+00,+1.036483E-06,+0.000000E+00,-3.621598E-07
+1.190950E+00,+1.012415E-06,+0.000000E+00,-3.555807E-07
+1.189950E+00,+9.931035E-07,+0.000000E+00,-3.490775E-07
+1.188950E+00,+9.777877E-07,+0.000000E+00,-3.431737E-07
+1.187950E+00,+9.662157E-07,+0.000000E+00,-3.368824E-07
+1.186950E+00,+9.458876E-07,+0.000000E+00,-3.310191E-07
+1.185950E+00,+9.233936E-07,+0.000000E+00,-3.247938E-07
+1.184950E+00,+9.061927E-07,+0.000000E+00,-3.192522E-07
+1.183950E+00,+8.916919E-07,+0.000000E+00,-3.134949E-07
+1.182950E+00,+8.808044E-07,+0.000000E+00,-3.087701E-07
+1.181950E+00,+8.598225E-07,+0.000000E+00,-3.020602E-07
+1.180950E+00,+8.383392E-07,+0.000000E+00,-2.963025E-07
+1.179950E+00,+8.227368E-07,+0.000000E+00,-2.907615E-07
+1.178950E+00,+8.101251E-07,+0.000000E+00,-2.854274E-07
+1.177950E+00,+8.001182E-07,+0.000000E+00,-2.800327E-07
+1.176950E+00,+7.821221E-07,+0.000000E+00,-2.749249E-07
+1.175950E+00,+7.615953E-07,+0.000000E+00,-2.699730E-07
+1.174950E+00,+7.480930E-07,+0.000000E+00,-2.650164E-07
+1.173950E+00,+7.342845E-07,+0.000000E+00,-2.600348E-07
+1.172950E+00,+7.246325E-07,+0.000000E+00,-2.548060E-07
+1.171950E+00,+7.082568E-07,+0.000000E+00,-2.492903E-07
+1.170950E+00,+6.869743E-07,+0.000000E+00,-2.445955E-07
+1.169950E+00,+6.744230E-07,+0.000000E+00,-2.394877E-07
+1.168950E+00,+6.634050E-07,+0.000000E+00,-2.348688E-07
+1.167950E+00,+6.551248E-07,+0.000000E+00,-2.301893E-07
+1.166950E+00,+6.401971E-07,+0.000000E+00,-2.256253E-07
+1.165950E+00,+6.197936E-07,+0.000000E+00,-2.211926E-07
+1.164950E+00,+6.091723E-07,+0.000000E+00,-2.163974E-07
+1.163950E+00,+5.988281E-07,+0.000000E+00,-2.122214E-07
+1.162950E+00,+5.907452E-07,+0.000000E+00,-2.076578E-07
+1.161950E+00,+5.745496E-07,+0.000000E+00,-2.032352E-07
+1.160950E+00,+5.558098E-07,+0.000000E+00,-1.990693E-07
+1.159950E+00,+5.462149E-07,+0.000000E+00,-1.948379E-07
+1.158950E+00,+5.384438E-07,+0.000000E+00,-1.906573E-07
+1.157950E+00,+5.312158E-07,+0.000000E+00,-1.863905E-07
+1.156950E+00,+5.171107E-07,+0.000000E+00,-1.825019E-07
+1.155950E+00,+4.997941E-07,+0.000000E+00,-1.785376E-07
+1.154950E+00,+4.902690E-07,+0.000000E+00,-1.749009E-07
+1.153950E+00,+4.846889E-07,+0.000000E+00,-1.707955E-07
+1.152950E+00,+4.756315E-07,+0.000000E+00,-1.670981E-07
+1.151950E+00,+4.610185E-07,+0.000000E+00,-1.634057E-07
+1.150950E+00,+4.433706E-07,+0.000000E+00,-1.594113E-07
+1.149950E+00,+4.369159E-07,+0.000000E+00,-1.558248E-07
+1.148950E+00,+4.331965E-07,+0.000000E+00,-1.523289E-07
+1.147950E+00,+4.242995E-07,+0.000000E+00,-1.489540E-07
+1.146950E+00,+4.124372E-07,+0.000000E+00,-1.457000E-07
+1.145950E+00,+3.966235E-07,+0.000000E+00,-1.421638E-07
+1.144950E+00,+3.913554E-07,+0.000000E+00,-1.392374E-07
+1.143950E+00,+3.880578E-07,+0.000000E+00,-1.361092E-07
+1.142950E+00,+3.818049E-07,+0.000000E+00,-1.331573E-07
+1.141950E+00,+3.695403E-07,+0.000000E+00,-1.303011E-07
+1.140950E+00,+3.559983E-07,+0.000000E+00,-1.272586E-07
+1.139950E+00,+3.502323E-07,+0.000000E+00,-1.242616E-07
+1.138950E+00,+3.478152E-07,+0.000000E+00,-1.212190E-07
+1.137950E+00,+3.394707E-07,+0.000000E+00,-1.184435E-07
+1.136950E+00,+3.281360E-07,+0.000000E+00,-1.152097E-07
+1.135950E+00,+3.141322E-07,+0.000000E+00,-1.127264E-07
+1.134950E+00,+3.085075E-07,+0.000000E+00,-1.096586E-07
+1.133950E+00,+3.004896E-07,+0.000000E+00,-1.053216E-07
+1.132950E+00,+2.920553E-07,+0.000000E+00,-1.017250E-07
+1.131950E+00,+2.803283E-07,+0.000000E+00,-9.861198E-08
+1.130950E+00,+2.684302E-07,+0.000000E+00,-9.599780E-08
+1.129950E+00,+2.635946E-07,+0.000000E+00,-9.331786E-08
+1.128950E+00,+2.650023E-07,+0.000000E+00,-9.076400E-08
+1.127950E+00,+2.557585E-07,+0.000000E+00,-8.826563E-08
+1.126950E+00,+2.448152E-07,+0.000000E+00,-8.567637E-08
+1.125950E+00,+2.341591E-07,+0.000000E+00,-8.354574E-08
+1.124950E+00,+2.317764E-07,+0.000000E+00,-8.174244E-08
+1.123950E+00,+2.319724E-07,+0.000000E+00,-7.915317E-08
+1.122950E+00,+2.228291E-07,+0.000000E+00,-7.659433E-08
+1.121950E+00,+2.121825E-07,+0.000000E+00,-7.440308E-08
+1.120950E+00,+2.042706E-07,+0.000000E+00,-7.215653E-08
+1.119950E+00,+2.014109E-07,+0.000000E+00,-6.973364E-08
+1.118950E+00,+2.020544E-07,+0.000000E+00,-6.750210E-08
+1.117950E+00,+1.922323E-07,+0.000000E+00,-6.544185E-08
+1.116950E+00,+1.808619E-07,+0.000000E+00,-6.355295E-08
+1.115950E+00,+1.749710E-07,+0.000000E+00,-6.137188E-08
+1.114950E+00,+1.724424E-07,+0.000000E+00,-5.935691E-08
+1.113950E+00,+1.732670E-07,+0.000000E+00,-5.725643E-08
+1.112950E+00,+1.627815E-07,+0.000000E+00,-5.466226E-08
+1.111950E+00,+1.518587E-07,+0.000000E+00,-5.270782E-08
+1.110950E+00,+1.465406E-07,+0.000000E+00,-5.045615E-08
+1.109950E+00,+1.432028E-07,+0.000000E+00,-4.845131E-08
+1.108950E+00,+1.433085E-07,+0.000000E+00,-4.633570E-08
+1.107950E+00,+1.353212E-07,+0.000000E+00,-4.420999E-08
+1.106950E+00,+1.229257E-07,+0.000000E+00,-4.216489E-08
+1.105950E+00,+1.176177E-07,+0.000000E+00,-4.022056E-08
+1.104950E+00,+1.156673E-07,+0.000000E+00,-3.811492E-08
+1.103950E+00,+1.134155E-07,+0.000000E+00,-3.590364E-08
+1.102950E+00,+1.052522E-07,+0.000000E+00,-3.372250E-08
+1.101950E+00,+9.082584E-08,+0.000000E+00,-3.129457E-08
+1.100950E+00,+8.695547E-08,+0.000000E+00,-2.902278E-08
+1.099950E+00,+8.259232E-08,+0.000000E+00,-2.637823E-08
+1.098950E+00,+7.957643E-08,+0.000000E+00,-2.370347E-08
+1.097950E+00,+6.738695E-08,+0.000000E+00,-2.063578E-08
+1.096950E+00,+5.050768E-08,+0.000000E+00,-1.718026E-08
+1.095950E+00,+1.439164E-08,+0.000000E+00,-1.341746E-08
+1.094950E+00,+9.375102E-09,+0.000000E+00,-3.181839E-09
+1.093950E+00,+1.085795E-08,+0.000000E+00,-1.872163E-09
+1.092950E+00,+7.545428E-09,+0.000000E+00,-1.403702E-09
+1.091950E+00,-5.322983E-10,+0.000000E+00,-1.222362E-09
+1.090950E+00,+1.674371E-09,+0.000000E+00,-1.192139E-09
+1.089950E+00,+4.061995E-09,+0.000000E+00,-8.596951E-10
+1.088950E+00,+7.138273E-09,+0.000000E+00,-7.640004E-10
+1.087950E+00,+4.001687E-09,+0.000000E+00,-5.172093E-10
+1.086950E+00,-3.885305E-09,+0.000000E+00,-3.510022E-10
+1.085950E+00,-2.160978E-09,+0.000000E+00,-1.596124E-10
+1.084950E+00,+3.599554E-09,+0.000000E+00,+1.627269E-10
+1.083950E+00,+4.509370E-09,+0.000000E+00,+2.170120E-11
+1.082950E+00,+9.304379E-10,+0.000000E+00,+1.073239E-10
+1.081950E+00,-4.398082E-09,+0.000000E+00,+1.224347E-10
+1.080950E+00,-2.000107E-09,+0.000000E+00,+7.206935E-11
+1.079950E+00,+1.081237E-09,+0.000000E+00,+1.073237E-10
+1.078950E+00,+3.122032E-09,+0.000000E+00,+9.221446E-11
+1.077950E+00,+3.775125E-10,+0.000000E+00,+1.274698E-10
+1.076950E+00,-4.639383E-09,+0.000000E+00,+9.221512E-11
+1.075950E+00,-2.135842E-09,+0.000000E+00,+2.170220E-11
+1.074950E+00,+4.207772E-09,+0.000000E+00,+1.073244E-10
+1.073950E+00,+3.916230E-09,+0.000000E+00,+7.206802E-11
+1.072950E+00,-2.963885E-11,+0.000000E+00,+3.681333E-11
+1.071950E+00,-4.171856E-09,+0.000000E+00,+1.728009E-10
+1.070950E+00,-2.211249E-09,+0.000000E+00,+4.688649E-11
+1.069950E+00,+4.464132E-09,+0.000000E+00,+7.710521E-11
+1.068950E+00,+3.529180E-09,+0.000000E+00,+1.224353E-10
+1.067950E+00,+2.518502E-10,+0.000000E+00,+4.688383E-11
+1.066950E+00,-5.282862E-09,+0.000000E+00,+1.173970E-10
+1.065950E+00,-3.075928E-09,+0.000000E+00,+1.022887E-10
+1.064950E+00,+4.499315E-09,+0.000000E+00,+6.703293E-11
+1.063950E+00,+3.433683E-09,+0.000000E+00,+1.224338E-10
+1.062950E+00,-1.487348E-09,+0.000000E+00,+8.214129E-11
+1.061950E+00,-4.377972E-09,+0.000000E+00,+1.123603E-10
+1.060950E+00,-1.708530E-09,+0.000000E+00,+5.695844E-11
+1.059950E+00,+5.605166E-09,+0.000000E+00,+6.703127E-11
+1.058950E+00,+2.790281E-09,+0.000000E+00,+6.703260E-11
+1.057950E+00,-1.638150E-09,+0.000000E+00,+6.199463E-11
+1.056950E+00,-3.101063E-09,+0.000000E+00,+2.673972E-11
+1.055950E+00,-1.145540E-09,+0.000000E+00,+6.199552E-11
+1.054950E+00,+5.640359E-09,+0.000000E+00,+1.173963E-10
+1.053950E+00,+2.614344E-09,+0.000000E+00,+1.224343E-10
+1.052950E+00,-2.467637E-09,+0.000000E+00,+9.221413E-11
+1.051950E+00,-2.603372E-09,+0.000000E+00,+1.022888E-10
+1.050950E+00,-7.635206E-10,+0.000000E+00,+4.184941E-11
+1.049950E+00,+6.067614E-09,+0.000000E+00,+9.221468E-11
+1.048950E+00,+2.242381E-09,+0.000000E+00,+1.224356E-10
+1.047950E+00,-4.352833E-09,+0.000000E+00,+1.325077E-10
+1.046950E+00,-4.141693E-09,+0.000000E+00,+9.221557E-11
+1.045950E+00,-1.075169E-09,+0.000000E+00,+1.728011E-10
+1.044950E+00,+6.233494E-09,+0.000000E+00,+6.703094E-11
+1.043950E+00,+2.252436E-09,+0.000000E+00,+6.703094E-11
+1.042950E+00,-3.493182E-09,+0.000000E+00,+5.695933E-11
+1.041950E+00,-2.980409E-09,+0.000000E+00,+3.177603E-11
+1.040950E+00,-1.150892E-10,+0.000000E+00,+1.576910E-10
+1.039950E+00,+5.499606E-09,+0.000000E+00,+1.162981E-11
+1.038950E+00,+3.755386E-09,+0.000000E+00,+1.476180E-10
+1.037950E+00,-4.428239E-09,+0.000000E+00,+1.173981E-10
+1.036950E+00,-3.075927E-09,+0.000000E+00,+4.688527E-11
+1.035950E+00,-1.603303E-10,+0.000000E+00,+6.199552E-11
+1.034950E+00,+4.901444E-09,+0.000000E+00,+1.375452E-10
+1.033950E+00,+2.111687E-09,+0.000000E+00,+6.703271E-11
+1.032950E+00,-4.382999E-09,+0.000000E+00,+1.123612E-10
+1.031950E+00,-2.894948E-09,+0.000000E+00,+1.425808E-10
+1.030950E+00,+8.550405E-10,+0.000000E+00,+5.695866E-11
+1.029950E+00,+5.022077E-09,+0.000000E+00,+7.710499E-11
+1.028950E+00,+1.704532E-09,+0.000000E+00,+1.224341E-10
+1.027950E+00,-5.835854E-09,+0.000000E+00,+2.684949E-10
+1.026950E+00,-2.995491E-09,+0.000000E+00,+6.593504E-12
+1.025950E+00,+1.815120E-09,+0.000000E+00,+1.728007E-10
