VIN,VOUT
1.656999999999928,1.639564772147801
1.657999999999928,1.640569360466046
1.658999999999928,1.641573934154395
1.659999999999928,1.642578493074266
1.660999999999928,1.643583037074539
1.661999999999928,1.644587565990512
1.662999999999928,1.645592079642749
1.663999999999928,1.646596577835805
1.664999999999927,1.647601060356817
1.665999999999927,1.648605526973358
1.666999999999927,1.64960997743397
1.667999999999927,1.650614411462898
1.668999999999927,1.651618828760112
1.669999999999927,1.652623228998368
1.670999999999927,1.653627611820508
1.671999999999927,1.654631976836438
1.672999999999927,1.65563632361972
1.673999999999926,1.656640651703744
1.674999999999926,1.657644960577387
1.675999999999926,1.658649249680105
1.676999999999926,1.659653518396356
1.677999999999926,1.660657766049246
1.678999999999926,1.661661991893269
1.679999999999926,1.662666195105992
1.680999999999926,1.663670374778495
1.681999999999926,1.664674529904343
1.682999999999925,1.66567865936683
1.683999999999925,1.666682761924155
1.684999999999925,1.667686836192142
1.685999999999925,1.668690880624008
1.686999999999925,1.669694893486572
1.687999999999925,1.670698872832162
1.688999999999925,1.671702816465271
1.689999999999925,1.672706721902782
1.690999999999925,1.673710586326282
1.691999999999924,1.674714406524532
1.692999999999924,1.675718178823662
1.693999999999924,1.676721899001906
1.694999999999924,1.677725562184712
1.695999999999924,1.678729162714747
1.696999999999924,1.679732693989456
1.697999999999924,1.680736148256291
1.698999999999924,1.681739516352081
1.699999999999924,1.682742787367841
1.700999999999923,1.683745948212699
1.701999999999923,1.684748983039406
1.702999999999923,1.685751872476843
1.703999999999923,1.686754592588625
1.704999999999923,1.687757113435189
1.705999999999923,1.688759397048898
1.706999999999923,1.689761394517685
1.707999999999923,1.690763041674627
1.708999999999923,1.69176425253173
1.709999999999922,1.692764908913863
1.710999999999922,1.693764843376204
1.711999999999922,1.694763809531187
1.712999999999922,1.695761426973921
1.713999999999922,1.696757069863263
1.714999999999922,1.697749613514642
1.715999999999922,1.698736751439839
1.716999999999922,1.69971257449387
1.717999999999922,1.700652667851424
1.718999999999921,1.701199772661848
1.719999999999921,1.70122712265824
1.720999999999921,1.701244736891725
1.721999999999921,1.701257943938697
1.722999999999921,1.701268441846545
1.723999999999921,1.701277100670292
1.724999999999921,1.70128443303925
1.725999999999921,1.701290767230311
1.726999999999921,1.701296326535562
1.72799999999992,1.701301267277297
1.72899999999992,1.701305705966509
1.72999999999992,1.701309729586676
1.73099999999992,1.70131340513977
1.73199999999992,1.701316785222349
1.73299999999992,1.701319911797604
1.73399999999992,1.70132281881975
1.73499999999992,1.701325534104499
1.73599999999992,1.701328080690259
1.736999999999919,1.701330477846924
1.737999999999919,1.701332741835659
1.738999999999919,1.701334886489421
1.739999999999919,1.701336923662253
1.740999999999919,1.701338863581075
1.741999999999919,1.701340715124034
1.742999999999919,1.701342486042866
1.743999999999919,1.701344183142086
1.744999999999919,1.701345812424568
1.745999999999919,1.701347379210696
1.746999999999918,1.701348888236567
1.747999999999918,1.701350343735448
1.748999999999918,1.701351749505752
1.749999999999918,1.701353108968086
1.750999999999918,1.701354425213392
1.751999999999918,1.701355701043753
1.752999999999918,1.701356939007162
1.753999999999918,1.701358141427282
1.754999999999918,1.701359310429016
1.755999999999917,1.701360447960573
1.756999999999917,1.70136155581258
1.757999999999917,1.701362635634692
1.758999999999917,1.701363688950095
1.759999999999917,1.70136471716819
1.760999999999917,1.701365721595732
1.761999999999917,1.701366703446646
1.762999999999917,1.701367663850696
1.763999999999917,1.701368603861164
1.764999999999916,1.701369524461674
1.765999999999916,1.701370426572263
1.766999999999916,1.701371311054814
1.767999999999916,1.701372178717909
1.768999999999916,1.701373030321184
1.769999999999916,1.701373866579254
1.770999999999916,1.701374688165235
1.771999999999916,1.701375495713939
1.772999999999916,1.701376289824759
1.773999999999915,1.701377071064286
1.774999999999915,1.701377839968686
1.775999999999915,1.701378597045865
1.776999999999915,1.701379342777438
1.777999999999915,1.701380077620543
1.778999999999915,1.701380802009475
1.779999999999915,1.701381516357211
1.780999999999915,1.70138222105679
1.781999999999915,1.7013829164826
1.782999999999914,1.701383602991543
1.783999999999914,1.701384280924118
1.784999999999914,1.701384950605414
1.785999999999914,1.701385612346045
1.786999999999914,1.701386266443003
1.787999999999914,1.701386913180456
1.788999999999914,1.701387552830477
1.789999999999914,1.70138818565374
1.790999999999914,1.701388811900147
1.791999999999913,1.701389431809427
1.792999999999913,1.701390045611687
1.793999999999913,1.701390653527928
1.794999999999913,1.701391255770531
1.795999999999913,1.701391852543704
1.796999999999913,1.70139244404391
1.797999999999913,1.701393030460253
1.798999999999913,1.701393611974868
1.8,1.701394188763244
1.798999999999913,1.701393611974874
1.797999999999913,1.701393030460262
1.796999999999913,1.701392444043918
1.795999999999913,1.701391852543713
1.794999999999913,1.70139125577054
1.793999999999913,1.701390653527937
1.792999999999913,1.701390045611697
1.791999999999913,1.701389431809438
1.790999999999914,1.701388811900159
1.789999999999914,1.701388185653752
1.788999999999914,1.701387552830491
1.787999999999914,1.701386913180471
1.786999999999914,1.701386266443018
1.785999999999914,1.701385612346062
1.784999999999914,1.701384950605432
1.783999999999914,1.701384280924138
1.782999999999914,1.701383602991566
1.781999999999915,1.701382916482623
1.780999999999915,1.701382221056816
1.779999999999915,1.701381516357238
1.778999999999915,1.701380802009503
1.777999999999915,1.701380077620574
1.776999999999915,1.701379342777472
1.775999999999915,1.701378597045901
1.774999999999915,1.701377839968726
1.773999999999915,1.701377071064329
1.772999999999916,1.701376289824806
1.771999999999916,1.701375495713989
1.770999999999916,1.70137468816529
1.769999999999916,1.701373866579313
1.768999999999916,1.701373030321249
1.767999999999916,1.701372178717979
1.766999999999916,1.70137131105489
1.765999999999916,1.701370426572345
1.764999999999916,1.701369524461763
1.763999999999917,1.701368603861263
1.762999999999917,1.701367663850804
1.761999999999917,1.701366703446762
1.760999999999917,1.701365721595858
1.759999999999917,1.701364717168328
1.758999999999917,1.701363688950248
1.757999999999917,1.701362635634858
1.756999999999917,1.701361555812763
1.755999999999917,1.701360447960773
1.754999999999918,1.701359310429234
1.753999999999918,1.701358141427521
1.752999999999918,1.701356939007422
1.751999999999918,1.701355701044037
1.750999999999918,1.701354425213701
1.749999999999918,1.70135310896842
1.748999999999918,1.701351749506113
1.747999999999918,1.701350343735837
1.746999999999918,1.701348888236981
1.745999999999919,1.701347379211131
1.744999999999919,1.701345812425018
1.743999999999919,1.701344183142538
1.742999999999919,1.701342486043301
1.741999999999919,1.701340715124422
1.740999999999919,1.701338863581368
1.739999999999919,1.701336923662377
1.738999999999919,1.701334886489262
1.737999999999919,1.701332741835041
1.736999999999919,1.701330477845577
1.73599999999992,1.701328080687762
1.73499999999992,1.701325534100188
1.73399999999992,1.701322818812566
1.73299999999992,1.701319911785832
1.73199999999992,1.701316785203162
1.73099999999992,1.701313405108404
1.72999999999992,1.701309729534891
1.72899999999992,1.70130570587962
1.72799999999992,1.701301267128215
1.726999999999921,1.701296326271772
1.725999999999921,1.701290767768214
1.724999999999921,1.701284433039234
1.723999999999921,1.701277100670231
1.722999999999921,1.70126844185069
1.721999999999921,1.701257943938904
1.720999999999921,1.701244736891726
1.719999999999921,1.701227122658241
1.718999999999921,1.701199815524684
1.717999999999922,1.700652667803231
1.716999999999922,1.699712574494115
1.715999999999922,1.698736751387847
1.714999999999922,1.697749613633223
1.713999999999922,1.696757069873883
1.712999999999922,1.695761426975536
1.711999999999922,1.69476380953153
1.710999999999922,1.693764843376296
1.709999999999922,1.692764908913893
1.708999999999923,1.691764252531741
1.707999999999923,1.690763041674631
1.706999999999923,1.689761394517686
1.705999999999923,1.688759397048899
1.704999999999923,1.68775711343519
1.703999999999923,1.686754592588625
1.702999999999923,1.685751872476844
1.701999999999923,1.684748983039406
1.700999999999923,1.683745948212699
1.699999999999924,1.682742787367841
1.698999999999924,1.681739516352081
1.697999999999924,1.680736148256291
1.696999999999924,1.679732693989456
1.695999999999924,1.678729162714747
1.694999999999924,1.677725562184712
1.693999999999924,1.676721899001906
1.692999999999924,1.675718178823662
1.691999999999924,1.674714406524532
1.690999999999925,1.673710586326282
1.689999999999925,1.672706721902782
1.688999999999925,1.671702816465271
1.687999999999925,1.670698872832162
1.686999999999925,1.669694893486572
1.685999999999925,1.668690880624008
1.684999999999925,1.667686836192142
1.683999999999925,1.666682761924155
1.682999999999925,1.66567865936683
1.681999999999926,1.664674529904343
1.680999999999926,1.663670374778495
1.679999999999926,1.662666195105992
1.678999999999926,1.661661991893269
1.677999999999926,1.660657766049246
1.676999999999926,1.659653518396356
1.675999999999926,1.658649249680105
1.674999999999926,1.657644960577387
1.673999999999926,1.656640651703744
1.672999999999927,1.65563632361972
1.671999999999927,1.654631976836438
1.670999999999927,1.653627611820508
1.669999999999927,1.652623228998368
1.668999999999927,1.651618828760112
1.667999999999927,1.650614411462898
1.666999999999927,1.64960997743397
1.665999999999927,1.648605526973358
1.664999999999927,1.647601060356282
1.663999999999928,1.646596577835863
1.662999999999928,1.645592079642801
1.661999999999928,1.644587565990559
1.660999999999928,1.643583037074583
1.659999999999928,1.642578493074306
1.658999999999928,1.641573934154432
1.657999999999928,1.640569360466079
1.656999999999928,1.639564772147833
1.655999999999928,1.638560169326689
1.654999999999929,1.637555552118923
1.653999999999929,1.636550920630871
1.652999999999929,1.635546274959652
1.651999999999929,1.634541615193819
1.650999999999929,1.63353694141396
1.649999999999929,1.63253225369325
1.648999999999929,1.631527552097948
1.647999999999929,1.630522836687865
1.646999999999929,1.629518107516787
1.64599999999993,1.628513364632868
1.64499999999993,1.627508608078989
1.64399999999993,1.626503837893091
1.64299999999993,1.625499054108487
1.64199999999993,1.624494256754139
1.64099999999993,1.62348944585493
1.63999999999993,1.622484621431901
1.63899999999993,1.621479783502484
1.63799999999993,1.620474932080708
1.636999999999931,1.619470067177398
1.635999999999931,1.618465188800355
1.634999999999931,1.617460296954526
1.633999999999931,1.616455391642167
1.632999999999931,1.615450472862985
1.631999999999931,1.614445540614278
1.630999999999931,1.613440594891068
1.629999999999931,1.612435635686217
1.628999999999931,1.611430662990544
1.627999999999932,1.610425676792928
1.626999999999932,1.609420677080414
1.625999999999932,1.608415663838298
1.624999999999932,1.607410637050225
1.623999999999932,1.606405596698264
1.622999999999932,1.605400542762991
1.621999999999932,1.604395475223561
1.620999999999932,1.603390394057776
1.619999999999932,1.602385299242156
1.618999999999932,1.601380190751995
1.617999999999933,1.600375068561422
1.616999999999933,1.599369932643459
1.615999999999933,1.598364782970067
1.614999999999933,1.597359619512205
1.613999999999933,1.596354442239867
1.612999999999933,1.595349251122137
1.611999999999933,1.594344046127221
1.610999999999933,1.593338827222497
1.609999999999933,1.592333594374547
1.608999999999934,1.591328347549195
1.607999999999934,1.590323086711542
1.606999999999934,1.589317811826001
1.605999999999934,1.588312522856322
1.604999999999934,1.58730721976563
1.603999999999934,1.586301902516448
1.602999999999934,1.585296571070725
1.601999999999934,1.584291225389863
1.600999999999934,1.583285865434742
1.599999999999935,1.58228049116574
1.598999999999935,1.581275102542759
1.597999999999935,1.580269699525245
1.596999999999935,1.57926428207221
1.595999999999935,1.578258850142245
1.594999999999935,1.577253403693548
1.593999999999935,1.576247942683935
1.592999999999935,1.575242467070856
1.591999999999935,1.574236976811418
1.590999999999936,1.573231471862391
1.589999999999936,1.57222595218023
1.588999999999936,1.571220417721084
1.587999999999936,1.570214868440811
1.586999999999936,1.569209304294992
1.585999999999936,1.568203725238938
1.584999999999936,1.567198131227706
1.583999999999936,1.566192522216107
1.582999999999936,1.565186898158717
1.581999999999937,1.564181259009885
1.580999999999937,1.563175604723744
1.579999999999937,1.562169935254218
1.578999999999937,1.56116425055503
1.577999999999937,1.560158550579709
1.576999999999937,1.5591528352816
1.575999999999937,1.558147104613864
1.574999999999937,1.557141358529491
1.573999999999937,1.556135596981302
1.572999999999938,1.555129819921954
1.571999999999938,1.554124027303946
1.570999999999938,1.553118219079622
1.569999999999938,1.552112395201177
1.568999999999938,1.551106555620659
1.567999999999938,1.550100700289971
1.566999999999938,1.549094829160878
1.565999999999938,1.548088942185006
1.564999999999938,1.547083039313843
1.563999999999939,1.546077120498746
1.562999999999939,1.545071185690939
1.561999999999939,1.544065234841513
1.560999999999939,1.543059267901431
1.559999999999939,1.542053284821525
1.558999999999939,1.541047285552497
1.557999999999939,1.540041270044922
1.556999999999939,1.539035238249244
1.555999999999939,1.538029190115779
1.55499999999994,1.537023125594711
1.55399999999994,1.536017044636092
1.55299999999994,1.535010947189845
1.55199999999994,1.534004833205755
1.55099999999994,1.532998702633476
1.54999999999994,1.531992555422521
1.54899999999994,1.530986391522267
1.54799999999994,1.529980210881947
1.54699999999994,1.528974013450654
1.545999999999941,1.527967799177333
1.544999999999941,1.52696156801078
1.543999999999941,1.52595531989964
1.542999999999941,1.524949054792405
1.541999999999941,1.523942772637408
1.540999999999941,1.522936473382821
1.539999999999941,1.521930156976653
1.538999999999941,1.520923823366746
1.537999999999941,1.519917472500768
1.536999999999942,1.518911104326217
1.535999999999942,1.517904718790407
1.534999999999942,1.516898315840473
1.533999999999942,1.515891895423362
1.532999999999942,1.514885457485831
1.531999999999942,1.513879001974443
1.530999999999942,1.512872528835561
1.529999999999942,1.511866038015344
1.528999999999942,1.510859529459746
1.527999999999943,1.509853003114509
1.526999999999943,1.508846458925155
1.525999999999943,1.507839896836989
1.524999999999943,1.506833316795091
1.523999999999943,1.505826718744309
1.522999999999943,1.504820102629259
1.521999999999943,1.503813468394316
1.520999999999943,1.502806815983613
1.519999999999943,1.501800145341035
1.518999999999944,1.500793456410215
1.517999999999944,1.499786749134529
1.516999999999944,1.498780023457088
1.515999999999944,1.497773279320742
1.514999999999944,1.496766516668067
1.513999999999944,1.495759735441362
1.512999999999944,1.49475293558265
1.511999999999944,1.493746117033667
1.510999999999944,1.492739279735861
1.509999999999944,1.491732423630385
1.508999999999945,1.490725548658095
1.507999999999945,1.489718654759545
1.506999999999945,1.488711741874981
1.505999999999945,1.487704809944339
1.504999999999945,1.486697858907239
1.503999999999945,1.48569088870298
1.502999999999945,1.484683899270538
1.501999999999945,1.483676890548561
1.500999999999945,1.482669862475363
1.499999999999946,1.481662814988923
1.498999999999946,1.480655748026876
1.497999999999946,1.479648661908052
1.496999999999946,1.478641555792927
1.495999999999946,1.47763443001347
1.494999999999946,1.476627284505899
1.493999999999946,1.475620119206073
1.492999999999946,1.474612934049487
1.491999999999946,1.473605728971267
1.490999999999947,1.47259850390617
1.489999999999947,1.471591258788575
1.488999999999947,1.470583993552481
1.487999999999947,1.469576708131507
1.486999999999947,1.468569402458884
1.485999999999947,1.467562076467453
1.484999999999947,1.466554730089661
1.483999999999947,1.46554736325756
1.482999999999947,1.464539975902801
1.481999999999948,1.463532567956631
1.480999999999948,1.46252513934989
1.479999999999948,1.461517690013007
1.478999999999948,1.460510219876001
1.477999999999948,1.45950272886847
1.476999999999948,1.458495216919595
1.475999999999948,1.457487683958134
1.474999999999948,1.456480129912417
1.473999999999948,1.455472554710349
1.472999999999949,1.454464958279398
1.471999999999949,1.453457340546601
1.470999999999949,1.452449701438556
1.469999999999949,1.451442040881419
1.468999999999949,1.450434358800903
1.467999999999949,1.449426655122277
1.466999999999949,1.448418929770356
1.465999999999949,1.447411182669506
1.464999999999949,1.446403413453347
1.46399999999995,1.445395622498165
1.46299999999995,1.444387809707614
1.46199999999995,1.443379974860469
1.46099999999995,1.442372117878813
1.45999999999995,1.44136423889933
1.45899999999995,1.440356337404889
1.45799999999995,1.439348413539655
1.45699999999995,1.438340467223807
1.45599999999995,1.437332498377046
1.454999999999951,1.436324506918591
1.453999999999951,1.435316492767177
1.452999999999951,1.434308455841051
1.451999999999951,1.433300396057972
1.450999999999951,1.432292313335206
1.449999999999951,1.431284207589525
1.448999999999951,1.430276078737202
1.447999999999951,1.429267926694012
1.446999999999951,1.428259751375228
1.445999999999952,1.427251552695616
1.444999999999952,1.426243330569435
1.443999999999952,1.425235084910434
1.442999999999952,1.424226815631852
1.441999999999952,1.423218522646408
1.440999999999952,1.422210205866306
1.439999999999952,1.42120186520323
1.438999999999952,1.420193500568337
1.437999999999952,1.419185111872263
1.436999999999953,1.418176699025112
1.435999999999953,1.417168261936458
1.434999999999953,1.416159800515342
1.433999999999953,1.415151314670267
1.432999999999953,1.414142804309199
1.431999999999953,1.413134269339558
1.430999999999953,1.412125709668224
1.429999999999953,1.411117125201525
1.428999999999953,1.410108515845242
1.427999999999954,1.409099881504602
1.426999999999954,1.408091222084276
1.425999999999954,1.407082537488374
1.424999999999954,1.406073827620448
1.423999999999954,1.405065092383483
1.422999999999954,1.404056331679897
1.421999999999954,1.403047545411538
1.420999999999954,1.402038733479679
1.419999999999954,1.401029895785019
1.418999999999955,1.400021032227676
1.417999999999955,1.399012142707185
1.416999999999955,1.398003227122496
1.415999999999955,1.39699428537197
1.414999999999955,1.395985317353378
1.413999999999955,1.394976322963893
1.412999999999955,1.393967302100092
1.411999999999955,1.392958254657949
1.410999999999955,1.391949180532835
1.409999999999956,1.390940079619513
1.408999999999956,1.389930951812133
1.407999999999956,1.388921797004232
1.406999999999956,1.387912615088728
1.405999999999956,1.38690340595792
1.404999999999956,1.38589416950348
1.403999999999956,1.384884905616452
1.402999999999956,1.38387561418725
1.401999999999956,1.382866295105652
1.400999999999957,1.381856948260797
1.399999999999957,1.380847573541183
1.398999999999957,1.379838170834661
1.397999999999957,1.378828740028432
1.396999999999957,1.377819281009048
1.395999999999957,1.376809793662399
1.394999999999957,1.375800277873718
1.393999999999957,1.374790733527572
1.392999999999957,1.373781160507862
1.391999999999957,1.372771558697816
1.390999999999958,1.371761927979985
1.389999999999958,1.370752268236245
1.388999999999958,1.369742579347783
1.387999999999958,1.368732861195103
1.386999999999958,1.367723113658015
1.385999999999958,1.366713336615637
1.384999999999958,1.365703529946384
1.383999999999958,1.364693693527969
1.382999999999958,1.363683827237399
1.381999999999959,1.362673930950968
1.380999999999959,1.361664004544253
1.379999999999959,1.360654047892114
1.378999999999959,1.359644060868684
1.377999999999959,1.358634043347369
1.376999999999959,1.357623995200842
1.375999999999959,1.356613916301037
1.374999999999959,1.35560380651915
1.373999999999959,1.354593665725627
1.37299999999996,1.353583493790166
1.37199999999996,1.352573290581709
1.37099999999996,1.351563055968439
1.36999999999996,1.350552789817774
1.36899999999996,1.349542491996364
1.36799999999996,1.348532162370086
1.36699999999996,1.347521800804037
1.36599999999996,1.346511407162533
1.36499999999996,1.345500981309101
1.363999999999961,1.344490523106476
1.362999999999961,1.343480032416595
1.361999999999961,1.342469509100594
1.360999999999961,1.341458953018802
1.359999999999961,1.340448364030732
1.358999999999961,1.339437741995084
1.357999999999961,1.338427086769733
1.356999999999961,1.337416398211728
1.355999999999961,1.336405676177284
1.354999999999962,1.335394920521778
1.353999999999962,1.334384131099746
1.352999999999962,1.333373307764871
1.351999999999962,1.332362450369986
1.350999999999962,1.331351558767062
1.349999999999962,1.330340632807208
1.348999999999962,1.32932967234066
1.347999999999962,1.328318677216778
1.346999999999962,1.327307647284043
1.345999999999963,1.326296582390045
1.344999999999963,1.325285482381485
1.343999999999963,1.324274347104161
1.342999999999963,1.32326317640297
1.341999999999963,1.322251970121897
1.340999999999963,1.32124072810401
1.339999999999963,1.320229450191456
1.338999999999963,1.319218136225453
1.337999999999963,1.318206786046283
1.336999999999964,1.317195399493289
1.335999999999964,1.316183976404868
1.334999999999964,1.31517251661846
1.333999999999964,1.314161019970549
1.332999999999964,1.313149486296652
1.331999999999964,1.312137915431313
1.330999999999964,1.311126307208099
1.329999999999964,1.310114661459589
1.328999999999964,1.309102978017372
1.327999999999965,1.308091256712036
1.326999999999965,1.307079497373168
1.325999999999965,1.306067699829338
1.324999999999965,1.305055863908098
1.323999999999965,1.304043989435976
1.322999999999965,1.303032076238465
1.321999999999965,1.302020124140019
1.320999999999965,1.301008132964043
1.319999999999965,1.299996102532889
1.318999999999966,1.298984032667847
1.317999999999966,1.297971923189139
1.316999999999966,1.296959773915909
1.315999999999966,1.295947584666218
1.314999999999966,1.294935355257034
1.313999999999966,1.293923085504228
1.312999999999966,1.292910775222565
1.311999999999966,1.291898424225692
1.310999999999966,1.290886032326137
1.309999999999967,1.289873599335298
1.308999999999967,1.288861125063432
1.307999999999967,1.287848609319653
1.306999999999967,1.286836051911919
1.305999999999967,1.285823452647027
1.304999999999967,1.284810811330602
1.303999999999967,1.283798127767091
1.302999999999967,1.282785401759753
1.301999999999967,1.281772633110651
1.300999999999968,1.280759821620645
1.299999999999968,1.279746967089382
1.298999999999968,1.278734069315284
1.297999999999968,1.277721128095546
1.296999999999968,1.276708143226122
1.295999999999968,1.275695114501719
1.294999999999968,1.274682041715784
1.293999999999968,1.273668924660499
1.292999999999968,1.27265576312677
1.291999999999969,1.271642556904218
1.290999999999969,1.27062930578117
1.289999999999969,1.269616009544648
1.288999999999969,1.26860266798036
1.287999999999969,1.267589280872692
1.286999999999969,1.266575848004696
1.285999999999969,1.265562369158084
1.284999999999969,1.26454884411321
1.283999999999969,1.263535272649071
1.282999999999969,1.262521654543286
1.28199999999997,1.261507989572096
1.28099999999997,1.260494277510343
1.27999999999997,1.259480518131471
1.27899999999997,1.258466711207504
1.27799999999997,1.257452856509047
1.27699999999997,1.256438953805264
1.27599999999997,1.255425002863876
1.27499999999997,1.254411003451147
1.27399999999997,1.253396955331869
1.272999999999971,1.252382858269359
1.271999999999971,1.251368712025442
1.270999999999971,1.250354516360438
1.269999999999971,1.249340271033159
1.268999999999971,1.248325975800888
1.267999999999971,1.247311630419373
1.266999999999971,1.246297234642815
1.265999999999971,1.245282788223853
1.264999999999971,1.244268290913554
1.263999999999972,1.243253742461402
1.262999999999972,1.242239142615284
1.261999999999972,1.241224491121478
1.260999999999972,1.240209787724643
1.259999999999972,1.239195032167801
1.258999999999972,1.23818022419233
1.257999999999972,1.237165363537949
1.256999999999972,1.236150449942704
1.255999999999972,1.235135483142956
1.254999999999973,1.234120462873368
1.253999999999973,1.233105388866892
1.252999999999973,1.232090260854755
1.251999999999973,1.231075078566445
1.250999999999973,1.230059841729699
1.249999999999973,1.229044550070486
1.248999999999973,1.228029203312998
1.247999999999973,1.227013801179631
1.246999999999973,1.225998343390973
1.245999999999974,1.224982829665791
1.244999999999974,1.223967259721014
1.243999999999974,1.22295163327172
1.242999999999974,1.22193595003112
1.241999999999974,1.220920209710544
1.240999999999974,1.219904412019427
1.239999999999974,1.218888556665291
1.238999999999974,1.217872643353732
1.237999999999974,1.216856671788403
1.236999999999975,1.215840641671001
1.235999999999975,1.214824552701247
1.234999999999975,1.213808404576874
1.233999999999975,1.212792196993609
1.232999999999975,1.211775929645156
1.231999999999975,1.210759602223182
1.230999999999975,1.209743214417298
1.229999999999975,1.208726765915045
1.228999999999975,1.207710256401872
1.227999999999976,1.206693685561127
1.226999999999976,1.205677053074031
1.225999999999976,1.204660358619666
1.224999999999976,1.203643601874957
1.223999999999976,1.202626782514653
1.222999999999976,1.20160990021131
1.221999999999976,1.200592954635269
1.220999999999976,1.199575945454645
1.219999999999976,1.198558872335303
1.218999999999977,1.197541734940842
1.217999999999977,1.196524532932572
1.216999999999977,1.195507265969501
1.215999999999977,1.194489933708313
1.214999999999977,1.193472535803346
1.213999999999977,1.192455071906577
1.212999999999977,1.1914375416676
1.211999999999977,1.190419944733604
1.210999999999977,1.189402280749357
1.209999999999978,1.188384549357182
1.208999999999978,1.18736675019694
1.207999999999978,1.186348882906004
1.206999999999978,1.185330947119244
1.205999999999978,1.184312942469001
1.204999999999978,1.183294868585068
1.203999999999978,1.182276725094666
1.202999999999978,1.181258511622428
1.201999999999978,1.180240227790368
1.200999999999979,1.179221873217866
1.199999999999979,1.178203447521642
1.198999999999979,1.177184950315735
1.197999999999979,1.176166381211477
1.196999999999979,1.175147739817474
1.195999999999979,1.174129025739579
1.194999999999979,1.173110238580869
1.193999999999979,1.172091377941624
1.192999999999979,1.171072443419297
1.19199999999998,1.170053434608495
1.19099999999998,1.169034351100952
1.18999999999998,1.168015192485504
1.18899999999998,1.166995958348062
1.18799999999998,1.165976648271592
1.18699999999998,1.164957261836082
1.18599999999998,1.163937798618523
1.18499999999998,1.162918258192876
1.18399999999998,1.161898640130052
1.182999999999981,1.160878943997878
1.181999999999981,1.159859169361078
1.180999999999981,1.158839315781238
1.179999999999981,1.157819382816783
1.178999999999981,1.156799370022948
1.177999999999981,1.155779276951748
1.176999999999981,1.154759103151953
1.175999999999981,1.153738848169054
1.174999999999981,1.152718511545238
1.173999999999982,1.151698092819359
1.172999999999982,1.150677591526903
1.171999999999982,1.149657007199964
1.170999999999982,1.148636339367209
1.169999999999982,1.147615587553849
1.168999999999982,1.146594751281611
1.167999999999982,1.145573830068698
1.166999999999982,1.144552823429769
1.165999999999982,1.143531730875895
1.164999999999982,1.142510551914535
1.163999999999983,1.141489286049501
1.162999999999983,1.140467932780923
1.161999999999983,1.139446491605216
1.160999999999983,1.13842496201505
1.159999999999983,1.137403343499307
1.158999999999983,1.136381635543058
1.157999999999983,1.135359837627519
1.156999999999983,1.134337949230019
1.155999999999983,1.133315969823964
1.154999999999984,1.1322938988788
1.153999999999984,1.13127173585998
1.152999999999984,1.130249480228921
1.151999999999984,1.129227131442971
1.150999999999984,1.128204688955373
1.149999999999984,1.127182152215219
1.148999999999984,1.126159520667421
1.147999999999984,1.125136793752665
1.146999999999984,1.124113970907376
1.145999999999985,1.123091051563674
1.144999999999985,1.122068035149337
1.143999999999985,1.121044921087759
1.142999999999985,1.12002170879791
1.141999999999985,1.118998397694291
1.140999999999985,1.117974987186895
1.139999999999985,1.116951476681163
1.138999999999985,1.115927865577944
1.137999999999985,1.114904153273444
1.136999999999986,1.11388033915919
1.135999999999986,1.112856422621981
1.134999999999986,1.111832403043844
1.133999999999986,1.110808279801989
1.132999999999986,1.109784052268759
1.131999999999986,1.108759719811591
1.130999999999986,1.107735281792962
1.129999999999986,1.106710737570342
1.128999999999986,1.105686086496151
1.127999999999987,1.104661327917703
1.126999999999987,1.103636461177161
1.125999999999987,1.102611485611487
1.124999999999987,1.101586400552388
1.123999999999987,1.100561205326271
1.122999999999987,1.099535899254183
1.121999999999987,1.098510481651767
1.120999999999987,1.097484951829202
1.119999999999987,1.096459309091154
1.118999999999988,1.095433552736719
1.117999999999988,1.09440768205937
1.116999999999988,1.093381696346902
1.115999999999988,1.092355594881371
1.114999999999988,1.091329376939042
1.113999999999988,1.090303041790333
1.112999999999988,1.089276588699748
1.111999999999988,1.088250016925827
1.110999999999988,1.087223325721083
1.109999999999989,1.086196514331939
1.108999999999989,1.085169581998673
1.107999999999989,1.084142527955348
1.106999999999989,1.083115351429757
1.105999999999989,1.082088051643354
1.104999999999989,1.081060627811193
1.103999999999989,1.080033079141861
1.102999999999989,1.079005404837413
1.101999999999989,1.077977604093306
1.10099999999999,1.07694967609833
1.09999999999999,1.075921620034541
1.09899999999999,1.074893435077189
1.09799999999999,1.073865120394653
1.09699999999999,1.072836675148366
1.09599999999999,1.071808098492742
1.09499999999999,1.070779389575108
1.09399999999999,1.069750547535626
1.09299999999999,1.068721571507221
1.091999999999991,1.067692460615502
1.090999999999991,1.06666321397869
1.089999999999991,1.065633830707537
1.088999999999991,1.064604309905248
1.087999999999991,1.063574650667402
1.086999999999991,1.06254485208187
1.085999999999991,1.061514913228736
1.084999999999991,1.060484833180211
1.083999999999991,1.05945461100055
1.082999999999992,1.05842424574597
1.081999999999992,1.05739373646456
1.080999999999992,1.056363082196194
1.079999999999992,1.055332281972444
1.078999999999992,1.054301334816491
1.077999999999992,1.053270239743034
1.076999999999992,1.052238995758195
1.075999999999992,1.051207601859429
1.074999999999992,1.050176057035429
1.073999999999993,1.049144360266029
1.072999999999993,1.048112510522107
1.071999999999993,1.04708050676549
1.070999999999993,1.046048347948848
1.069999999999993,1.045016033015598
