time,2*VREF
8.753394903377152e-06,0.9
8.753766537576839e-06,0.9
8.754265705338275e-06,0.9
8.754945621546115e-06,0.9
8.755662760052109e-06,0.9
8.756535837468704e-06,0.9
8.757483289548486e-06,0.9
8.758541703844158e-06,0.9
8.759705605453556e-06,0.9
8.760845739168181e-06,0.9
8.762077162956392e-06,0.9
8.763462264317454e-06,0.9
8.765046492211101e-06,0.9
8.766914345913718e-06,0.9
8.769182552971853e-06,0.9
8.772007336282616e-06,0.9
8.775602447254848e-06,0.9
8.780271909441041e-06,0.9
8.786353330689266e-06,0.9
8.788269401431506e-06,0.9
8.792101542915986e-06,0.9
8.798865079553366e-06,0.9
8.805893962277776e-06,0.9
8.812478447329105e-06,0.9
8.81918572662546e-06,0.9
8.826518252872911e-06,0.9
8.834926690862896e-06,0.9
8.843988269448352e-06,0.9
8.853349944319809e-06,0.9
8.863516464648957e-06,0.9
8.873536312811271e-06,0.9
8.885675046038321e-06,0.9
8.901581791387339e-06,0.9
8.918719662598664e-06,0.9
8.935835321230006e-06,0.9
8.952985522829838e-06,0.9
8.970362167608241e-06,0.9
8.988612520204302e-06,0.9
9.008111644178287e-06,0.9
9.027448826547209e-06,0.9
9.046600783059621e-06,0.9
9.065954276291522e-06,0.9
9.083206825608932e-06,0.9
9.099289107668556e-06,0.9
9.115324756337487e-06,0.9
9.131866260348119e-06,0.9
9.149672127818258e-06,0.9
9.169935660815213e-06,0.9
9.194828932607099e-06,0.9
9.226050609762898e-06,0.9
9.262691838641155e-06,0.9
9.31054882588616e-06,0.9
9.361878650813771e-06,0.9
9.377445534986615e-06,0.9
9.408579303332303e-06,0.9
9.470846840023678e-06,0.9
9.567817472164166e-06,0.9
9.667817472164167e-06,0.9
9.767817472164167e-06,0.9
9.867817472164168e-06,0.9
9.933908736082085e-06,0.9
1e-05,0.9
