VDD,IDD,VREF,IREF
+3.870000E-01,+4.132222E-09,+0.000000E+00,-1.596639E-10
+3.880000E-01,+1.402864E-09,+0.000000E+00,-4.383083E-11
+3.890000E-01,-8.439649E-10,+0.000000E+00,-1.798086E-10
+3.900000E-01,-1.302068E-10,+0.000000E+00,-1.596635E-10
+3.910000E-01,+5.081504E-10,+0.000000E+00,-1.495917E-10
+3.920000E-01,+2.518733E-09,+0.000000E+00,-2.352074E-10
+3.930000E-01,+2.548896E-09,+0.000000E+00,-3.375689E-11
+3.940000E-01,+3.333020E-09,+0.000000E+00,-1.495911E-10
+3.950000E-01,+6.399165E-09,+0.000000E+00,-1.495909E-10
+3.960000E-01,+9.279318E-09,+0.000000E+00,-7.404855E-11
+3.970000E-01,+8.374569E-09,+0.000000E+00,-1.596632E-10
+3.980000E-01,+4.217688E-09,+0.000000E+00,-1.546270E-10
+3.990000E-01,+4.061856E-09,+0.000000E+00,-2.150629E-10
+4.000000E-01,+4.468998E-09,+0.000000E+00,-1.898807E-10
+4.010000E-01,+4.529316E-09,+0.000000E+00,-1.898820E-10
+4.020000E-01,+1.040956E-09,+0.000000E+00,-2.251357E-10
+4.030000E-01,-9.997847E-10,+0.000000E+00,-1.848453E-10
+4.040000E-01,-5.775636E-10,+0.000000E+00,-1.093003E-10
+4.050000E-01,+3.916090E-09,+0.000000E+00,-4.383005E-11
+4.060000E-01,+5.077200E-09,+0.000000E+00,-1.697354E-10
+4.070000E-01,+3.508951E-09,+0.000000E+00,-1.445548E-10
+4.080000E-01,+5.338581E-09,+0.000000E+00,-1.546271E-10
+4.090000E-01,+6.720852E-09,+0.000000E+00,-6.901063E-11
+4.100000E-01,+7.665837E-09,+0.000000E+00,-4.886463E-11
+4.110000E-01,+7.570322E-09,+0.000000E+00,-2.150627E-10
+4.120000E-01,+7.037523E-09,+0.000000E+00,-1.596633E-10
+4.130000E-01,+4.353386E-09,+0.000000E+00,-1.244096E-10
+4.140000E-01,+4.453916E-09,+0.000000E+00,-9.922752E-11
+4.150000E-01,+3.358146E-09,+0.000000E+00,-1.697358E-10
+4.160000E-01,-9.093095E-10,+0.000000E+00,-1.747730E-10
+4.170000E-01,+5.684635E-10,+0.000000E+00,-5.390227E-11
+4.180000E-01,+1.900482E-09,+0.000000E+00,-1.848447E-10
+4.190000E-01,+3.825616E-09,+0.000000E+00,-7.404699E-11
+4.200000E-01,+4.976668E-09,+0.000000E+00,-5.390172E-11
+4.210000E-01,+3.810529E-09,+0.000000E+00,-1.596643E-10
+4.220000E-01,+3.534082E-09,+0.000000E+00,-1.848452E-10
+4.230000E-01,+9.058168E-09,+0.000000E+00,-1.848449E-10
+4.240000E-01,+8.263974E-09,+0.000000E+00,-1.143368E-10
+4.250000E-01,+6.032234E-09,+0.000000E+00,-1.143363E-10
+4.260000E-01,+3.936193E-09,+0.000000E+00,-2.150625E-10
+4.270000E-01,+4.147311E-09,+0.000000E+00,-9.922813E-11
+4.280000E-01,+2.548890E-09,+0.000000E+00,-1.445553E-10
+4.290000E-01,+9.806407E-10,+0.000000E+00,-1.042647E-10
+4.300000E-01,+7.084922E-11,+0.000000E+00,-1.697371E-10
+4.310000E-01,+1.864595E-10,+0.000000E+00,-9.419193E-11
+4.320000E-01,+2.920851E-09,+0.000000E+00,-1.697354E-10
+4.330000E-01,+4.604711E-09,+0.000000E+00,-1.848455E-10
+4.340000E-01,+5.434085E-09,+0.000000E+00,-7.404694E-11
+4.350000E-01,+3.755237E-09,+0.000000E+00,-1.395179E-10
+4.360000E-01,+6.866629E-09,+0.000000E+00,-1.647000E-10
+4.370000E-01,+7.489907E-09,+0.000000E+00,-9.419232E-11
+4.380000E-01,+6.509750E-09,+0.000000E+00,-7.404793E-11
+4.390000E-01,+4.232751E-09,+0.000000E+00,-1.395190E-10
+4.400000E-01,+3.790428E-09,+0.000000E+00,-9.419276E-11
+4.410000E-01,+4.081969E-09,+0.000000E+00,-1.445543E-10
+4.420000E-01,+2.639370E-09,+0.000000E+00,-1.798098E-10
+4.430000E-01,+8.097394E-10,+0.000000E+00,-1.395190E-10
+4.440000E-01,-1.024917E-09,+0.000000E+00,-1.294453E-10
+4.450000E-01,+1.302332E-09,+0.000000E+00,-1.949177E-10
+4.460000E-01,+3.740159E-09,+0.000000E+00,-1.445550E-10
+4.470000E-01,+2.136725E-09,+0.000000E+00,-1.495915E-10
+4.480000E-01,+3.403387E-09,+0.000000E+00,-9.922702E-11
+4.490000E-01,+6.685668E-09,+0.000000E+00,-1.244087E-10
+4.500000E-01,+6.891771E-09,+0.000000E+00,-1.495927E-10
+4.510000E-01,+8.525336E-09,+0.000000E+00,-1.546265E-10
+4.520000E-01,+5.710535E-09,+0.000000E+00,-1.495925E-10
+4.530000E-01,+3.815557E-09,+0.000000E+00,-8.915624E-11
+4.540000E-01,+4.725346E-09,+0.000000E+00,-2.100265E-10
+4.550000E-01,+2.935933E-09,+0.000000E+00,-1.949171E-10
+4.560000E-01,+4.377803E-10,+0.000000E+00,-1.798083E-10
+4.570000E-01,-1.607987E-09,+0.000000E+00,-1.294469E-10
+4.580000E-01,-1.321478E-09,+0.000000E+00,-1.344826E-10
+4.590000E-01,+3.287785E-09,+0.000000E+00,-1.546271E-10
+4.600000E-01,+4.840957E-09,+0.000000E+00,-1.294461E-10
+4.610000E-01,+3.152070E-09,+0.000000E+00,-1.747721E-10
+4.620000E-01,+4.665033E-09,+0.000000E+00,-1.798079E-10
+4.630000E-01,+8.148361E-09,+0.000000E+00,-1.596634E-10
+4.640000E-01,+8.434862E-09,+0.000000E+00,-1.546279E-10
+4.650000E-01,+6.424286E-09,+0.000000E+00,-1.495913E-10
+4.660000E-01,+3.343076E-09,+0.000000E+00,-1.848449E-10
+4.670000E-01,+3.745191E-09,+0.000000E+00,-1.848449E-10
+4.680000E-01,+4.097046E-09,+0.000000E+00,-1.143362E-10
+4.690000E-01,+2.568997E-09,+0.000000E+00,-1.495908E-10
+4.700000E-01,+3.322274E-10,+0.000000E+00,-1.244092E-10
+4.710000E-01,-1.301373E-09,+0.000000E+00,-2.200993E-10
+4.720000E-01,+1.563710E-09,+0.000000E+00,-1.344820E-10
+4.730000E-01,+3.921110E-09,+0.000000E+00,-1.244095E-10
+4.740000E-01,+2.649416E-09,+0.000000E+00,-1.093011E-10
+4.750000E-01,+3.529054E-09,+0.000000E+00,-1.395176E-10
+4.760000E-01,+6.947046E-09,+0.000000E+00,-1.495907E-10
+4.770000E-01,+7.329050E-09,+0.000000E+00,-6.901113E-11
+4.780000E-01,+7.062644E-09,+0.000000E+00,-1.647004E-10
+4.790000E-01,+6.052331E-09,+0.000000E+00,-2.251352E-10
+4.800000E-01,+3.322963E-09,+0.000000E+00,-1.949172E-10
+4.810000E-01,+3.941226E-09,+0.000000E+00,-1.697366E-10
+4.820000E-01,+5.599948E-09,+0.000000E+00,-1.093003E-10
+4.830000E-01,+1.317411E-09,+0.000000E+00,-1.596637E-10
+4.840000E-01,+4.025973E-10,+0.000000E+00,-2.100269E-10
+4.850000E-01,+9.856662E-10,+0.000000E+00,-1.495914E-10
+4.860000E-01,+2.744922E-09,+0.000000E+00,-1.445542E-10
+4.870000E-01,+4.845988E-09,+0.000000E+00,-1.445538E-10
+4.880000E-01,+4.408683E-09,+0.000000E+00,-1.697357E-10
+4.890000E-01,+5.439110E-09,+0.000000E+00,-7.404705E-11
+4.900000E-01,+7.218468E-09,+0.000000E+00,-1.395191E-10
+4.910000E-01,+8.389636E-09,+0.000000E+00,-1.596638E-10
+4.920000E-01,+7.052595E-09,+0.000000E+00,-9.922835E-11
+4.930000E-01,+5.419006E-09,+0.000000E+00,-6.901230E-11
+4.940000E-01,+3.549164E-09,+0.000000E+00,-1.999534E-10
+4.950000E-01,+2.815292E-09,+0.000000E+00,-1.143362E-10
+4.960000E-01,+2.528787E-09,+0.000000E+00,-1.697363E-10
+4.970000E-01,+2.970419E-10,+0.000000E+00,-1.596640E-10
+4.980000E-01,+2.561129E-11,+0.000000E+00,-1.596641E-10
+4.990000E-01,+3.182228E-09,+0.000000E+00,-1.864786E-11
+5.000000E-01,+4.981702E-09,+0.000000E+00,-1.395175E-10
+5.010000E-01,+4.835937E-09,+0.000000E+00,-1.999543E-10
+5.020000E-01,+5.604980E-09,+0.000000E+00,-1.193742E-10
+5.030000E-01,+5.413977E-09,+0.000000E+00,-1.848445E-10
+5.040000E-01,+8.093074E-09,+0.000000E+00,-1.798087E-10
+5.050000E-01,+8.188577E-09,+0.000000E+00,-1.697352E-10
+5.060000E-01,+5.067149E-09,+0.000000E+00,-2.100262E-10
+5.070000E-01,+3.468736E-09,+0.000000E+00,-1.244096E-10
+5.080000E-01,+4.303127E-09,+0.000000E+00,-1.093001E-10
+5.090000E-01,+3.740162E-09,+0.000000E+00,-2.200984E-10
+5.100000E-01,+7.041845E-10,+0.000000E+00,-1.395190E-10
+5.110000E-01,+4.629135E-10,+0.000000E+00,-1.294453E-10
+5.120000E-01,+1.568736E-09,+0.000000E+00,-1.344827E-10
+5.130000E-01,+4.398625E-09,+0.000000E+00,-1.042655E-10
+5.140000E-01,+4.670059E-09,+0.000000E+00,-2.049899E-10
+5.150000E-01,+3.483817E-09,+0.000000E+00,-1.244097E-10
+5.160000E-01,+5.283288E-09,+0.000000E+00,-2.402431E-10
+5.170000E-01,+7.379321E-09,+0.000000E+00,-1.495913E-10
+5.180000E-01,+9.570863E-09,+0.000000E+00,-3.879386E-11
+5.190000E-01,+6.766085E-09,+0.000000E+00,-1.596631E-10
+5.200000E-01,+3.941225E-09,+0.000000E+00,-1.798083E-10
+5.210000E-01,+3.699954E-09,+0.000000E+00,-1.747726E-10
+5.220000E-01,+4.474029E-09,+0.000000E+00,-2.503165E-10
+5.230000E-01,+2.719791E-09,+0.000000E+00,-1.798082E-10
+5.240000E-01,-7.333828E-10,+0.000000E+00,-1.848454E-10
+5.250000E-01,-1.346611E-09,+0.000000E+00,-1.596646E-10
+5.260000E-01,+2.493600E-09,+0.000000E+00,-1.143365E-10
+5.270000E-01,+3.247571E-09,+0.000000E+00,-1.445549E-10
+5.280000E-01,+3.091754E-09,+0.000000E+00,-1.949164E-10
+5.290000E-01,+4.544400E-09,+0.000000E+00,-1.898809E-10
+5.300000E-01,+7.087786E-09,+0.000000E+00,-2.452800E-10
+5.310000E-01,+8.786714E-09,+0.000000E+00,-8.411921E-11
+5.320000E-01,+9.540697E-09,+0.000000E+00,-1.344825E-10
+5.330000E-01,+5.599946E-09,+0.000000E+00,-1.143364E-10
+5.340000E-01,+3.720058E-09,+0.000000E+00,-1.646990E-10
+5.350000E-01,+4.288050E-09,+0.000000E+00,-1.596636E-10
+5.360000E-01,+3.574293E-09,+0.000000E+00,-1.546271E-10
+5.370000E-01,+1.327463E-09,+0.000000E+00,-1.495912E-10
+5.380000E-01,-4.619541E-10,+0.000000E+00,-1.646997E-10
+5.390000E-01,+1.297305E-09,+0.000000E+00,-1.294457E-10
+5.400000E-01,+1.955772E-09,+0.000000E+00,-5.893830E-11
+5.410000E-01,+5.036985E-09,+0.000000E+00,-1.697362E-10
+5.420000E-01,+3.363178E-09,+0.000000E+00,-1.093003E-10
+5.430000E-01,+3.539099E-09,+0.000000E+00,-1.646995E-10
+5.440000E-01,+7.072709E-09,+0.000000E+00,-1.093005E-10
+5.450000E-01,+7.575357E-09,+0.000000E+00,-1.395193E-10
+5.460000E-01,+6.751012E-09,+0.000000E+00,-2.150622E-10
+5.470000E-01,+3.513974E-09,+0.000000E+00,-7.404627E-11
+5.480000E-01,+4.257892E-09,+0.000000E+00,-2.100264E-10
+5.490000E-01,+4.790691E-09,+0.000000E+00,-8.915618E-11
+5.500000E-01,+3.061592E-09,+0.000000E+00,-2.049904E-10
+5.510000E-01,-1.352349E-10,+0.000000E+00,-2.049898E-10
+5.520000E-01,+4.729666E-10,+0.000000E+00,-1.093006E-10
+5.530000E-01,+3.981435E-09,+0.000000E+00,-1.798088E-10
+5.540000E-01,+3.418471E-09,+0.000000E+00,-1.949168E-10
+5.550000E-01,+2.825343E-09,+0.000000E+00,-1.294456E-10
+5.560000E-01,+3.282758E-09,+0.000000E+00,-1.445547E-10
+5.570000E-01,+5.836186E-09,+0.000000E+00,-1.294458E-10
+5.580000E-01,+9.088302E-09,+0.000000E+00,-1.495911E-10
+5.590000E-01,+8.429853E-09,+0.000000E+00,-9.922829E-11
+5.600000E-01,+6.570056E-09,+0.000000E+00,-1.193732E-10
+5.610000E-01,+3.277728E-09,+0.000000E+00,-1.546271E-10
+5.620000E-01,+2.036195E-09,+0.000000E+00,-1.193738E-10
+5.630000E-01,+3.694931E-09,+0.000000E+00,-1.294461E-10
+5.640000E-01,+1.322437E-09,+0.000000E+00,-2.049895E-10
+5.650000E-01,-8.791506E-10,+0.000000E+00,-1.244090E-10
+5.660000E-01,+9.806389E-10,+0.000000E+00,-1.445545E-10
+5.670000E-01,+2.262386E-09,+0.000000E+00,-2.503163E-10
+5.680000E-01,+4.308149E-09,+0.000000E+00,-1.344817E-10
+5.690000E-01,+4.172436E-09,+0.000000E+00,-1.495911E-10
+5.700000E-01,+3.659744E-09,+0.000000E+00,-1.143375E-10
+5.710000E-01,+8.218739E-09,+0.000000E+00,-1.395187E-10
+5.720000E-01,+9.425084E-09,+0.000000E+00,-9.922874E-11
+5.730000E-01,+8.500225E-09,+0.000000E+00,-1.395197E-10
+5.740000E-01,+4.740421E-09,+0.000000E+00,-1.596636E-10
+5.750000E-01,+4.499157E-09,+0.000000E+00,-1.495915E-10
+5.760000E-01,+3.795453E-09,+0.000000E+00,-1.445543E-10
+5.770000E-01,+2.418202E-09,+0.000000E+00,-1.042647E-10
+5.780000E-01,-1.754478E-10,+0.000000E+00,-2.100266E-10
+5.790000E-01,-1.135500E-09,+0.000000E+00,-1.596630E-10
+5.800000E-01,+1.769790E-09,+0.000000E+00,-1.747715E-10
+5.810000E-01,+3.383287E-09,+0.000000E+00,-1.596636E-10
+5.820000E-01,+3.674818E-09,+0.000000E+00,-1.395163E-10
+5.830000E-01,+2.654449E-09,+0.000000E+00,-1.949174E-10
+5.840000E-01,+7.389376E-09,+0.000000E+00,-1.747719E-10
+5.850000E-01,+8.269009E-09,+0.000000E+00,-1.093008E-10
+5.860000E-01,+7.007355E-09,+0.000000E+00,-2.251359E-10
+5.870000E-01,+6.178000E-09,+0.000000E+00,-1.747723E-10
+5.880000E-01,+4.232756E-09,+0.000000E+00,-1.092998E-10
+5.890000E-01,+4.609746E-09,+0.000000E+00,-1.546271E-10
+5.900000E-01,+4.514237E-09,+0.000000E+00,-2.452815E-10
+5.910000E-01,+3.026410E-09,+0.000000E+00,-1.495918E-10
+5.920000E-01,+1.724559E-09,+0.000000E+00,-1.495914E-10
+5.930000E-01,+2.126675E-09,+0.000000E+00,-2.049898E-10
+5.940000E-01,+1.955770E-09,+0.000000E+00,-1.546281E-10
+5.950000E-01,+5.021906E-09,+0.000000E+00,-1.898816E-10
+5.960000E-01,+2.930909E-09,+0.000000E+00,-1.093007E-10
+5.970000E-01,+4.117144E-09,+0.000000E+00,-2.200986E-10
+5.980000E-01,+6.685675E-09,+0.000000E+00,-1.495913E-10
+5.990000E-01,+8.630917E-09,+0.000000E+00,-1.949169E-10
+6.000000E-01,+8.726405E-09,+0.000000E+00,-1.747728E-10
+6.010000E-01,+4.584620E-09,+0.000000E+00,-1.848438E-10
+6.020000E-01,+3.353128E-09,+0.000000E+00,-1.495912E-10
+6.030000E-01,+3.810533E-09,+0.000000E+00,-2.049906E-10
+6.040000E-01,+3.679853E-09,+0.000000E+00,-1.244094E-10
+6.050000E-01,+1.910534E-09,+0.000000E+00,-2.049904E-10
+6.060000E-01,+1.110618E-10,+0.000000E+00,-1.042638E-10
+6.070000E-01,+1.553653E-09,+0.000000E+00,-1.546281E-10
+6.080000E-01,+4.720314E-09,+0.000000E+00,-2.251349E-10
+6.090000E-01,+4.514237E-09,+0.000000E+00,-1.244105E-10
+6.100000E-01,+3.800480E-09,+0.000000E+00,-6.397460E-11
+6.110000E-01,+6.037254E-09,+0.000000E+00,-1.445542E-10
+6.120000E-01,+8.449958E-09,+0.000000E+00,-7.404632E-11
+6.130000E-01,+8.359471E-09,+0.000000E+00,-1.042648E-10
+6.140000E-01,+5.750747E-09,+0.000000E+00,-1.445553E-10
+6.150000E-01,+3.845713E-09,+0.000000E+00,-1.697352E-10
+6.160000E-01,+4.102071E-09,+0.000000E+00,-2.049904E-10
+6.170000E-01,+3.976408E-09,+0.000000E+00,-1.294458E-10
+6.180000E-01,+1.407884E-09,+0.000000E+00,-1.294461E-10
+6.190000E-01,-8.992564E-10,+0.000000E+00,-7.908274E-11
+6.200000E-01,+4.428093E-10,+0.000000E+00,-9.419310E-11
+6.210000E-01,+3.941220E-09,+0.000000E+00,-9.419182E-11
+6.220000E-01,+5.338575E-09,+0.000000E+00,-4.886569E-11
+6.230000E-01,+4.328264E-09,+0.000000E+00,-7.404666E-11
+6.240000E-01,+3.554185E-09,+0.000000E+00,-7.404755E-11
+6.250000E-01,+8.027738E-09,+0.000000E+00,-1.747726E-10
+6.260000E-01,+9.294405E-09,+0.000000E+00,-2.100257E-10
+6.270000E-01,+7.369268E-09,+0.000000E+00,-9.419210E-11
+6.280000E-01,+5.298373E-09,+0.000000E+00,-2.402435E-10
+6.290000E-01,+3.257626E-09,+0.000000E+00,-1.294465E-10
+6.300000E-01,+5.077198E-09,+0.000000E+00,-1.395196E-10
+6.310000E-01,+1.830112E-09,+0.000000E+00,-1.445546E-10
+6.320000E-01,-7.283558E-10,+0.000000E+00,-1.143369E-10
+6.330000E-01,-1.125447E-09,+0.000000E+00,-1.647001E-10
+6.340000E-01,+8.650314E-10,+0.000000E+00,-1.898807E-10
+6.350000E-01,+2.935932E-09,+0.000000E+00,-1.344826E-10
+6.360000E-01,+4.001543E-09,+0.000000E+00,-7.908235E-11
+6.370000E-01,+3.921120E-09,+0.000000E+00,-1.647005E-10
+6.380000E-01,+6.469523E-09,+0.000000E+00,-1.445539E-10
+6.390000E-01,+8.309210E-09,+0.000000E+00,-1.747721E-10
+6.400000E-01,+9.410008E-09,+0.000000E+00,-7.908335E-11
+6.410000E-01,+6.137783E-09,+0.000000E+00,-1.999531E-10
+6.420000E-01,+4.458950E-09,+0.000000E+00,-1.093006E-10
+6.430000E-01,+4.167418E-09,+0.000000E+00,-1.193741E-10
+6.440000E-01,+4.609742E-09,+0.000000E+00,-1.646998E-10
+6.450000E-01,+5.634411E-10,+0.000000E+00,-1.244099E-10
+6.460000E-01,-5.976679E-10,+0.000000E+00,-1.747724E-10
+6.470000E-01,+4.729663E-10,+0.000000E+00,-1.999528E-10
+6.480000E-01,+4.554450E-09,+0.000000E+00,-9.922868E-11
+6.490000E-01,+3.750216E-09,+0.000000E+00,-9.922851E-11
+6.500000E-01,+3.438582E-09,+0.000000E+00,-1.143370E-10
+6.510000E-01,+5.921647E-09,+0.000000E+00,-1.848452E-10
+6.520000E-01,+6.972167E-09,+0.000000E+00,-1.646994E-10
+6.530000E-01,+8.781692E-09,+0.000000E+00,-1.294460E-10
+6.540000E-01,+6.700745E-09,+0.000000E+00,-1.697358E-10
+6.550000E-01,+5.514503E-09,+0.000000E+00,-1.244099E-10
+6.560000E-01,+3.106833E-09,+0.000000E+00,-7.404760E-11
+6.570000E-01,+6.047305E-09,+0.000000E+00,-5.390061E-11
+6.580000E-01,+5.554713E-09,+0.000000E+00,-9.419304E-11
+6.590000E-01,+2.065639E-10,+0.000000E+00,-1.798095E-10
+6.600000E-01,-1.271214E-09,+0.000000E+00,-1.697362E-10
+6.610000E-01,-1.195817E-09,+0.000000E+00,-1.898808E-10
+6.620000E-01,+4.071912E-09,+0.000000E+00,-1.395193E-10
+6.630000E-01,+4.675078E-09,+0.000000E+00,-8.412032E-11
+6.640000E-01,+2.468472E-09,+0.000000E+00,-1.244103E-10
+6.650000E-01,+6.278515E-09,+0.000000E+00,-1.093017E-10
+6.660000E-01,+7.540160E-09,+0.000000E+00,-4.382933E-11
+6.670000E-01,+8.972712E-09,+0.000000E+00,-1.697357E-10
+6.680000E-01,+6.549950E-09,+0.000000E+00,-1.244106E-10
+6.690000E-01,+5.529588E-09,+0.000000E+00,-1.193738E-10
+6.700000E-01,+4.654990E-09,+0.000000E+00,-1.647005E-10
+6.710000E-01,+6.896781E-09,+0.000000E+00,-9.922829E-11
+6.720000E-01,+5.986267E-10,+0.000000E+00,-1.294457E-10
+6.730000E-01,+6.582379E-11,+0.000000E+00,-9.419238E-11
+6.740000E-01,+1.518471E-09,+0.000000E+00,-7.908324E-11
+6.750000E-01,+2.880644E-09,+0.000000E+00,-2.049896E-10
+6.760000E-01,+4.288054E-09,+0.000000E+00,-1.697357E-10
+6.770000E-01,+2.996243E-09,+0.000000E+00,-1.949171E-10
+6.780000E-01,+3.051538E-09,+0.000000E+00,-5.893830E-11
+6.790000E-01,+5.514496E-09,+0.000000E+00,-1.193725E-10
+6.800000E-01,+9.580901E-09,+0.000000E+00,-6.900996E-11
+6.810000E-01,+6.092557E-09,+0.000000E+00,-2.049905E-10
+6.820000E-01,+5.584875E-09,+0.000000E+00,-1.143365E-10
+6.830000E-01,+5.388840E-09,+0.000000E+00,-1.697367E-10
+6.840000E-01,+4.690165E-09,+0.000000E+00,-1.646994E-10
+6.850000E-01,+5.398892E-09,+0.000000E+00,-1.596629E-10
+6.860000E-01,-2.307378E-10,+0.000000E+00,-1.395181E-10
+6.870000E-01,-1.643176E-09,+0.000000E+00,-1.344820E-10
+6.880000E-01,+8.147663E-10,+0.000000E+00,-1.244087E-10
+6.890000E-01,+4.026677E-09,+0.000000E+00,-1.344821E-10
+6.900000E-01,+3.604453E-09,+0.000000E+00,-9.419276E-11
+6.910000E-01,+6.303654E-09,+0.000000E+00,-7.404749E-11
+6.920000E-01,+3.775353E-09,+0.000000E+00,-8.915557E-11
+6.930000E-01,+7.625620E-09,+0.000000E+00,-8.412010E-11
+6.940000E-01,+9.088310E-09,+0.000000E+00,-9.922846E-11
+6.950000E-01,+7.218464E-09,+0.000000E+00,-1.042641E-10
+6.960000E-01,+5.036997E-09,+0.000000E+00,-1.697359E-10
+6.970000E-01,+4.363445E-09,+0.000000E+00,-1.093016E-10
+6.980000E-01,+5.544665E-09,+0.000000E+00,-7.908296E-11
+6.990000E-01,+3.916096E-09,+0.000000E+00,-1.495913E-10
+7.000000E-01,+1.277196E-09,+0.000000E+00,-1.143366E-10
+7.010000E-01,-6.630128E-10,+0.000000E+00,-1.495907E-10
+7.020000E-01,+1.850217E-09,+0.000000E+00,-1.244096E-10
+7.030000E-01,+4.524293E-09,+0.000000E+00,-2.402439E-10
+7.040000E-01,+1.825078E-09,+0.000000E+00,-1.646990E-10
+7.050000E-01,+3.961327E-09,+0.000000E+00,-5.390177E-11
+7.060000E-01,+4.207628E-09,+0.000000E+00,-1.798083E-10
+7.070000E-01,+8.927464E-09,+0.000000E+00,-2.049912E-10
+7.080000E-01,+8.419792E-09,+0.000000E+00,-1.546274E-10
+7.090000E-01,+7.866897E-09,+0.000000E+00,-1.546274E-10
+7.100000E-01,+4.469007E-09,+0.000000E+00,-8.411921E-11
+7.110000E-01,+3.911061E-09,+0.000000E+00,-1.999544E-10
+7.120000E-01,+4.835931E-09,+0.000000E+00,-1.495915E-10
+7.130000E-01,+2.016089E-09,+0.000000E+00,-1.143364E-10
+7.140000E-01,-1.376770E-09,+0.000000E+00,-1.445543E-10
+7.150000E-01,+1.663523E-10,+0.000000E+00,-1.697363E-10
+7.160000E-01,+3.730111E-09,+0.000000E+00,-2.150618E-10
+7.170000E-01,+3.865828E-09,+0.000000E+00,-1.949177E-10
+7.180000E-01,+3.981430E-09,+0.000000E+00,-1.697362E-10
+7.190000E-01,+4.735402E-09,+0.000000E+00,-1.697364E-10
+7.200000E-01,+7.575346E-09,+0.000000E+00,-1.344825E-10
+7.210000E-01,+9.585937E-09,+0.000000E+00,-1.596634E-10
+7.220000E-01,+8.570590E-09,+0.000000E+00,-1.042651E-10
+7.230000E-01,+5.604976E-09,+0.000000E+00,-1.193738E-10
+7.240000E-01,+3.820591E-09,+0.000000E+00,-2.049900E-10
+7.250000E-01,+3.890960E-09,+0.000000E+00,-1.848450E-10
+7.260000E-01,+4.097040E-09,+0.000000E+00,-1.495907E-10
+7.270000E-01,+2.212117E-09,+0.000000E+00,-1.244104E-10
+7.280000E-01,+1.110624E-10,+0.000000E+00,-8.411966E-11
+7.290000E-01,+2.297575E-09,+0.000000E+00,-1.798092E-10
+7.300000E-01,+5.524549E-09,+0.000000E+00,-1.546263E-10
+7.310000E-01,+4.484084E-09,+0.000000E+00,-1.949172E-10
+7.320000E-01,+2.006034E-09,+0.000000E+00,-1.143383E-10
+7.330000E-01,+5.459211E-09,+0.000000E+00,-5.390161E-11
+7.340000E-01,+8.077992E-09,+0.000000E+00,-1.244097E-10
+7.350000E-01,+9.349693E-09,+0.000000E+00,-1.647007E-10
+7.360000E-01,+7.389377E-09,+0.000000E+00,-1.294461E-10
+7.370000E-01,+4.675085E-09,+0.000000E+00,-6.901102E-11
+7.380000E-01,+5.625083E-09,+0.000000E+00,-1.344824E-10
+7.390000E-01,+5.393868E-09,+0.000000E+00,-2.402447E-10
+7.400000E-01,+5.137526E-09,+0.000000E+00,-1.848447E-10
+7.410000E-01,+1.555889E-11,+0.000000E+00,-1.546271E-10
+7.420000E-01,-1.302067E-10,+0.000000E+00,-7.404716E-11
+7.430000E-01,+2.775085E-09,+0.000000E+00,-1.193726E-10
+7.440000E-01,+2.568996E-09,+0.000000E+00,-1.042651E-10
+7.450000E-01,+4.871115E-09,+0.000000E+00,-2.368450E-11
+7.460000E-01,+3.860799E-09,+0.000000E+00,-1.697354E-10
+7.470000E-01,+6.268470E-09,+0.000000E+00,-1.495908E-10
+7.480000E-01,+9.988053E-09,+0.000000E+00,-1.546263E-10
+7.490000E-01,+8.987779E-09,+0.000000E+00,-7.404682E-11
+7.500000E-01,+6.363974E-09,+0.000000E+00,-1.596627E-10
+7.510000E-01,+5.594919E-09,+0.000000E+00,-9.419143E-11
+7.520000E-01,+4.071915E-09,+0.000000E+00,-7.404782E-11
+7.530000E-01,+4.675088E-09,+0.000000E+00,-1.646999E-10
+7.540000E-01,+1.322434E-09,+0.000000E+00,-1.244091E-10
+7.550000E-01,+2.568299E-10,+0.000000E+00,-1.798082E-10
+7.560000E-01,+1.091221E-09,+0.000000E+00,-1.596631E-10
+7.570000E-01,+2.709739E-09,+0.000000E+00,-1.143364E-10
+7.580000E-01,+5.690418E-09,+0.000000E+00,-1.848455E-10
+7.590000E-01,+5.695447E-09,+0.000000E+00,-1.395182E-10
+7.600000E-01,+6.605251E-09,+0.000000E+00,-1.848451E-10
+7.610000E-01,+8.349434E-09,+0.000000E+00,-1.445545E-10
+7.620000E-01,+8.545467E-09,+0.000000E+00,-1.445535E-10
+7.630000E-01,+6.037261E-09,+0.000000E+00,-6.901058E-11
+7.640000E-01,+5.358686E-09,+0.000000E+00,-3.879358E-11
+7.650000E-01,+5.016879E-09,+0.000000E+00,-1.747720E-10
+7.660000E-01,+6.414248E-09,+0.000000E+00,-1.949172E-10
+7.670000E-01,+3.730114E-09,+0.000000E+00,-1.546282E-10
+7.680000E-01,+1.236990E-09,+0.000000E+00,-1.244091E-10
+7.690000E-01,-9.143353E-10,+0.000000E+00,-2.200986E-10
+7.700000E-01,+1.684344E-09,+0.000000E+00,-7.908318E-11
+7.710000E-01,+3.534075E-09,+0.000000E+00,-2.049905E-10
+7.720000E-01,+3.810533E-09,+0.000000E+00,-1.093008E-10
+7.730000E-01,+3.086725E-09,+0.000000E+00,-4.382933E-11
+7.740000E-01,+6.957098E-09,+0.000000E+00,-9.922885E-11
