VDD,IDD,VREF,IREF
+2.950000E-01,+4.006570E-09,+0.000000E+00,-1.445566E-10
+2.960000E-01,+2.563973E-09,+0.000000E+00,-1.395193E-10
+2.970000E-01,+2.618565E-10,+0.000000E+00,-1.747737E-10
+2.980000E-01,-1.195817E-09,+0.000000E+00,-2.200996E-10
+2.990000E-01,+8.097394E-10,+0.000000E+00,-8.411927E-11
+3.000000E-01,+3.926148E-09,+0.000000E+00,-1.546285E-10
+3.010000E-01,+3.242547E-09,+0.000000E+00,-1.747728E-10
+3.020000E-01,+3.519001E-09,+0.000000E+00,-1.697369E-10
+3.030000E-01,+4.609746E-09,+0.000000E+00,-1.143372E-10
+3.040000E-01,+6.952079E-09,+0.000000E+00,-1.697359E-10
+3.050000E-01,+8.515311E-09,+0.000000E+00,-1.294470E-10
+3.060000E-01,+4.981711E-09,+0.000000E+00,-6.397516E-11
+3.070000E-01,+4.051802E-09,+0.000000E+00,-1.495912E-10
+3.080000E-01,+3.684868E-09,+0.000000E+00,-1.193735E-10
+3.090000E-01,+3.021385E-09,+0.000000E+00,-1.193730E-10
+3.100000E-01,+8.197940E-10,+0.000000E+00,-1.395202E-10
+3.110000E-01,+2.568308E-10,+0.000000E+00,-2.251362E-10
+3.120000E-01,-4.368227E-10,+0.000000E+00,-1.143375E-10
+3.130000E-01,+2.714769E-09,+0.000000E+00,-1.898819E-10
+3.140000E-01,+2.709743E-09,+0.000000E+00,-3.157889E-10
+3.150000E-01,+2.151800E-09,+0.000000E+00,-1.848460E-10
+3.160000E-01,+3.448634E-09,+0.000000E+00,-9.922974E-11
+3.170000E-01,+6.665569E-09,+0.000000E+00,-9.419360E-11
+3.180000E-01,+9.540694E-09,+0.000000E+00,-1.244121E-10
+3.190000E-01,+7.846788E-09,+0.000000E+00,-1.495918E-10
+3.200000E-01,+4.076940E-09,+0.000000E+00,-3.540057E-12
+3.210000E-01,+3.790432E-09,+0.000000E+00,-1.747734E-10
+3.220000E-01,+3.388311E-09,+0.000000E+00,-1.143377E-10
+3.230000E-01,+1.121380E-09,+0.000000E+00,-2.402434E-10
+3.240000E-01,+8.650287E-10,+0.000000E+00,-1.798097E-10
+3.250000E-01,-3.463455E-10,+0.000000E+00,-7.908441E-11
+3.260000E-01,+1.121382E-09,+0.000000E+00,-1.647009E-10
+3.270000E-01,+2.181960E-09,+0.000000E+00,-1.647006E-10
+3.280000E-01,+2.815301E-09,+0.000000E+00,-3.409709E-10
+3.290000E-01,+3.800481E-09,+0.000000E+00,-1.647007E-10
+3.300000E-01,+6.740962E-09,+0.000000E+00,-1.193753E-10
+3.310000E-01,+8.962666E-09,+0.000000E+00,-1.798109E-10
+3.320000E-01,+5.705503E-09,+0.000000E+00,-1.294465E-10
+3.330000E-01,+4.177473E-09,+0.000000E+00,-1.546279E-10
+3.340000E-01,+4.207626E-09,+0.000000E+00,-2.049916E-10
+3.350000E-01,+2.885672E-09,+0.000000E+00,-1.697371E-10
+3.360000E-01,+3.343074E-09,+0.000000E+00,-2.754989E-10
+3.370000E-01,+9.002163E-10,+0.000000E+00,-2.352089E-10
+3.380000E-01,-1.271214E-09,+0.000000E+00,-9.922935E-11
+3.390000E-01,+7.041860E-10,+0.000000E+00,-8.915713E-11
+3.400000E-01,+3.373231E-09,+0.000000E+00,-1.646999E-10
+3.410000E-01,+3.463712E-09,+0.000000E+00,-1.747739E-10
+3.420000E-01,+7.907098E-09,+0.000000E+00,-1.193746E-10
+3.430000E-01,+3.961329E-09,+0.000000E+00,-1.949182E-10
+3.440000E-01,+7.897037E-09,+0.000000E+00,-1.193746E-10
+3.450000E-01,+7.821643E-09,+0.000000E+00,-9.922974E-11
+3.460000E-01,+6.947049E-09,+0.000000E+00,-2.200988E-10
+3.470000E-01,+4.041746E-09,+0.000000E+00,-1.848455E-10
+3.480000E-01,+4.941491E-09,+0.000000E+00,-6.397571E-11
+3.490000E-01,+5.192817E-09,+0.000000E+00,-1.294469E-10
+3.500000E-01,+4.176777E-10,+0.000000E+00,-1.294476E-10
+3.510000E-01,-8.087801E-10,+0.000000E+00,-1.093025E-10
+3.520000E-01,-3.231730E-09,+0.000000E+00,-1.344835E-10
+3.530000E-01,+3.031436E-09,+0.000000E+00,-1.798087E-10
+3.540000E-01,+3.981431E-09,+0.000000E+00,-3.375722E-11
+3.550000E-01,+3.056567E-09,+0.000000E+00,-1.999541E-10
+3.560000E-01,+2.503658E-09,+0.000000E+00,-1.344833E-10
+3.570000E-01,+6.489645E-09,+0.000000E+00,-1.949189E-10
+3.580000E-01,+7.590441E-09,+0.000000E+00,-1.193746E-10
+3.590000E-01,+7.922181E-09,+0.000000E+00,-1.848460E-10
+3.600000E-01,+5.348633E-09,+0.000000E+00,-1.395200E-10
+3.610000E-01,+4.313184E-09,+0.000000E+00,-9.923012E-11
+3.620000E-01,+5.946787E-09,+0.000000E+00,-1.546271E-10
+3.630000E-01,+2.277462E-09,+0.000000E+00,-1.143372E-10
+3.640000E-01,+4.830181E-10,+0.000000E+00,-2.049913E-10
+3.650000E-01,-6.127480E-10,+0.000000E+00,-2.956437E-10
+3.660000E-01,+6.639722E-10,+0.000000E+00,-1.395198E-10
+3.670000E-01,+3.508953E-09,+0.000000E+00,-1.864953E-11
+3.680000E-01,+3.664768E-09,+0.000000E+00,-1.294474E-10
+3.690000E-01,+2.825350E-09,+0.000000E+00,-1.798096E-10
+3.700000E-01,+5.620062E-09,+0.000000E+00,-1.093010E-10
+3.710000E-01,+8.449953E-09,+0.000000E+00,-1.344837E-10
+3.720000E-01,+9.063189E-09,+0.000000E+00,-1.546271E-10
+3.730000E-01,+7.253656E-09,+0.000000E+00,-1.193737E-10
+3.740000E-01,+4.820854E-09,+0.000000E+00,-9.419349E-11
+3.750000E-01,+3.735136E-09,+0.000000E+00,-2.150625E-10
+3.760000E-01,+3.066623E-09,+0.000000E+00,-1.143386E-10
+3.770000E-01,+1.789901E-09,+0.000000E+00,-2.503168E-10
+3.780000E-01,-8.489914E-10,+0.000000E+00,-1.848469E-10
+3.790000E-01,-2.206842E-10,+0.000000E+00,-9.922962E-11
+3.800000E-01,+3.895996E-09,+0.000000E+00,-1.697381E-10
+3.810000E-01,+2.372969E-09,+0.000000E+00,-5.894030E-11
+3.820000E-01,+3.277727E-09,+0.000000E+00,-4.886686E-11
+3.830000E-01,+5.388843E-09,+0.000000E+00,-1.747722E-10
+3.840000E-01,+6.851543E-09,+0.000000E+00,-1.193740E-10
+3.850000E-01,+6.188053E-09,+0.000000E+00,-1.093028E-10
+3.860000E-01,+7.238585E-09,+0.000000E+00,-1.344834E-10
