VIN,VOUT
1.651999999999929,1.305839257509545
1.652999999999929,1.305840527194039
1.653999999999929,1.305841805522917
1.654999999999929,1.305843092570243
1.655999999999928,1.30584438841031
1.656999999999928,1.305845693117645
1.657999999999928,1.305847006767006
1.658999999999928,1.305848329433394
1.659999999999928,1.305849661192048
1.660999999999928,1.30585100211845
1.661999999999928,1.305852352288328
1.662999999999928,1.305853711777655
1.663999999999928,1.305855080662659
1.664999999999927,1.305856459019815
1.665999999999927,1.305857846925855
1.666999999999927,1.305859244457767
1.667999999999927,1.305860651692801
1.668999999999927,1.305862068708464
1.669999999999927,1.305863495582529
1.670999999999927,1.305864932393036
1.671999999999927,1.30586637921829
1.672999999999927,1.30586783613687
1.673999999999926,1.305869303227625
1.674999999999926,1.305870780569675
1.675999999999926,1.305872268242424
1.676999999999926,1.305873766325546
1.677999999999926,1.305875274899003
1.678999999999926,1.305876794043037
1.679999999999926,1.305878323838173
1.680999999999926,1.305879864365223
1.681999999999926,1.305881415705291
1.682999999999925,1.305882977939765
1.683999999999925,1.305884551150331
1.684999999999925,1.30588613541897
1.685999999999925,1.305887730827953
1.686999999999925,1.305889337459852
1.687999999999925,1.305890955397547
1.688999999999925,1.305892584724206
1.689999999999925,1.305894225523309
1.690999999999925,1.30589587787864
1.691999999999924,1.305897541874293
1.692999999999924,1.305899217594664
1.693999999999924,1.305900905124469
1.694999999999924,1.305902604548727
1.695999999999924,1.305904315952778
1.696999999999924,1.305906039422276
1.697999999999924,1.305907775043195
1.698999999999924,1.305909522901823
1.699999999999924,1.305911283084774
1.700999999999923,1.305913055678985
1.701999999999923,1.305914840771715
1.702999999999923,1.305916638450552
1.703999999999923,1.305918448803406
1.704999999999923,1.305920271918525
1.705999999999923,1.305922107884485
1.706999999999923,1.305923956790201
1.707999999999923,1.305925818724921
1.708999999999923,1.305927693778231
1.709999999999922,1.305929582040045
1.710999999999922,1.305931483600618
1.711999999999922,1.305933398550541
1.712999999999922,1.305935326980754
1.713999999999922,1.305937268982536
1.714999999999922,1.305939224647515
1.715999999999922,1.305941194067659
1.716999999999922,1.305943177335291
1.717999999999922,1.305945174543079
1.718999999999921,1.305947185784045
1.719999999999921,1.305949211151562
1.720999999999921,1.305951250739358
1.721999999999921,1.305953304641516
1.722999999999921,1.305955372952476
1.723999999999921,1.305957455767038
1.724999999999921,1.305959553180359
1.725999999999921,1.305961665287963
1.726999999999921,1.305963792185724
1.72799999999992,1.305965933969897
1.72899999999992,1.305968090737091
1.72999999999992,1.305970262584283
1.73099999999992,1.305972449608825
1.73199999999992,1.305974651908431
1.73299999999992,1.305976869581189
1.73399999999992,1.305979102725562
1.73499999999992,1.305981351440384
1.73599999999992,1.305983615824863
1.736999999999919,1.305985895978585
1.737999999999919,1.305988192001517
1.738999999999919,1.305990503994001
1.739999999999919,1.305992832056761
1.740999999999919,1.305995176290899
1.741999999999919,1.305997536797909
1.742999999999919,1.305999913679662
1.743999999999919,1.306002307038416
1.744999999999919,1.306004716976821
1.745999999999919,1.306007143597908
1.746999999999918,1.306009587005102
1.747999999999918,1.306012047302219
1.748999999999918,1.306014524593466
1.749999999999918,1.306017018983444
1.750999999999918,1.306019530577149
1.751999999999918,1.306022059479973
1.752999999999918,1.306024605797707
1.753999999999918,1.306027169636536
1.754999999999918,1.306029751103047
1.755999999999917,1.306032350304234
1.756999999999917,1.306034967347484
1.757999999999917,1.306037602340593
1.758999999999917,1.306040255391759
1.759999999999917,1.30604292660959
1.760999999999917,1.306045616103099
1.761999999999917,1.306048323981706
1.762999999999917,1.306051050355241
1.763999999999917,1.30605379533395
1.764999999999916,1.306056559028483
1.765999999999916,1.306059341549912
1.766999999999916,1.306062143009716
1.767999999999916,1.306064963519796
1.768999999999916,1.306067803192466
1.769999999999916,1.306070662140456
1.770999999999916,1.306073540476925
1.771999999999916,1.306076438315443
1.772999999999916,1.306079355770005
1.773999999999915,1.30608229295503
1.774999999999915,1.306085249985361
1.775999999999915,1.306088226976264
1.776999999999915,1.306091224043432
1.777999999999915,1.306094241302991
1.778999999999915,1.30609727887149
1.779999999999915,1.30610033686591
1.780999999999915,1.306103415403664
1.781999999999915,1.306106514602592
1.782999999999914,1.306109634580979
1.783999999999914,1.306112775457535
1.784999999999914,1.306115937351407
1.785999999999914,1.306119120382182
1.786999999999914,1.306122324669886
1.787999999999914,1.30612555033498
1.788999999999914,1.306128797498369
1.789999999999914,1.306132066281399
1.790999999999914,1.30613535680586
1.791999999999913,1.30613866919398
1.792999999999913,1.306142003568442
1.793999999999913,1.306145360052367
1.794999999999913,1.30614873876933
1.795999999999913,1.306152139843346
1.796999999999913,1.30615556339889
1.797999999999913,1.30615900956088
1.798999999999913,1.306162478454689
1.8,1.306165970206144
1.798999999999913,1.306162478368202
1.797999999999913,1.306159009474686
1.796999999999913,1.30615556331299
1.795999999999913,1.306152139757741
1.794999999999913,1.306148738684014
1.793999999999913,1.306145359967343
1.792999999999913,1.306142003483707
1.791999999999913,1.306138669109536
1.790999999999914,1.306135356721703
1.789999999999914,1.306132066197531
1.788999999999914,1.306128797414789
1.787999999999914,1.306125550251687
1.786999999999914,1.306122324586878
1.785999999999914,1.306119120299461
1.784999999999914,1.306115937268969
1.783999999999914,1.306112775375381
1.782999999999914,1.306109634499109
1.781999999999915,1.306106514521005
1.780999999999915,1.306103415322356
1.779999999999915,1.306100336784884
1.778999999999915,1.306097278790746
1.777999999999915,1.306094241222525
1.776999999999915,1.306091223963245
1.775999999999915,1.306088226896353
1.774999999999915,1.306085249905727
1.773999999999915,1.306082292875673
1.772999999999916,1.306079355690925
1.771999999999916,1.306076438236638
1.770999999999916,1.306073540398394
1.769999999999916,1.3060706620622
1.768999999999916,1.306067803114482
1.767999999999916,1.306064963442083
1.766999999999916,1.306062142932275
1.765999999999916,1.306059341472741
1.764999999999916,1.306056558951583
1.763999999999917,1.306053795257317
1.762999999999917,1.306051050278876
1.761999999999917,1.306048323905607
1.760999999999917,1.306045616027267
1.759999999999917,1.306042926534024
1.758999999999917,1.306040255316459
1.757999999999917,1.306037602265557
1.756999999999917,1.306034967272711
1.755999999999917,1.306032350229724
1.754999999999918,1.306029751028799
1.753999999999918,1.306027169562547
1.752999999999918,1.306024605723979
1.751999999999918,1.306022059406503
1.750999999999918,1.306019530503937
1.749999999999918,1.306017018910491
1.748999999999918,1.306014524520768
1.747999999999918,1.306012047229777
1.746999999999918,1.306009586932915
1.745999999999919,1.306007143525975
1.744999999999919,1.306004716905142
1.743999999999919,1.30600230696699
1.742999999999919,1.305999913608488
1.741999999999919,1.305997536726984
1.740999999999919,1.305995176220226
1.739999999999919,1.305992831986335
1.738999999999919,1.305990503923824
1.737999999999919,1.305988191931587
1.736999999999919,1.305985895908902
1.73599999999992,1.305983615755425
1.73499999999992,1.305981351371189
1.73399999999992,1.305979102656613
1.73299999999992,1.305976869512482
1.73199999999992,1.305974651839966
1.73099999999992,1.305972449540601
1.72999999999992,1.305970262516299
1.72899999999992,1.305968090669344
1.72799999999992,1.305965933902391
1.726999999999921,1.305963792118455
1.725999999999921,1.305961665220929
1.724999999999921,1.305959553113564
1.723999999999921,1.305957455700475
1.722999999999921,1.305955372886147
1.721999999999921,1.305953304575419
1.720999999999921,1.305951250673491
1.719999999999921,1.305949211085927
1.718999999999921,1.305947185718638
1.717999999999922,1.305945174477901
1.716999999999922,1.305943177270342
1.715999999999922,1.305941194002937
1.714999999999922,1.305939224583019
1.713999999999922,1.305937268918266
1.712999999999922,1.305935326916707
1.711999999999922,1.305933398486716
1.710999999999922,1.305931483537014
1.709999999999922,1.30592958197666
1.708999999999923,1.305927693715065
1.707999999999923,1.305925818661974
1.706999999999923,1.305923956727467
1.705999999999923,1.305922107821968
1.704999999999923,1.305920271856225
1.703999999999923,1.305918448741321
1.702999999999923,1.305916638388679
1.701999999999923,1.305914840710056
1.700999999999923,1.305913055617536
1.699999999999924,1.305911283023535
1.698999999999924,1.305909522840792
1.697999999999924,1.305907774982371
1.696999999999924,1.305906039361659
1.695999999999924,1.305904315892367
1.694999999999924,1.305902604488518
1.693999999999924,1.305900905064464
1.692999999999924,1.305899217534861
1.691999999999924,1.305897541814688
1.690999999999925,1.305895877819237
1.689999999999925,1.305894225464103
1.688999999999925,1.305892584665194
1.687999999999925,1.305890955338733
1.686999999999925,1.305889337401233
1.685999999999925,1.305887730769523
1.684999999999925,1.305886135360732
1.683999999999925,1.305884551092285
1.682999999999925,1.305882977881908
1.681999999999926,1.305881415647619
1.680999999999926,1.30587986430774
1.679999999999926,1.305878323780873
1.678999999999926,1.305876793985922
1.677999999999926,1.30587527484207
1.676999999999926,1.305873766268794
1.675999999999926,1.305872268185849
1.674999999999926,1.30587078051328
1.673999999999926,1.305869303171407
1.672999999999927,1.305867836080829
1.671999999999927,1.305866379162422
1.670999999999927,1.30586493233734
1.669999999999927,1.305863495527003
1.668999999999927,1.305862068653108
1.667999999999927,1.305860651637613
1.666999999999927,1.305859244402744
1.665999999999927,1.305857846870997
1.664999999999927,1.305856458965121
1.663999999999928,1.305855080608127
1.662999999999928,1.305853711723282
1.661999999999928,1.305852352234113
1.660999999999928,1.305851002064392
1.659999999999928,1.305849661138146
1.658999999999928,1.305848329379644
1.657999999999928,1.305847006713408
1.656999999999928,1.305845693064196
1.655999999999928,1.30584438835701
1.654999999999929,1.30584309251709
1.653999999999929,1.305841805469909
1.652999999999929,1.305840527141173
1.651999999999929,1.30583925745682
1.650999999999929,1.305837996343015
1.649999999999929,1.305836743726148
1.648999999999929,1.30583549953283
1.647999999999929,1.305834263689895
1.646999999999929,1.305833036124392
1.64599999999993,1.305831816763581
1.64499999999993,1.305830605534939
1.64399999999993,1.305829402366148
1.64299999999993,1.305828207185095
1.64199999999993,1.305827019919874
1.64099999999993,1.305825840498774
1.63999999999993,1.305824668850286
1.63899999999993,1.305823504903088
1.63799999999993,1.305822348586055
1.636999999999931,1.305821199828248
1.635999999999931,1.305820058558909
1.634999999999931,1.305818924707467
1.633999999999931,1.305817798203522
1.632999999999931,1.305816678976859
1.631999999999931,1.305815566957423
1.630999999999931,1.305814462075335
1.629999999999931,1.305813364260877
1.628999999999931,1.305812273444492
1.627999999999932,1.305811189556785
1.626999999999932,1.305810112528511
1.625999999999932,1.305809042290576
1.624999999999932,1.305807978774034
1.623999999999932,1.305806921910081
1.622999999999932,1.305805871630053
1.621999999999932,1.30580482786542
1.620999999999932,1.305803790547785
1.619999999999932,1.305802759608879
1.618999999999932,1.305801734980551
1.617999999999933,1.30580071659478
1.616999999999933,1.30579970438365
1.615999999999933,1.305798698279365
1.614999999999933,1.305797698214223
1.613999999999933,1.305796704120638
1.612999999999933,1.305795715931113
1.611999999999933,1.30579473357825
1.610999999999933,1.305793756994736
1.609999999999933,1.305792786113344
1.608999999999934,1.305791820866922
1.607999999999934,1.305790861188403
1.606999999999934,1.305789907010779
1.605999999999934,1.305788958267111
1.604999999999934,1.30578801489052
1.603999999999934,1.305787076814182
1.602999999999934,1.305786143971321
1.601999999999934,1.305785216295205
1.600999999999934,1.305784293719142
1.599999999999935,1.305783376176471
1.598999999999935,1.305782463600559
1.597999999999935,1.305781555924795
1.596999999999935,1.305780653082588
1.595999999999935,1.305779755007346
1.594999999999935,1.305778861632497
1.593999999999935,1.305777972891448
1.592999999999935,1.305777088717615
1.591999999999935,1.305776209044388
1.590999999999936,1.305775333805142
1.589999999999936,1.305774462933217
1.588999999999936,1.305773596361926
1.587999999999936,1.30577273402454
1.586999999999936,1.305771875854272
1.585999999999936,1.305771021784293
1.584999999999936,1.305770171747703
1.583999999999936,1.305769325677533
1.582999999999936,1.305768483506736
1.581999999999937,1.305767645168184
1.580999999999937,1.305766810594647
1.579999999999937,1.305765979718804
1.578999999999937,1.305765152473218
1.577999999999937,1.305764328790337
1.576999999999937,1.305763508602483
1.575999999999937,1.305762691841841
1.574999999999937,1.305761878440458
1.573999999999937,1.305761068330218
1.572999999999938,1.305760261442857
1.571999999999938,1.305759457709932
1.570999999999938,1.30575865706282
1.569999999999938,1.305757859432708
1.568999999999938,1.305757064750583
1.567999999999938,1.305756272947226
1.566999999999938,1.305755483953193
1.565999999999938,1.305754697698807
1.564999999999938,1.305753914114154
1.563999999999939,1.305753133129065
1.562999999999939,1.305752354673105
1.561999999999939,1.305751578675569
1.560999999999939,1.305750805065456
1.559999999999939,1.305750033771474
1.558999999999939,1.305749264722014
1.557999999999939,1.305748497845145
1.556999999999939,1.3057477330686
1.555999999999939,1.30574697031976
1.55499999999994,1.305746209525644
1.55399999999994,1.305745450612894
1.55299999999994,1.305744693507759
1.55199999999994,1.30574393813609
1.55099999999994,1.305743184423311
1.54999999999994,1.305742432294412
1.54899999999994,1.305741681673938
1.54799999999994,1.305740932485965
1.54699999999994,1.305740184654091
1.545999999999941,1.305739438101412
1.544999999999941,1.305738692750516
1.543999999999941,1.305737948523451
1.542999999999941,1.305737205341727
1.541999999999941,1.30573646312628
1.540999999999941,1.305735721797465
1.539999999999941,1.305734981275035
1.538999999999941,1.305734241478115
1.537999999999941,1.305733502325193
1.536999999999942,1.305732763734094
1.535999999999942,1.305732025621961
1.534999999999942,1.30573128790523
1.533999999999942,1.30573055049962
1.532999999999942,1.305729813320097
1.531999999999942,1.305729076280858
1.530999999999942,1.305728339295306
1.529999999999942,1.305727602276036
1.528999999999942,1.305726865134797
1.527999999999943,1.305726127782473
1.526999999999943,1.305725390129057
1.525999999999943,1.305724652083627
1.524999999999943,1.305723913554317
1.523999999999943,1.305723174448296
1.522999999999943,1.305722434671725
1.521999999999943,1.305721694129742
1.520999999999943,1.305720952726431
1.519999999999943,1.305720210364786
1.518999999999944,1.305719466946685
1.517999999999944,1.305718722372855
1.516999999999944,1.305717976542841
1.515999999999944,1.305717229354972
1.514999999999944,1.30571648070633
1.513999999999944,1.305715730492704
1.512999999999944,1.305714978608575
1.511999999999944,1.305714224947051
1.510999999999944,1.305713469399853
1.509999999999944,1.305712711857264
1.508999999999945,1.305711952208091
1.507999999999945,1.305711190339627
1.506999999999945,1.3057104261376
1.505999999999945,1.305709659486142
1.504999999999945,1.305708890267736
1.503999999999945,1.30570811836317
1.502999999999945,1.305707343651497
1.501999999999945,1.305706566009973
1.500999999999945,1.305705785314027
1.499999999999946,1.305705001437194
1.498999999999946,1.305704214251063
1.497999999999946,1.305703423625236
1.496999999999946,1.305702629427256
1.495999999999946,1.305701831522562
1.494999999999946,1.30570102977443
1.493999999999946,1.305700224043898
1.492999999999946,1.305699414189725
1.491999999999946,1.305698600068311
1.490999999999947,1.305697781533636
1.489999999999947,1.305696958437196
1.488999999999947,1.305696130627931
1.487999999999947,1.305695297952147
1.486999999999947,1.30569446025345
1.485999999999947,1.30569361737267
1.484999999999947,1.305692769147774
1.483999999999947,1.305691915413794
1.482999999999947,1.305691056002738
1.481999999999948,1.305690190743511
1.480999999999948,1.305689319461817
1.479999999999948,1.305688441980071
1.478999999999948,1.305687558117308
1.477999999999948,1.305686667689085
1.476999999999948,1.305685770507381
1.475999999999948,1.305684866380483
1.474999999999948,1.305683955112898
1.473999999999948,1.305683036505228
1.472999999999949,1.305682110354062
1.471999999999949,1.305681176451853
1.470999999999949,1.305680234586808
1.469999999999949,1.305679284542747
1.468999999999949,1.305678326098989
1.467999999999949,1.305677359030202
1.466999999999949,1.305676383106277
1.465999999999949,1.30567539809218
1.464999999999949,1.305674403747798
1.46399999999995,1.305673399827795
1.46299999999995,1.305672386081449
1.46199999999995,1.305671362252486
1.46099999999995,1.305670328078903
1.45999999999995,1.305669283292812
1.45899999999995,1.305668227620233
1.45799999999995,1.305667160780914
1.45699999999995,1.305666082488146
1.45599999999995,1.305664992448538
1.454999999999951,1.305663890361816
1.453999999999951,1.305662775920609
1.452999999999951,1.305661648810208
1.451999999999951,1.305660508708341
1.450999999999951,1.30565935528492
1.449999999999951,1.305658188201789
1.448999999999951,1.305657007112457
1.447999999999951,1.305655811661819
1.446999999999951,1.305654601485879
1.445999999999952,1.305653376211438
1.444999999999952,1.305652135455792
1.443999999999952,1.305650878826406
1.442999999999952,1.305649605920574
1.441999999999952,1.305648316325075
1.440999999999952,1.305647009615794
1.439999999999952,1.305645685357352
1.438999999999952,1.305644343102702
1.437999999999952,1.305642982392716
1.436999999999953,1.305641602755744
1.435999999999953,1.305640203707165
1.434999999999953,1.305638784748921
1.433999999999953,1.305637345368999
1.432999999999953,1.305635885040936
1.431999999999953,1.305634403223265
1.430999999999953,1.305632899358945
1.429999999999953,1.305631372874774
1.428999999999953,1.305629823180754
1.427999999999954,1.305628249669451
1.426999999999954,1.305626651715296
1.425999999999954,1.305625028673876
1.424999999999954,1.305623379881169
1.423999999999954,1.305621704652754
1.422999999999954,1.305620002282975
1.421999999999954,1.305618272044062
1.420999999999954,1.305616513185211
1.419999999999954,1.305614724931605
1.418999999999955,1.305612906483388
1.417999999999955,1.305611057014589
1.416999999999955,1.305609175671975
1.415999999999955,1.305607244986058
1.414999999999955,1.305605296756966
1.413999999999955,1.305603313902457
1.412999999999955,1.305601295446785
1.411999999999955,1.305599240380141
1.410999999999955,1.305597147657048
1.409999999999956,1.305595016194578
1.408999999999956,1.305592844870552
1.407999999999956,1.305590632521853
1.406999999999956,1.305588377942373
1.405999999999956,1.305586079880799
1.404999999999956,1.305583737038305
1.403999999999956,1.305581348066113
1.402999999999956,1.305578911562892
1.401999999999956,1.30557642607199
1.400999999999957,1.305573890078475
1.399999999999957,1.305571302005966
1.398999999999957,1.30556866021327
1.397999999999957,1.305565962990754
1.396999999999957,1.305563208556466
1.395999999999957,1.305560395051994
1.394999999999957,1.305557520537997
1.393999999999957,1.305554582989415
1.392999999999957,1.305551580290319
1.391999999999957,1.30554851022836
1.390999999999958,1.305545370488788
1.389999999999958,1.305542158648004
1.388999999999958,1.305538872166585
1.387999999999958,1.30553550838175
1.386999999999958,1.305532064499191
1.385999999999958,1.305528537584231
1.384999999999958,1.305524924552209
1.383999999999958,1.305521222158041
1.382999999999958,1.305517426984857
1.381999999999959,1.3055135354316
1.380999999999959,1.305509543699518
1.379999999999959,1.305505447777368
1.378999999999959,1.305501243425236
1.377999999999959,1.305496926156786
1.376999999999959,1.305492491219758
1.375999999999959,1.30548793357452
1.374999999999959,1.305483247870422
1.373999999999959,1.305478428419678
1.37299999999996,1.305473469168475
1.37199999999996,1.305468363664943
1.37099999999996,1.30546310502357
1.36999999999996,1.305457685885577
1.36899999999996,1.30545209837471
1.36799999999996,1.305446334047786
1.36699999999996,1.305440383839223
1.36599999999996,1.305434237998697
1.36499999999996,1.305427886020819
1.363999999999961,1.305421316565639
1.362999999999961,1.305414517368433
1.361999999999961,1.305407475137042
1.360999999999961,1.305400175434581
1.359999999999961,1.305392602544908
1.358999999999961,1.305384739317692
1.357999999999961,1.305376566989078
1.356999999999961,1.305368064973078
1.355999999999961,1.305359210617396
1.354999999999962,1.305349978915673
1.353999999999962,1.305340342165643
1.352999999999962,1.305330269559049
1.351999999999962,1.305319726683877
1.350999999999962,1.305308674911145
1.349999999999962,1.305297070625101
1.348999999999962,1.305284864233111
1.347999999999962,1.305271998851497
1.346999999999962,1.305258408489432
1.345999999999963,1.305244015408302
1.344999999999963,1.305228726039005
1.343999999999963,1.305212424206384
1.342999999999963,1.305194958984768
1.341999999999963,1.305176121133511
1.340999999999963,1.305155593646909
1.339999999999963,1.305132839843166
1.338999999999963,1.305106831307111
1.337999999999963,1.305075342241257
1.336999999999964,1.305033030891405
1.335999999999964,1.304966265791409
1.334999999999964,1.304841614528088
1.333999999999964,1.304596798274238
1.332999999999964,1.304176735534741
1.331999999999964,1.303583726748108
1.330999999999964,1.30286994625475
1.329999999999964,1.302076981820394
1.328999999999964,1.301232562354794
1.327999999999965,1.300353414508392
1.326999999999965,1.299449803863097
1.325999999999965,1.298528281119205
1.324999999999965,1.297593202230922
1.323999999999965,1.296647591602975
1.322999999999965,1.295693557540106
1.321999999999965,1.294732700861534
1.320999999999965,1.29376620749021
1.319999999999965,1.292794989569832
1.318999999999966,1.291819761753262
1.317999999999966,1.2908410931103
1.316999999999966,1.289859443304373
1.315999999999966,1.288875188358483
1.314999999999966,1.287888639366818
1.313999999999966,1.286900056323168
1.312999999999966,1.28590965850319
1.311999999999966,1.284917632371618
1.310999999999966,1.283924137683266
1.309999999999967,1.282929312246611
1.308999999999967,1.281933275683754
1.307999999999967,1.280936132427949
1.306999999999967,1.279937974135396
1.305999999999967,1.278938881642277
1.304999999999967,1.277938926565341
1.303999999999967,1.276938172620558
1.302999999999967,1.275936676716907
1.301999999999967,1.274934489869445
1.300999999999968,1.273931657966029
1.299999999999968,1.27292822241476
1.298999999999968,1.271924220693557
1.297999999999968,1.270919686818952
1.296999999999968,1.269914651747848
1.295999999999968,1.268909143723318
1.294999999999968,1.267903188573477
1.293999999999968,1.266896809970812
1.292999999999968,1.265890029658029
1.291999999999969,1.26488286764544
1.290999999999969,1.263875342384043
1.289999999999969,1.262867470917791
1.288999999999969,1.261859269017934
1.287999999999969,1.260850751301912
1.286999999999969,1.259841931338847
1.285999999999969,1.258832821743403
1.284999999999969,1.257823434259503
1.283999999999969,1.256813779835181
1.282999999999969,1.255803868689663
1.28199999999997,1.254793710373608
1.28099999999997,1.253783313823341
1.27999999999997,1.252772687409747
1.27899999999997,1.251761838982483
1.27799999999997,1.250750775910013
1.27699999999997,1.249739505115919
1.27599999999997,1.248728033111877
1.27499999999997,1.247716366027669
1.27399999999997,1.246704509638555
1.272999999999971,1.245692469390262
1.271999999999971,1.244680250421843
1.270999999999971,1.243667857586607
1.269999999999971,1.242655295471321
1.268999999999971,1.241642568413839
1.267999999999971,1.240629680519326
1.266999999999971,1.23961663567518
1.265999999999971,1.238603437564809
1.264999999999971,1.237590089680335
1.263999999999972,1.236576595334341
1.262999999999972,1.235562957670739
1.261999999999972,1.234549179674833
1.260999999999972,1.233535264182658
1.259999999999972,1.232521213889644
1.258999999999972,1.231507031358659
1.257999999999972,1.230492719027506
1.256999999999972,1.22947827921589
1.255999999999972,1.228463714131912
1.254999999999973,1.227449025878132
1.253999999999973,1.226434216457221
1.252999999999973,1.225419287777247
1.251999999999973,1.224404241656617
1.250999999999973,1.223389079828702
1.249999999999973,1.222373803946165
1.248999999999973,1.221358415585025
1.247999999999973,1.220342916248464
1.246999999999973,1.219327307370402
1.245999999999974,1.218311590318856
1.244999999999974,1.217295766399098
1.243999999999974,1.216279836856623
1.242999999999974,1.215263802879946
1.241999999999974,1.214247665603238
1.240999999999974,1.213231426108805
1.239999999999974,1.212215085429431
1.238999999999974,1.211198644550588
1.237999999999974,1.210182104412521
1.236999999999975,1.209165465912221
1.235999999999975,1.208148729905288
1.234999999999975,1.207131897207694
1.233999999999975,1.206114968597451
1.232999999999975,1.205097944816191
1.231999999999975,1.204080826570663
1.230999999999975,1.203063614534152
1.229999999999975,1.202046309347824
1.228999999999975,1.201028911622004
1.227999999999976,1.200011421937387
1.226999999999976,1.198993840846186
1.225999999999976,1.197976168873232
1.224999999999976,1.196958406517008
1.223999999999976,1.195940554250641
1.222999999999976,1.19492261252284
1.221999999999976,1.193904581758795
1.220999999999976,1.192886462361022
1.219999999999976,1.191868254710186
1.218999999999977,1.190849959165863
1.217999999999977,1.189831576067288
1.216999999999977,1.18881310573405
1.215999999999977,1.187794548466768
1.214999999999977,1.186775904547733
1.213999999999977,1.185757174241512
1.212999999999977,1.184738357795539
1.211999999999977,1.18371945544067
1.210999999999977,1.182700467391716
1.209999999999978,1.181681393847954
1.208999999999978,1.180662234993612
1.207999999999978,1.179642990998337
1.206999999999978,1.178623662017638
1.205999999999978,1.177604248193319
1.204999999999978,1.17658474965388
1.203999999999978,1.175565166514912
1.202999999999978,1.174545498879474
1.201999999999978,1.173525746838447
1.200999999999979,1.172505910470882
1.199999999999979,1.171485989844328
1.198999999999979,1.170465985015147
1.197999999999979,1.169445896028822
1.196999999999979,1.168425722920243
1.195999999999979,1.167405465713988
1.194999999999979,1.166385124424591
1.193999999999979,1.165364699056799
1.192999999999979,1.164344189605818
1.19199999999998,1.16332359605755
1.19099999999998,1.162302918388822
1.18999999999998,1.161282156567603
1.18899999999998,1.160261310553214
1.18799999999998,1.159240380296531
1.18699999999998,1.158219365740178
1.18599999999998,1.157198266818711
1.18499999999998,1.156177083458801
1.18399999999998,1.155155815579404
1.182999999999981,1.154134463091925
1.181999999999981,1.153113025900382
1.180999999999981,1.152091503901551
1.179999999999981,1.15106989698512
1.178999999999981,1.150048205033829
1.177999999999981,1.149026427923601
1.176999999999981,1.148004565523681
1.175999999999981,1.146982617696753
1.174999999999981,1.145960584299069
1.173999999999982,1.14493846518056
1.172999999999982,1.143916260184948
1.171999999999982,1.142893969149858
1.170999999999982,1.141871591906916
1.169999999999982,1.140849128281851
1.168999999999982,1.139826578094592
1.167999999999982,1.138803941159359
1.166999999999982,1.137781217284749
1.165999999999982,1.136758406273825
1.164999999999982,1.135735507924193
1.163999999999983,1.134712522028087
1.162999999999983,1.133689448372438
1.161999999999983,1.132666286738949
1.160999999999983,1.131643036904168
1.159999999999983,1.130619698639548
1.158999999999983,1.129596271711516
1.157999999999983,1.128572755881535
1.156999999999983,1.127549150906159
1.155999999999983,1.126525456537094
1.154999999999984,1.12550167252125
1.153999999999984,1.124477798600792
1.152999999999984,1.123453834513193
1.151999999999984,1.12242977999128
1.150999999999984,1.121405634763279
1.149999999999984,1.120381398552861
1.148999999999984,1.11935707107918
1.147999999999984,1.118332652056915
1.146999999999984,1.11730814119631
1.145999999999985,1.116283538203207
1.144999999999985,1.115258842779082
1.143999999999985,1.114234054621078
1.142999999999985,1.113209173422035
1.141999999999985,1.112184198870522
1.140999999999985,1.111159130650863
1.139999999999985,1.110133968443163
1.138999999999985,1.109108711923338
1.137999999999985,1.108083360763132
1.136999999999986,1.107057914630145
1.135999999999986,1.106032373187851
1.134999999999986,1.105006736095618
1.133999999999986,1.103981003008728
1.132999999999986,1.102955173578395
1.131999999999986,1.101929247451775
1.130999999999986,1.100903224271989
1.129999999999986,1.099877103678133
1.128999999999986,1.098850885305287
1.127999999999987,1.097824568784534
1.126999999999987,1.096798153742964
1.125999999999987,1.095771639803686
1.124999999999987,1.094745026585838
1.123999999999987,1.09371831370459
1.122999999999987,1.092691500771153
1.121999999999987,1.091664587392784
1.120999999999987,1.090637573172792
1.119999999999987,1.089610457710537
1.118999999999988,1.088583240601438
1.117999999999988,1.087555921436971
1.116999999999988,1.086528499804669
1.115999999999988,1.085500975288127
1.114999999999988,1.084473347466996
1.113999999999988,1.083445615916983
1.112999999999988,1.082417780209848
1.111999999999988,1.081389839913402
1.110999999999988,1.080361794591502
1.109999999999989,1.079333643804044
1.108999999999989,1.078305387106962
1.107999999999989,1.077277024052216
1.106999999999989,1.07624855418779
1.105999999999989,1.075219977057679
1.104999999999989,1.074191292201884
1.103999999999989,1.073162499156403
1.102999999999989,1.072133597453216
1.101999999999989,1.071104586620279
1.10099999999999,1.070075466181513
1.09999999999999,1.069046235656786
1.09899999999999,1.068016894561908
1.09799999999999,1.06698744240861
1.09699999999999,1.065957878704535
1.09599999999999,1.064928202953222
1.09499999999999,1.063898414654088
1.09399999999999,1.062868513302417
1.09299999999999,1.061838498389337
1.091999999999991,1.060808369401807
1.090999999999991,1.059778125822599
1.089999999999991,1.058747767130276
1.088999999999991,1.057717292799177
1.087999999999991,1.056686702299393
1.086999999999991,1.05565599509675
1.085999999999991,1.054625170652787
1.084999999999991,1.053594228424732
1.083999999999991,1.052563167865485
1.082999999999992,1.051531988423588
1.081999999999992,1.050500689543209
1.080999999999992,1.049469270664111
1.079999999999992,1.048437731221633
1.078999999999992,1.047406070646663
1.077999999999992,1.046374288365611
1.076999999999992,1.045342383800383
1.075999999999992,1.044310356368355
1.074999999999992,1.043278205482346
