VDD,IDD,VREF,IREF
+2.140000E-01,+2.414945E-08,+0.000000E+00,-1.202219E-09
+2.150000E-01,+2.492861E-08,+0.000000E+00,-1.197181E-09
+2.160000E-01,+2.501913E-08,+0.000000E+00,-1.207256E-09
+2.170000E-01,+2.372221E-08,+0.000000E+00,-1.302965E-09
+2.180000E-01,+2.412432E-08,+0.000000E+00,-1.383563E-09
+2.190000E-01,+2.393833E-08,+0.000000E+00,-1.308003E-09
+2.200000E-01,+2.722588E-08,+0.000000E+00,-1.388600E-09
+2.210000E-01,+2.338036E-08,+0.000000E+00,-1.459123E-09
+2.220000E-01,+2.484820E-08,+0.000000E+00,-1.484310E-09
+2.230000E-01,+2.397353E-08,+0.000000E+00,-1.559870E-09
+2.240000E-01,+2.615015E-08,+0.000000E+00,-1.590094E-09
+2.250000E-01,+2.479791E-08,+0.000000E+00,-1.605205E-09
+2.260000E-01,+2.489344E-08,+0.000000E+00,-1.705952E-09
+2.270000E-01,+2.699968E-08,+0.000000E+00,-1.771437E-09
+2.280000E-01,+2.544135E-08,+0.000000E+00,-1.836922E-09
+2.290000E-01,+2.526042E-08,+0.000000E+00,-1.862111E-09
+2.300000E-01,+2.629092E-08,+0.000000E+00,-1.927595E-09
+2.310000E-01,+2.682375E-08,+0.000000E+00,-2.038416E-09
+2.320000E-01,+2.609483E-08,+0.000000E+00,-2.018267E-09
+2.330000E-01,+2.812568E-08,+0.000000E+00,-2.078717E-09
+2.340000E-01,+2.634119E-08,+0.000000E+00,-2.174423E-09
+2.350000E-01,+2.589380E-08,+0.000000E+00,-2.174425E-09
+2.360000E-01,+2.819104E-08,+0.000000E+00,-2.310433E-09
+2.370000E-01,+2.910594E-08,+0.000000E+00,-2.370881E-09
+2.380000E-01,+2.747222E-08,+0.000000E+00,-2.365845E-09
+2.390000E-01,+2.826141E-08,+0.000000E+00,-2.572373E-09
+2.400000E-01,+2.768329E-08,+0.000000E+00,-2.557263E-09
+2.410000E-01,+2.929189E-08,+0.000000E+00,-2.728529E-09
+2.420000E-01,+2.843738E-08,+0.000000E+00,-2.733569E-09
+2.430000E-01,+3.033750E-08,+0.000000E+00,-2.804092E-09
+2.440000E-01,+3.077485E-08,+0.000000E+00,-2.879652E-09
+2.450000E-01,+2.723093E-08,+0.000000E+00,-3.010625E-09
+2.460000E-01,+2.880430E-08,+0.000000E+00,-3.040847E-09
+2.470000E-01,+3.117194E-08,+0.000000E+00,-3.091220E-09
+2.480000E-01,+3.077487E-08,+0.000000E+00,-3.252417E-09
+2.490000E-01,+3.216726E-08,+0.000000E+00,-3.257456E-09
+2.500000E-01,+3.211697E-08,+0.000000E+00,-3.302790E-09
+2.510000E-01,+3.202651E-08,+0.000000E+00,-3.499244E-09
+2.520000E-01,+3.120210E-08,+0.000000E+00,-3.559691E-09
+2.530000E-01,+3.070447E-08,+0.000000E+00,-3.650366E-09
+2.540000E-01,+3.291118E-08,+0.000000E+00,-3.771262E-09
+2.550000E-01,+3.297152E-08,+0.000000E+00,-3.952604E-09
+2.560000E-01,+3.313237E-08,+0.000000E+00,-3.997942E-09
+2.570000E-01,+3.261464E-08,+0.000000E+00,-4.108759E-09
+2.580000E-01,+3.363006E-08,+0.000000E+00,-4.249808E-09
+2.590000E-01,+3.347925E-08,+0.000000E+00,-4.320327E-09
+2.600000E-01,+3.492199E-08,+0.000000E+00,-4.466413E-09
+2.610000E-01,+3.307209E-08,+0.000000E+00,-4.562128E-09
+2.620000E-01,+3.560559E-08,+0.000000E+00,-4.758578E-09
+2.630000E-01,+3.515320E-08,+0.000000E+00,-4.874436E-09
+2.640000E-01,+3.409246E-08,+0.000000E+00,-5.025557E-09
+2.650000E-01,+3.450471E-08,+0.000000E+00,-5.181715E-09
+2.660000E-01,+3.471080E-08,+0.000000E+00,-5.272391E-09
+2.670000E-01,+3.626409E-08,+0.000000E+00,-5.368103E-09
+2.680000E-01,+3.425336E-08,+0.000000E+00,-5.609888E-09
+2.690000E-01,+3.757615E-08,+0.000000E+00,-5.670338E-09
+2.700000E-01,+3.707346E-08,+0.000000E+00,-5.886936E-09
+2.710000E-01,+3.864175E-08,+0.000000E+00,-6.033021E-09
+2.720000E-01,+3.790783E-08,+0.000000E+00,-6.158954E-09
+2.730000E-01,+3.584687E-08,+0.000000E+00,-6.385639E-09
+2.740000E-01,+4.074802E-08,+0.000000E+00,-6.577058E-09
+2.750000E-01,+4.025041E-08,+0.000000E+00,-6.637508E-09
+2.760000E-01,+3.941091E-08,+0.000000E+00,-6.828925E-09
+2.770000E-01,+3.906902E-08,+0.000000E+00,-7.030419E-09
+2.780000E-01,+4.113508E-08,+0.000000E+00,-7.277253E-09
+2.790000E-01,+4.274366E-08,+0.000000E+00,-7.418283E-09
+2.800000E-01,+4.084859E-08,+0.000000E+00,-7.549274E-09
+2.810000E-01,+4.224099E-08,+0.000000E+00,-7.836382E-09
+2.820000E-01,+4.142660E-08,+0.000000E+00,-7.962328E-09
+2.830000E-01,+4.309557E-08,+0.000000E+00,-8.259525E-09
+2.840000E-01,+4.425679E-08,+0.000000E+00,-8.390499E-09
+2.850000E-01,+4.468909E-08,+0.000000E+00,-8.647397E-09
+2.860000E-01,+4.451311E-08,+0.000000E+00,-8.889187E-09
+2.870000E-01,+4.590554E-08,+0.000000E+00,-9.005054E-09
+2.880000E-01,+4.758954E-08,+0.000000E+00,-9.256915E-09
+2.890000E-01,+4.620212E-08,+0.000000E+00,-9.498722E-09
+2.900000E-01,+4.667967E-08,+0.000000E+00,-9.826140E-09
+2.910000E-01,+4.731301E-08,+0.000000E+00,-1.002260E-08
+2.920000E-01,+4.841393E-08,+0.000000E+00,-1.016364E-08
+2.930000E-01,+4.811232E-08,+0.000000E+00,-1.040040E-08
+2.940000E-01,+4.924335E-08,+0.000000E+00,-1.064723E-08
+2.950000E-01,+5.102789E-08,+0.000000E+00,-1.098976E-08
+2.960000E-01,+5.106311E-08,+0.000000E+00,-1.127185E-08
+2.970000E-01,+5.216900E-08,+0.000000E+00,-1.146328E-08
+2.980000E-01,+5.058551E-08,+0.000000E+00,-1.177055E-08
+2.990000E-01,+5.308891E-08,+0.000000E+00,-1.200731E-08
+3.000000E-01,+5.360665E-08,+0.000000E+00,-1.231458E-08
+3.010000E-01,+5.254093E-08,+0.000000E+00,-1.263697E-08
+3.020000E-01,+5.244548E-08,+0.000000E+00,-1.298957E-08
+3.030000E-01,+5.462704E-08,+0.000000E+00,-1.315078E-08
+3.040000E-01,+5.595425E-08,+0.000000E+00,-1.353363E-08
+3.050000E-01,+5.673334E-08,+0.000000E+00,-1.387112E-08
+3.060000E-01,+5.648708E-08,+0.000000E+00,-1.421365E-08
+3.070000E-01,+5.793976E-08,+0.000000E+00,-1.456123E-08
+3.080000E-01,+5.994547E-08,+0.000000E+00,-1.479800E-08
+3.090000E-01,+6.008111E-08,+0.000000E+00,-1.511535E-08
+3.100000E-01,+6.204664E-08,+0.000000E+00,-1.550321E-08
+3.110000E-01,+6.288620E-08,+0.000000E+00,-1.593138E-08
+3.120000E-01,+6.287109E-08,+0.000000E+00,-1.627393E-08
+3.130000E-01,+6.390164E-08,+0.000000E+00,-1.659127E-08
+3.140000E-01,+6.465559E-08,+0.000000E+00,-1.693384E-08
+3.150000E-01,+6.513815E-08,+0.000000E+00,-1.734185E-08
+3.160000E-01,+6.608818E-08,+0.000000E+00,-1.770957E-08
+3.170000E-01,+6.861670E-08,+0.000000E+00,-1.812264E-08
+3.180000E-01,+6.774204E-08,+0.000000E+00,-1.853568E-08
+3.190000E-01,+6.901877E-08,+0.000000E+00,-1.892860E-08
+3.200000E-01,+7.013985E-08,+0.000000E+00,-1.939203E-08
+3.210000E-01,+7.088376E-08,+0.000000E+00,-1.977988E-08
+3.220000E-01,+7.320120E-08,+0.000000E+00,-2.014260E-08
+3.230000E-01,+7.366368E-08,+0.000000E+00,-2.062620E-08
+3.240000E-01,+7.349271E-08,+0.000000E+00,-2.097372E-08
+3.250000E-01,+7.517177E-08,+0.000000E+00,-2.144222E-08
+3.260000E-01,+7.644346E-08,+0.000000E+00,-2.187041E-08
+3.270000E-01,+7.713219E-08,+0.000000E+00,-2.226331E-08
