VDD,IDD,VREF,IREF
+3.870000E-01,+2.734195E-07,+0.000000E+00,-9.207263E-08
+3.880000E-01,+2.769731E-07,+0.000000E+00,-9.333176E-08
+3.890000E-01,+2.777370E-07,+0.000000E+00,-9.460105E-08
+3.900000E-01,+2.794864E-07,+0.000000E+00,-9.583515E-08
+3.910000E-01,+2.847843E-07,+0.000000E+00,-9.692313E-08
+3.920000E-01,+2.881370E-07,+0.000000E+00,-9.816721E-08
+3.930000E-01,+2.919870E-07,+0.000000E+00,-9.954233E-08
+3.940000E-01,+2.965012E-07,+0.000000E+00,-1.006656E-07
+3.950000E-01,+3.029202E-07,+0.000000E+00,-1.019247E-07
+3.960000E-01,+3.056339E-07,+0.000000E+00,-1.031989E-07
+3.970000E-01,+3.115098E-07,+0.000000E+00,-1.045538E-07
+3.980000E-01,+3.169735E-07,+0.000000E+00,-1.058181E-07
+3.990000E-01,+3.242417E-07,+0.000000E+00,-1.070473E-07
+4.000000E-01,+3.287759E-07,+0.000000E+00,-1.083166E-07
+4.010000E-01,+3.298967E-07,+0.000000E+00,-1.097570E-07
+4.020000E-01,+3.331137E-07,+0.000000E+00,-1.110111E-07
+4.030000E-01,+3.364208E-07,+0.000000E+00,-1.123811E-07
+4.040000E-01,+3.379794E-07,+0.000000E+00,-1.136004E-07
+4.050000E-01,+3.435941E-07,+0.000000E+00,-1.149906E-07
+4.060000E-01,+3.453427E-07,+0.000000E+00,-1.163503E-07
+4.070000E-01,+3.479116E-07,+0.000000E+00,-1.177406E-07
+4.080000E-01,+3.509927E-07,+0.000000E+00,-1.191457E-07
+4.090000E-01,+3.551345E-07,+0.000000E+00,-1.204152E-07
+4.100000E-01,+3.590049E-07,+0.000000E+00,-1.219867E-07
+4.110000E-01,+3.657553E-07,+0.000000E+00,-1.233718E-07
+4.120000E-01,+3.710780E-07,+0.000000E+00,-1.248172E-07
+4.130000E-01,+3.773213E-07,+0.000000E+00,-1.262779E-07
+4.140000E-01,+3.823075E-07,+0.000000E+00,-1.278898E-07
+4.150000E-01,+3.863488E-07,+0.000000E+00,-1.292247E-07
+4.160000E-01,+3.931698E-07,+0.000000E+00,-1.307607E-07
+4.170000E-01,+3.998548E-07,+0.000000E+00,-1.321712E-07
+4.180000E-01,+4.051930E-07,+0.000000E+00,-1.337328E-07
+4.190000E-01,+4.070833E-07,+0.000000E+00,-1.352636E-07
+4.200000E-01,+4.125765E-07,+0.000000E+00,-1.366995E-07
+4.210000E-01,+4.176885E-07,+0.000000E+00,-1.384725E-07
+4.220000E-01,+4.203222E-07,+0.000000E+00,-1.399832E-07
+4.230000E-01,+4.264248E-07,+0.000000E+00,-1.414239E-07
+4.240000E-01,+4.267816E-07,+0.000000E+00,-1.429098E-07
+4.250000E-01,+4.341255E-07,+0.000000E+00,-1.444363E-07
+4.260000E-01,+4.349800E-07,+0.000000E+00,-1.462140E-07
+4.270000E-01,+4.379104E-07,+0.000000E+00,-1.478256E-07
+4.280000E-01,+4.462840E-07,+0.000000E+00,-1.494129E-07
+4.290000E-01,+4.521696E-07,+0.000000E+00,-1.510896E-07
+4.300000E-01,+4.586391E-07,+0.000000E+00,-1.527619E-07
+4.310000E-01,+4.641931E-07,+0.000000E+00,-1.543285E-07
+4.320000E-01,+4.716374E-07,+0.000000E+00,-1.558347E-07
+4.330000E-01,+4.756283E-07,+0.000000E+00,-1.576427E-07
+4.340000E-01,+4.829472E-07,+0.000000E+00,-1.594255E-07
+4.350000E-01,+4.910999E-07,+0.000000E+00,-1.611484E-07
+4.360000E-01,+4.975090E-07,+0.000000E+00,-1.627147E-07
+4.370000E-01,+5.008822E-07,+0.000000E+00,-1.646140E-07
+4.380000E-01,+5.072546E-07,+0.000000E+00,-1.662308E-07
+4.390000E-01,+5.109146E-07,+0.000000E+00,-1.682402E-07
+4.400000E-01,+5.183786E-07,+0.000000E+00,-1.699476E-07
+4.410000E-01,+5.208165E-07,+0.000000E+00,-1.716202E-07
+4.420000E-01,+5.259682E-07,+0.000000E+00,-1.733884E-07
+4.430000E-01,+5.296430E-07,+0.000000E+00,-1.755234E-07
+4.440000E-01,+5.341869E-07,+0.000000E+00,-1.770249E-07
+4.450000E-01,+5.376345E-07,+0.000000E+00,-1.788178E-07
+4.460000E-01,+5.469846E-07,+0.000000E+00,-1.808880E-07
+4.470000E-01,+5.543073E-07,+0.000000E+00,-1.826458E-07
+4.480000E-01,+5.603245E-07,+0.000000E+00,-1.845496E-07
+4.490000E-01,+5.657426E-07,+0.000000E+00,-1.864790E-07
+4.500000E-01,+5.730158E-07,+0.000000E+00,-1.883781E-07
+4.510000E-01,+5.806816E-07,+0.000000E+00,-1.901960E-07
+4.520000E-01,+5.879795E-07,+0.000000E+00,-1.922313E-07
+4.530000E-01,+5.957909E-07,+0.000000E+00,-1.942355E-07
+4.540000E-01,+6.046778E-07,+0.000000E+00,-1.962101E-07
+4.550000E-01,+6.119457E-07,+0.000000E+00,-1.982047E-07
+4.560000E-01,+6.174239E-07,+0.000000E+00,-2.002798E-07
+4.570000E-01,+6.240706E-07,+0.000000E+00,-2.022543E-07
+4.580000E-01,+6.309262E-07,+0.000000E+00,-2.043949E-07
+4.590000E-01,+6.343835E-07,+0.000000E+00,-2.063294E-07
+4.600000E-01,+6.422909E-07,+0.000000E+00,-2.083941E-07
+4.610000E-01,+6.468792E-07,+0.000000E+00,-2.104799E-07
+4.620000E-01,+6.539468E-07,+0.000000E+00,-2.126854E-07
+4.630000E-01,+6.599485E-07,+0.000000E+00,-2.145547E-07
+4.640000E-01,+6.661508E-07,+0.000000E+00,-2.169818E-07
+4.650000E-01,+6.729927E-07,+0.000000E+00,-2.190522E-07
+4.660000E-01,+6.816930E-07,+0.000000E+00,-2.212331E-07
+4.670000E-01,+6.913992E-07,+0.000000E+00,-2.232127E-07
+4.680000E-01,+6.972146E-07,+0.000000E+00,-2.256457E-07
+4.690000E-01,+7.069459E-07,+0.000000E+00,-2.277862E-07
+4.700000E-01,+7.126964E-07,+0.000000E+00,-2.300427E-07
+4.710000E-01,+7.198737E-07,+0.000000E+00,-2.322492E-07
+4.720000E-01,+7.320578E-07,+0.000000E+00,-2.344660E-07
+4.730000E-01,+7.402060E-07,+0.000000E+00,-2.366770E-07
+4.740000E-01,+7.503141E-07,+0.000000E+00,-2.392903E-07
+4.750000E-01,+7.573763E-07,+0.000000E+00,-2.413713E-07
+4.760000E-01,+7.652279E-07,+0.000000E+00,-2.438335E-07
+4.770000E-01,+7.721837E-07,+0.000000E+00,-2.461859E-07
+4.780000E-01,+7.785668E-07,+0.000000E+00,-2.485590E-07
+4.790000E-01,+7.854837E-07,+0.000000E+00,-2.510565E-07
+4.800000E-01,+7.893145E-07,+0.000000E+00,-2.533339E-07
+4.810000E-01,+7.989952E-07,+0.000000E+00,-2.557610E-07
+4.820000E-01,+8.053238E-07,+0.000000E+00,-2.582844E-07
+4.830000E-01,+8.119741E-07,+0.000000E+00,-2.606825E-07
+4.840000E-01,+8.222266E-07,+0.000000E+00,-2.631002E-07
+4.850000E-01,+8.282151E-07,+0.000000E+00,-2.657046E-07
+4.860000E-01,+8.406042E-07,+0.000000E+00,-2.682325E-07
+4.870000E-01,+8.497176E-07,+0.000000E+00,-2.706604E-07
+4.880000E-01,+8.574932E-07,+0.000000E+00,-2.731080E-07
+4.890000E-01,+8.690679E-07,+0.000000E+00,-2.756869E-07
+4.900000E-01,+8.797549E-07,+0.000000E+00,-2.782766E-07
+4.910000E-01,+8.895416E-07,+0.000000E+00,-2.807651E-07
+4.920000E-01,+8.987000E-07,+0.000000E+00,-2.833483E-07
+4.930000E-01,+9.088681E-07,+0.000000E+00,-2.860072E-07
+4.940000E-01,+9.181362E-07,+0.000000E+00,-2.889139E-07
+4.950000E-01,+9.259436E-07,+0.000000E+00,-2.914927E-07
+4.960000E-01,+9.316504E-07,+0.000000E+00,-2.942180E-07
+4.970000E-01,+9.435412E-07,+0.000000E+00,-2.969578E-07
+4.980000E-01,+9.516277E-07,+0.000000E+00,-2.994704E-07
+4.990000E-01,+9.600579E-07,+0.000000E+00,-3.022922E-07
+5.000000E-01,+9.666181E-07,+0.000000E+00,-3.052330E-07
+5.010000E-01,+9.762023E-07,+0.000000E+00,-3.079481E-07
+5.020000E-01,+9.849240E-07,+0.000000E+00,-3.107286E-07
+5.030000E-01,+9.949871E-07,+0.000000E+00,-3.135239E-07
+5.040000E-01,+1.006714E-06,+0.000000E+00,-3.163708E-07
+5.050000E-01,+1.016982E-06,+0.000000E+00,-3.192104E-07
+5.060000E-01,+1.026638E-06,+0.000000E+00,-3.221373E-07
+5.070000E-01,+1.037944E-06,+0.000000E+00,-3.249632E-07
+5.080000E-01,+1.047683E-06,+0.000000E+00,-3.279800E-07
+5.090000E-01,+1.061342E-06,+0.000000E+00,-3.309665E-07
+5.100000E-01,+1.072701E-06,+0.000000E+00,-3.335713E-07
+5.110000E-01,+1.086011E-06,+0.000000E+00,-3.369156E-07
+5.120000E-01,+1.095064E-06,+0.000000E+00,-3.397967E-07
+5.130000E-01,+1.102111E-06,+0.000000E+00,-3.429042E-07
+5.140000E-01,+1.113139E-06,+0.000000E+00,-3.458312E-07
+5.150000E-01,+1.120953E-06,+0.000000E+00,-3.489992E-07
+5.160000E-01,+1.133052E-06,+0.000000E+00,-3.521106E-07
+5.170000E-01,+1.141714E-06,+0.000000E+00,-3.549777E-07
+5.180000E-01,+1.152189E-06,+0.000000E+00,-3.583022E-07
+5.190000E-01,+1.160858E-06,+0.000000E+00,-3.615852E-07
+5.200000E-01,+1.171345E-06,+0.000000E+00,-3.646681E-07
+5.210000E-01,+1.183148E-06,+0.000000E+00,-3.680126E-07
+5.220000E-01,+1.194642E-06,+0.000000E+00,-3.709195E-07
+5.230000E-01,+1.206114E-06,+0.000000E+00,-3.742489E-07
+5.240000E-01,+1.218658E-06,+0.000000E+00,-3.773318E-07
+5.250000E-01,+1.232195E-06,+0.000000E+00,-3.804489E-07
+5.260000E-01,+1.244017E-06,+0.000000E+00,-3.837636E-07
+5.270000E-01,+1.256402E-06,+0.000000E+00,-3.872135E-07
+5.280000E-01,+1.268180E-06,+0.000000E+00,-3.906582E-07
+5.290000E-01,+1.282962E-06,+0.000000E+00,-3.941141E-07
+5.300000E-01,+1.293061E-06,+0.000000E+00,-3.973533E-07
+5.310000E-01,+1.305521E-06,+0.000000E+00,-4.006323E-07
+5.320000E-01,+1.314811E-06,+0.000000E+00,-4.041884E-07
+5.330000E-01,+1.326215E-06,+0.000000E+00,-4.073669E-07
+5.340000E-01,+1.338213E-06,+0.000000E+00,-4.110232E-07
+5.350000E-01,+1.349087E-06,+0.000000E+00,-4.143077E-07
+5.360000E-01,+1.361742E-06,+0.000000E+00,-4.177375E-07
+5.370000E-01,+1.371227E-06,+0.000000E+00,-4.214639E-07
+5.380000E-01,+1.382325E-06,+0.000000E+00,-4.249099E-07
+5.390000E-01,+1.396167E-06,+0.000000E+00,-4.284153E-07
+5.400000E-01,+1.409095E-06,+0.000000E+00,-4.318358E-07
+5.410000E-01,+1.419993E-06,+0.000000E+00,-4.357333E-07
+5.420000E-01,+1.436038E-06,+0.000000E+00,-4.391439E-07
+5.430000E-01,+1.447729E-06,+0.000000E+00,-4.428407E-07
+5.440000E-01,+1.461772E-06,+0.000000E+00,-4.467042E-07
+5.450000E-01,+1.474935E-06,+0.000000E+00,-4.500433E-07
+5.460000E-01,+1.488092E-06,+0.000000E+00,-4.537659E-07
+5.470000E-01,+1.505368E-06,+0.000000E+00,-4.576040E-07
+5.480000E-01,+1.519064E-06,+0.000000E+00,-4.614022E-07
+5.490000E-01,+1.533320E-06,+0.000000E+00,-4.653143E-07
+5.500000E-01,+1.546107E-06,+0.000000E+00,-4.689074E-07
+5.510000E-01,+1.556280E-06,+0.000000E+00,-4.728403E-07
+5.520000E-01,+1.567726E-06,+0.000000E+00,-4.766183E-07
+5.530000E-01,+1.583480E-06,+0.000000E+00,-4.804257E-07
+5.540000E-01,+1.595573E-06,+0.000000E+00,-4.842036E-07
+5.550000E-01,+1.606391E-06,+0.000000E+00,-4.882235E-07
+5.560000E-01,+1.620665E-06,+0.000000E+00,-4.921881E-07
+5.570000E-01,+1.632814E-06,+0.000000E+00,-4.959855E-07
+5.580000E-01,+1.644861E-06,+0.000000E+00,-5.001912E-07
+5.590000E-01,+1.660469E-06,+0.000000E+00,-5.038873E-07
+5.600000E-01,+1.672838E-06,+0.000000E+00,-5.078975E-07
+5.610000E-01,+1.688985E-06,+0.000000E+00,-5.119829E-07
+5.620000E-01,+1.706447E-06,+0.000000E+00,-5.160922E-07
+5.630000E-01,+1.717986E-06,+0.000000E+00,-5.201474E-07
+5.640000E-01,+1.733634E-06,+0.000000E+00,-5.242318E-07
+5.650000E-01,+1.750209E-06,+0.000000E+00,-5.282853E-07
+5.660000E-01,+1.765586E-06,+0.000000E+00,-5.323162E-07
+5.670000E-01,+1.780914E-06,+0.000000E+00,-5.365528E-07
+5.680000E-01,+1.797875E-06,+0.000000E+00,-5.404351E-07
+5.690000E-01,+1.809488E-06,+0.000000E+00,-5.448476E-07
+5.700000E-01,+1.823081E-06,+0.000000E+00,-5.490292E-07
+5.710000E-01,+1.837094E-06,+0.000000E+00,-5.532385E-07
+5.720000E-01,+1.854338E-06,+0.000000E+00,-5.574720E-07
+5.730000E-01,+1.864727E-06,+0.000000E+00,-5.615101E-07
+5.740000E-01,+1.878874E-06,+0.000000E+00,-5.657514E-07
+5.750000E-01,+1.892921E-06,+0.000000E+00,-5.700981E-07
+5.760000E-01,+1.908075E-06,+0.000000E+00,-5.744700E-07
+5.770000E-01,+1.920379E-06,+0.000000E+00,-5.788162E-07
+5.780000E-01,+1.939275E-06,+0.000000E+00,-5.833594E-07
+5.790000E-01,+1.953997E-06,+0.000000E+00,-5.882256E-07
+5.800000E-01,+1.971198E-06,+0.000000E+00,-5.924816E-07
+5.810000E-01,+1.988294E-06,+0.000000E+00,-5.970505E-07
+5.820000E-01,+2.005799E-06,+0.000000E+00,-6.014522E-07
+5.830000E-01,+2.022518E-06,+0.000000E+00,-6.058909E-07
+5.840000E-01,+2.039588E-06,+0.000000E+00,-6.103968E-07
+5.850000E-01,+2.054054E-06,+0.000000E+00,-6.150973E-07
+5.860000E-01,+2.072968E-06,+0.000000E+00,-6.196561E-07
+5.870000E-01,+2.088804E-06,+0.000000E+00,-6.240584E-07
+5.880000E-01,+2.104090E-06,+0.000000E+00,-6.289785E-07
+5.890000E-01,+2.116684E-06,+0.000000E+00,-6.337385E-07
+5.900000E-01,+2.131195E-06,+0.000000E+00,-6.383377E-07
+5.910000E-01,+2.148154E-06,+0.000000E+00,-6.430966E-07
+5.920000E-01,+2.165780E-06,+0.000000E+00,-6.475689E-07
+5.930000E-01,+2.178325E-06,+0.000000E+00,-6.525015E-07
+5.940000E-01,+2.196243E-06,+0.000000E+00,-6.568135E-07
+5.950000E-01,+2.210874E-06,+0.000000E+00,-6.618541E-07
+5.960000E-01,+2.227684E-06,+0.000000E+00,-6.664540E-07
+5.970000E-01,+2.244943E-06,+0.000000E+00,-6.714507E-07
+5.980000E-01,+2.266000E-06,+0.000000E+00,-6.763565E-07
+5.990000E-01,+2.281871E-06,+0.000000E+00,-6.811966E-07
+6.000000E-01,+2.300571E-06,+0.000000E+00,-6.863843E-07
+6.010000E-01,+2.314718E-06,+0.000000E+00,-6.911782E-07
+6.020000E-01,+2.332700E-06,+0.000000E+00,-6.960703E-07
+6.030000E-01,+2.356210E-06,+0.000000E+00,-7.009505E-07
+6.040000E-01,+2.373932E-06,+0.000000E+00,-7.062393E-07
+6.050000E-01,+2.391188E-06,+0.000000E+00,-7.110096E-07
+6.060000E-01,+2.406592E-06,+0.000000E+00,-7.161117E-07
+6.070000E-01,+2.425449E-06,+0.000000E+00,-7.212847E-07
+6.080000E-01,+2.442021E-06,+0.000000E+00,-7.260653E-07
+6.090000E-01,+2.457840E-06,+0.000000E+00,-7.314093E-07
+6.100000E-01,+2.472349E-06,+0.000000E+00,-7.362851E-07
+6.110000E-01,+2.491691E-06,+0.000000E+00,-7.418953E-07
+6.120000E-01,+2.506382E-06,+0.000000E+00,-7.469932E-07
+6.130000E-01,+2.525185E-06,+0.000000E+00,-7.521155E-07
+6.140000E-01,+2.542129E-06,+0.000000E+00,-7.575552E-07
+6.150000E-01,+2.560173E-06,+0.000000E+00,-7.627270E-07
+6.160000E-01,+2.582311E-06,+0.000000E+00,-7.681681E-07
+6.170000E-01,+2.599371E-06,+0.000000E+00,-7.733670E-07
+6.180000E-01,+2.622104E-06,+0.000000E+00,-7.785193E-07
+6.190000E-01,+2.637848E-06,+0.000000E+00,-7.840243E-07
+6.200000E-01,+2.659443E-06,+0.000000E+00,-7.893382E-07
+6.210000E-01,+2.679601E-06,+0.000000E+00,-7.948591E-07
+6.220000E-01,+2.697326E-06,+0.000000E+00,-8.003338E-07
+6.230000E-01,+2.720658E-06,+0.000000E+00,-8.056273E-07
+6.240000E-01,+2.739027E-06,+0.000000E+00,-8.113391E-07
+6.250000E-01,+2.757169E-06,+0.000000E+00,-8.169549E-07
+6.260000E-01,+2.771741E-06,+0.000000E+00,-8.223968E-07
+6.270000E-01,+2.792623E-06,+0.000000E+00,-8.278346E-07
+6.280000E-01,+2.811109E-06,+0.000000E+00,-8.336128E-07
+6.290000E-01,+2.829707E-06,+0.000000E+00,-8.392686E-07
+6.300000E-01,+2.848451E-06,+0.000000E+00,-8.450691E-07
+6.310000E-01,+2.868800E-06,+0.000000E+00,-8.505563E-07
+6.320000E-01,+2.884803E-06,+0.000000E+00,-8.565904E-07
+6.330000E-01,+2.909361E-06,+0.000000E+00,-8.621059E-07
+6.340000E-01,+2.928178E-06,+0.000000E+00,-8.679949E-07
+6.350000E-01,+2.949952E-06,+0.000000E+00,-8.735055E-07
+6.360000E-01,+2.970359E-06,+0.000000E+00,-8.791624E-07
+6.370000E-01,+2.987337E-06,+0.000000E+00,-8.854675E-07
+6.380000E-01,+3.011623E-06,+0.000000E+00,-8.910284E-07
+6.390000E-01,+3.029781E-06,+0.000000E+00,-8.971977E-07
+6.400000E-01,+3.048975E-06,+0.000000E+00,-9.029857E-07
+6.410000E-01,+3.075919E-06,+0.000000E+00,-9.088131E-07
+6.420000E-01,+3.095862E-06,+0.000000E+00,-9.152488E-07
+6.430000E-01,+3.112027E-06,+0.000000E+00,-9.210732E-07
+6.440000E-01,+3.136210E-06,+0.000000E+00,-9.269261E-07
+6.450000E-01,+3.158310E-06,+0.000000E+00,-9.328377E-07
+6.460000E-01,+3.173780E-06,+0.000000E+00,-9.388348E-07
+6.470000E-01,+3.190940E-06,+0.000000E+00,-9.447759E-07
+6.480000E-01,+3.214210E-06,+0.000000E+00,-9.510726E-07
+6.490000E-01,+3.238328E-06,+0.000000E+00,-9.575907E-07
+6.500000E-01,+3.259409E-06,+0.000000E+00,-9.637868E-07
+6.510000E-01,+3.279255E-06,+0.000000E+00,-9.702637E-07
+6.520000E-01,+3.297332E-06,+0.000000E+00,-9.763205E-07
+6.530000E-01,+3.325049E-06,+0.000000E+00,-9.827444E-07
+6.540000E-01,+3.345926E-06,+0.000000E+00,-9.885366E-07
+6.550000E-01,+3.371410E-06,+0.000000E+00,-9.949428E-07
+6.560000E-01,+3.392881E-06,+0.000000E+00,-1.001672E-06
+6.570000E-01,+3.417712E-06,+0.000000E+00,-1.007733E-06
+6.580000E-01,+3.435188E-06,+0.000000E+00,-1.014300E-06
+6.590000E-01,+3.461272E-06,+0.000000E+00,-1.020305E-06
+6.600000E-01,+3.489213E-06,+0.000000E+00,-1.027645E-06
+6.610000E-01,+3.504748E-06,+0.000000E+00,-1.033748E-06
+6.620000E-01,+3.522508E-06,+0.000000E+00,-1.040321E-06
+6.630000E-01,+3.550318E-06,+0.000000E+00,-1.047257E-06
+6.640000E-01,+3.565686E-06,+0.000000E+00,-1.053547E-06
+6.650000E-01,+3.590447E-06,+0.000000E+00,-1.059896E-06
+6.660000E-01,+3.611182E-06,+0.000000E+00,-1.066961E-06
+6.670000E-01,+3.635451E-06,+0.000000E+00,-1.073526E-06
+6.680000E-01,+3.658728E-06,+0.000000E+00,-1.080295E-06
+6.690000E-01,+3.686038E-06,+0.000000E+00,-1.087154E-06
+6.700000E-01,+3.701281E-06,+0.000000E+00,-1.093339E-06
+6.710000E-01,+3.723049E-06,+0.000000E+00,-1.100401E-06
+6.720000E-01,+3.749022E-06,+0.000000E+00,-1.107731E-06
+6.730000E-01,+3.777429E-06,+0.000000E+00,-1.114448E-06
+6.740000E-01,+3.802032E-06,+0.000000E+00,-1.121339E-06
+6.750000E-01,+3.823633E-06,+0.000000E+00,-1.128285E-06
+6.760000E-01,+3.851347E-06,+0.000000E+00,-1.135257E-06
+6.770000E-01,+3.877150E-06,+0.000000E+00,-1.142137E-06
+6.780000E-01,+3.900740E-06,+0.000000E+00,-1.149016E-06
+6.790000E-01,+3.921713E-06,+0.000000E+00,-1.156297E-06
+6.800000E-01,+3.947119E-06,+0.000000E+00,-1.163322E-06
+6.810000E-01,+3.970290E-06,+0.000000E+00,-1.170071E-06
+6.820000E-01,+3.996663E-06,+0.000000E+00,-1.177137E-06
+6.830000E-01,+4.017036E-06,+0.000000E+00,-1.184389E-06
+6.840000E-01,+4.044012E-06,+0.000000E+00,-1.191906E-06
+6.850000E-01,+4.067263E-06,+0.000000E+00,-1.198730E-06
+6.860000E-01,+4.087830E-06,+0.000000E+00,-1.206225E-06
+6.870000E-01,+4.116182E-06,+0.000000E+00,-1.213775E-06
+6.880000E-01,+4.140033E-06,+0.000000E+00,-1.221331E-06
+6.890000E-01,+4.165030E-06,+0.000000E+00,-1.228368E-06
+6.900000E-01,+4.190822E-06,+0.000000E+00,-1.235418E-06
+6.910000E-01,+4.219831E-06,+0.000000E+00,-1.243000E-06
+6.920000E-01,+4.249907E-06,+0.000000E+00,-1.250509E-06
+6.930000E-01,+4.272671E-06,+0.000000E+00,-1.258479E-06
+6.940000E-01,+4.293077E-06,+0.000000E+00,-1.265329E-06
+6.950000E-01,+4.323154E-06,+0.000000E+00,-1.273391E-06
+6.960000E-01,+4.348151E-06,+0.000000E+00,-1.280078E-06
+6.970000E-01,+4.377750E-06,+0.000000E+00,-1.288206E-06
+6.980000E-01,+4.401004E-06,+0.000000E+00,-1.295888E-06
+6.990000E-01,+4.425721E-06,+0.000000E+00,-1.303482E-06
+7.000000E-01,+4.453953E-06,+0.000000E+00,-1.311738E-06
+7.010000E-01,+4.480218E-06,+0.000000E+00,-1.318645E-06
+7.020000E-01,+4.505686E-06,+0.000000E+00,-1.326793E-06
+7.030000E-01,+4.532541E-06,+0.000000E+00,-1.334645E-06
+7.040000E-01,+4.556215E-06,+0.000000E+00,-1.342293E-06
+7.050000E-01,+4.586288E-06,+0.000000E+00,-1.350701E-06
+7.060000E-01,+4.610661E-06,+0.000000E+00,-1.358164E-06
+7.070000E-01,+4.635450E-06,+0.000000E+00,-1.366465E-06
+7.080000E-01,+4.665003E-06,+0.000000E+00,-1.374205E-06
+7.090000E-01,+4.694591E-06,+0.000000E+00,-1.382183E-06
+7.100000E-01,+4.723947E-06,+0.000000E+00,-1.390328E-06
+7.110000E-01,+4.756278E-06,+0.000000E+00,-1.398479E-06
+7.120000E-01,+4.777854E-06,+0.000000E+00,-1.407106E-06
+7.130000E-01,+4.809124E-06,+0.000000E+00,-1.414757E-06
+7.140000E-01,+4.837886E-06,+0.000000E+00,-1.423296E-06
+7.150000E-01,+4.864371E-06,+0.000000E+00,-1.431400E-06
+7.160000E-01,+4.891831E-06,+0.000000E+00,-1.438712E-06
+7.170000E-01,+4.923244E-06,+0.000000E+00,-1.447016E-06
+7.180000E-01,+4.953892E-06,+0.000000E+00,-1.455971E-06
+7.190000E-01,+4.973483E-06,+0.000000E+00,-1.463856E-06
+7.200000E-01,+4.999761E-06,+0.000000E+00,-1.472861E-06
+7.210000E-01,+5.033743E-06,+0.000000E+00,-1.480943E-06
+7.220000E-01,+5.055502E-06,+0.000000E+00,-1.488719E-06
+7.230000E-01,+5.088433E-06,+0.000000E+00,-1.497992E-06
+7.240000E-01,+5.121852E-06,+0.000000E+00,-1.506076E-06
+7.250000E-01,+5.147799E-06,+0.000000E+00,-1.515213E-06
+7.260000E-01,+5.175677E-06,+0.000000E+00,-1.523459E-06
+7.270000E-01,+5.204457E-06,+0.000000E+00,-1.532399E-06
+7.280000E-01,+5.237589E-06,+0.000000E+00,-1.540685E-06
+7.290000E-01,+5.267708E-06,+0.000000E+00,-1.548891E-06
+7.300000E-01,+5.296734E-06,+0.000000E+00,-1.558499E-06
+7.310000E-01,+5.325920E-06,+0.000000E+00,-1.566671E-06
+7.320000E-01,+5.347145E-06,+0.000000E+00,-1.576156E-06
+7.330000E-01,+5.388041E-06,+0.000000E+00,-1.583968E-06
+7.340000E-01,+5.421222E-06,+0.000000E+00,-1.593637E-06
+7.350000E-01,+5.451917E-06,+0.000000E+00,-1.602300E-06
+7.360000E-01,+5.477920E-06,+0.000000E+00,-1.611025E-06
+7.370000E-01,+5.508775E-06,+0.000000E+00,-1.620155E-06
+7.380000E-01,+5.541552E-06,+0.000000E+00,-1.629234E-06
+7.390000E-01,+5.571509E-06,+0.000000E+00,-1.637911E-06
+7.400000E-01,+5.597344E-06,+0.000000E+00,-1.646616E-06
+7.410000E-01,+5.625950E-06,+0.000000E+00,-1.656308E-06
+7.420000E-01,+5.658283E-06,+0.000000E+00,-1.664790E-06
+7.430000E-01,+5.686754E-06,+0.000000E+00,-1.674132E-06
+7.440000E-01,+5.724836E-06,+0.000000E+00,-1.683610E-06
+7.450000E-01,+5.755480E-06,+0.000000E+00,-1.692724E-06
+7.460000E-01,+5.788405E-06,+0.000000E+00,-1.702487E-06
+7.470000E-01,+5.819745E-06,+0.000000E+00,-1.710811E-06
+7.480000E-01,+5.854198E-06,+0.000000E+00,-1.720625E-06
+7.490000E-01,+5.888071E-06,+0.000000E+00,-1.729693E-06
+7.500000E-01,+5.915420E-06,+0.000000E+00,-1.739609E-06
+7.510000E-01,+5.949710E-06,+0.000000E+00,-1.749505E-06
+7.520000E-01,+5.986815E-06,+0.000000E+00,-1.758607E-06
+7.530000E-01,+6.015192E-06,+0.000000E+00,-1.768141E-06
+7.540000E-01,+6.047191E-06,+0.000000E+00,-1.777527E-06
+7.550000E-01,+6.080695E-06,+0.000000E+00,-1.787437E-06
+7.560000E-01,+6.112700E-06,+0.000000E+00,-1.797243E-06
+7.570000E-01,+6.140929E-06,+0.000000E+00,-1.805958E-06
+7.580000E-01,+6.171283E-06,+0.000000E+00,-1.816319E-06
+7.590000E-01,+6.206603E-06,+0.000000E+00,-1.825356E-06
+7.600000E-01,+6.244966E-06,+0.000000E+00,-1.835333E-06
+7.610000E-01,+6.274203E-06,+0.000000E+00,-1.845815E-06
+7.620000E-01,+6.308536E-06,+0.000000E+00,-1.855565E-06
+7.630000E-01,+6.343982E-06,+0.000000E+00,-1.865986E-06
+7.640000E-01,+6.375274E-06,+0.000000E+00,-1.874978E-06
+7.650000E-01,+6.412693E-06,+0.000000E+00,-1.885623E-06
+7.660000E-01,+6.444637E-06,+0.000000E+00,-1.894471E-06
+7.670000E-01,+6.488059E-06,+0.000000E+00,-1.905895E-06
+7.680000E-01,+6.517779E-06,+0.000000E+00,-1.915918E-06
+7.690000E-01,+6.552363E-06,+0.000000E+00,-1.925906E-06
+7.700000E-01,+6.593648E-06,+0.000000E+00,-1.935880E-06
+7.710000E-01,+6.623827E-06,+0.000000E+00,-1.946168E-06
+7.720000E-01,+6.659932E-06,+0.000000E+00,-1.956290E-06
+7.730000E-01,+6.690660E-06,+0.000000E+00,-1.966908E-06
+7.740000E-01,+6.727609E-06,+0.000000E+00,-1.976817E-06
