VREF,IREF,VDD,IDD
+3.840000E-01,-1.987448E-05,+1.800000E+00,+2.029241E-04
+3.850000E-01,-1.986645E-05,+1.800000E+00,+2.028823E-04
+3.860000E-01,-1.985958E-05,+1.800000E+00,+2.028342E-04
+3.870000E-01,-1.986315E-05,+1.800000E+00,+2.028850E-04
+3.880000E-01,-1.987340E-05,+1.800000E+00,+2.029301E-04
+3.890000E-01,-1.987336E-05,+1.800000E+00,+2.029386E-04
+3.900000E-01,-1.988565E-05,+1.800000E+00,+2.029992E-04
+3.910000E-01,-1.988184E-05,+1.800000E+00,+2.029868E-04
+3.920000E-01,-1.985730E-05,+1.800000E+00,+2.028637E-04
+3.930000E-01,-1.987298E-05,+1.800000E+00,+2.029410E-04
+3.940000E-01,-1.983092E-05,+1.800000E+00,+2.027156E-04
+3.950000E-01,-1.981736E-05,+1.800000E+00,+2.026523E-04
+3.960000E-01,-1.981119E-05,+1.800000E+00,+2.026137E-04
+3.970000E-01,-1.984922E-05,+1.800000E+00,+2.028338E-04
+3.980000E-01,-1.983412E-05,+1.800000E+00,+2.027623E-04
+3.990000E-01,-1.982212E-05,+1.800000E+00,+2.027159E-04
+4.000000E-01,-1.981874E-05,+1.800000E+00,+2.027106E-04
+4.010000E-01,-1.981658E-05,+1.800000E+00,+2.026940E-04
+4.020000E-01,-1.979852E-05,+1.800000E+00,+2.026095E-04
+4.030000E-01,-1.982412E-05,+1.800000E+00,+2.027589E-04
+4.040000E-01,-1.979750E-05,+1.800000E+00,+2.026070E-04
+4.050000E-01,-1.980253E-05,+1.800000E+00,+2.026531E-04
+4.060000E-01,-1.980700E-05,+1.800000E+00,+2.026680E-04
+4.070000E-01,-1.980380E-05,+1.800000E+00,+2.026508E-04
+4.080000E-01,-1.981786E-05,+1.800000E+00,+2.027524E-04
+4.090000E-01,-1.982157E-05,+1.800000E+00,+2.027815E-04
+4.100000E-01,-1.983880E-05,+1.800000E+00,+2.028820E-04
+4.110000E-01,-1.983758E-05,+1.800000E+00,+2.028797E-04
+4.120000E-01,-1.983892E-05,+1.800000E+00,+2.028874E-04
+4.130000E-01,-1.981636E-05,+1.800000E+00,+2.027751E-04
+4.140000E-01,-1.981829E-05,+1.800000E+00,+2.028101E-04
+4.150000E-01,-1.980283E-05,+1.800000E+00,+2.027271E-04
+4.160000E-01,-1.980391E-05,+1.800000E+00,+2.027398E-04
+4.170000E-01,-1.980258E-05,+1.800000E+00,+2.027386E-04
+4.180000E-01,-1.980228E-05,+1.800000E+00,+2.027449E-04
+4.190000E-01,-1.984526E-05,+1.800000E+00,+2.029711E-04
+4.200000E-01,-1.983774E-05,+1.800000E+00,+2.029388E-04
+4.210000E-01,-1.982931E-05,+1.800000E+00,+2.029014E-04
+4.220000E-01,-1.980699E-05,+1.800000E+00,+2.027822E-04
+4.230000E-01,-1.981513E-05,+1.800000E+00,+2.028223E-04
+4.240000E-01,-1.978316E-05,+1.800000E+00,+2.026601E-04
+4.250000E-01,-1.980618E-05,+1.800000E+00,+2.027988E-04
+4.260000E-01,-1.982837E-05,+1.800000E+00,+2.029309E-04
+4.270000E-01,-1.979525E-05,+1.800000E+00,+2.027477E-04
+4.280000E-01,-1.981197E-05,+1.800000E+00,+2.028522E-04
+4.290000E-01,-1.980736E-05,+1.800000E+00,+2.028335E-04
+4.300000E-01,-1.979243E-05,+1.800000E+00,+2.027466E-04
+4.310000E-01,-1.984418E-05,+1.800000E+00,+2.030443E-04
+4.320000E-01,-1.980273E-05,+1.800000E+00,+2.028268E-04
+4.330000E-01,-1.979618E-05,+1.800000E+00,+2.028067E-04
+4.340000E-01,-1.980004E-05,+1.800000E+00,+2.028281E-04
+4.350000E-01,-1.980054E-05,+1.800000E+00,+2.028465E-04
+4.360000E-01,-1.984810E-05,+1.800000E+00,+2.031106E-04
+4.370000E-01,-1.981329E-05,+1.800000E+00,+2.029299E-04
+4.380000E-01,-1.979906E-05,+1.800000E+00,+2.028477E-04
+4.390000E-01,-1.982231E-05,+1.800000E+00,+2.029785E-04
+4.400000E-01,-1.978978E-05,+1.800000E+00,+2.028134E-04
+4.410000E-01,-1.980931E-05,+1.800000E+00,+2.029091E-04
+4.420000E-01,-1.978954E-05,+1.800000E+00,+2.028293E-04
+4.430000E-01,-1.980769E-05,+1.800000E+00,+2.029370E-04
+4.440000E-01,-1.979074E-05,+1.800000E+00,+2.028465E-04
+4.450000E-01,-1.977313E-05,+1.800000E+00,+2.027414E-04
+4.460000E-01,-1.979317E-05,+1.800000E+00,+2.028715E-04
+4.470000E-01,-1.979315E-05,+1.800000E+00,+2.028695E-04
+4.480000E-01,-1.975707E-05,+1.800000E+00,+2.026804E-04
+4.490000E-01,-1.977493E-05,+1.800000E+00,+2.027929E-04
+4.500000E-01,-1.975427E-05,+1.800000E+00,+2.026795E-04
+4.510000E-01,-1.976493E-05,+1.800000E+00,+2.027674E-04
+4.520000E-01,-1.975079E-05,+1.800000E+00,+2.026650E-04
+4.530000E-01,-1.976942E-05,+1.800000E+00,+2.027662E-04
+4.540000E-01,-1.975556E-05,+1.800000E+00,+2.027050E-04
+4.550000E-01,-1.975131E-05,+1.800000E+00,+2.026773E-04
+4.560000E-01,-1.973060E-05,+1.800000E+00,+2.025620E-04
+4.570000E-01,-1.976219E-05,+1.800000E+00,+2.027493E-04
+4.580000E-01,-1.971982E-05,+1.800000E+00,+2.025415E-04
+4.590000E-01,-1.971455E-05,+1.800000E+00,+2.025128E-04
+4.600000E-01,-1.972331E-05,+1.800000E+00,+2.025740E-04
+4.610000E-01,-1.971939E-05,+1.800000E+00,+2.025531E-04
+4.620000E-01,-1.971406E-05,+1.800000E+00,+2.025401E-04
+4.630000E-01,-1.974493E-05,+1.800000E+00,+2.027155E-04
+4.640000E-01,-1.977191E-05,+1.800000E+00,+2.028850E-04
+4.650000E-01,-1.974159E-05,+1.800000E+00,+2.027027E-04
+4.660000E-01,-1.971218E-05,+1.800000E+00,+2.025536E-04
+4.670000E-01,-1.970601E-05,+1.800000E+00,+2.025220E-04
+4.680000E-01,-1.971898E-05,+1.800000E+00,+2.026042E-04
+4.690000E-01,-1.973234E-05,+1.800000E+00,+2.026869E-04
+4.700000E-01,-1.972674E-05,+1.800000E+00,+2.026861E-04
+4.710000E-01,-1.968653E-05,+1.800000E+00,+2.024494E-04
+4.720000E-01,-1.972126E-05,+1.800000E+00,+2.026341E-04
+4.730000E-01,-1.969752E-05,+1.800000E+00,+2.025128E-04
+4.740000E-01,-1.975730E-05,+1.800000E+00,+2.028551E-04
+4.750000E-01,-1.970868E-05,+1.800000E+00,+2.025941E-04
+4.760000E-01,-1.974670E-05,+1.800000E+00,+2.028216E-04
+4.770000E-01,-1.970516E-05,+1.800000E+00,+2.025700E-04
+4.780000E-01,-1.971032E-05,+1.800000E+00,+2.026069E-04
+4.790000E-01,-1.969839E-05,+1.800000E+00,+2.025390E-04
+4.800000E-01,-1.970360E-05,+1.800000E+00,+2.025932E-04
+4.810000E-01,-1.971808E-05,+1.800000E+00,+2.026672E-04
+4.820000E-01,-1.972570E-05,+1.800000E+00,+2.027246E-04
+4.830000E-01,-1.970080E-05,+1.800000E+00,+2.025998E-04
+4.840000E-01,-1.971351E-05,+1.800000E+00,+2.026792E-04
+4.850000E-01,-1.968867E-05,+1.800000E+00,+2.025452E-04
+4.860000E-01,-1.971188E-05,+1.800000E+00,+2.026980E-04
+4.870000E-01,-1.971492E-05,+1.800000E+00,+2.027179E-04
+4.880000E-01,-1.971607E-05,+1.800000E+00,+2.027226E-04
+4.890000E-01,-1.970087E-05,+1.800000E+00,+2.026379E-04
+4.900000E-01,-1.966011E-05,+1.800000E+00,+2.024127E-04
+4.910000E-01,-1.970750E-05,+1.800000E+00,+2.027089E-04
+4.920000E-01,-1.969490E-05,+1.800000E+00,+2.026441E-04
+4.930000E-01,-1.968169E-05,+1.800000E+00,+2.025934E-04
+4.940000E-01,-1.969905E-05,+1.800000E+00,+2.026870E-04
+4.950000E-01,-1.968067E-05,+1.800000E+00,+2.025994E-04
+4.960000E-01,-1.966942E-05,+1.800000E+00,+2.025383E-04
+4.970000E-01,-1.969159E-05,+1.800000E+00,+2.026558E-04
+4.980000E-01,-1.969279E-05,+1.800000E+00,+2.026599E-04
+4.990000E-01,-1.969996E-05,+1.800000E+00,+2.027144E-04
+5.000000E-01,-1.968234E-05,+1.800000E+00,+2.026109E-04
+5.010000E-01,-1.971848E-05,+1.800000E+00,+2.028058E-04
+5.020000E-01,-1.969913E-05,+1.800000E+00,+2.026953E-04
+5.030000E-01,-1.971523E-05,+1.800000E+00,+2.027923E-04
+5.040000E-01,-1.971659E-05,+1.800000E+00,+2.028351E-04
+5.050000E-01,-1.968623E-05,+1.800000E+00,+2.026686E-04
+5.060000E-01,-1.968384E-05,+1.800000E+00,+2.026732E-04
+5.070000E-01,-1.969276E-05,+1.800000E+00,+2.027357E-04
+5.080000E-01,-1.967746E-05,+1.800000E+00,+2.026359E-04
+5.090000E-01,-1.967948E-05,+1.800000E+00,+2.026805E-04
+5.100000E-01,-1.964803E-05,+1.800000E+00,+2.025201E-04
+5.110000E-01,-1.969089E-05,+1.800000E+00,+2.027635E-04
+5.120000E-01,-1.966894E-05,+1.800000E+00,+2.026751E-04
+5.130000E-01,-1.968784E-05,+1.800000E+00,+2.027751E-04
+5.140000E-01,-1.968218E-05,+1.800000E+00,+2.027460E-04
+5.150000E-01,-1.971094E-05,+1.800000E+00,+2.029094E-04
+5.160000E-01,-1.966216E-05,+1.800000E+00,+2.026541E-04
+5.170000E-01,-1.968303E-05,+1.800000E+00,+2.027801E-04
+5.180000E-01,-1.969818E-05,+1.800000E+00,+2.028578E-04
+5.190000E-01,-1.970096E-05,+1.800000E+00,+2.028790E-04
+5.200000E-01,-1.967902E-05,+1.800000E+00,+2.027806E-04
+5.210000E-01,-1.965916E-05,+1.800000E+00,+2.026854E-04
+5.220000E-01,-1.967668E-05,+1.800000E+00,+2.027843E-04
+5.230000E-01,-1.968378E-05,+1.800000E+00,+2.028208E-04
+5.240000E-01,-1.967303E-05,+1.800000E+00,+2.027665E-04
+5.250000E-01,-1.967190E-05,+1.800000E+00,+2.027807E-04
+5.260000E-01,-1.968311E-05,+1.800000E+00,+2.028638E-04
+5.270000E-01,-1.968965E-05,+1.800000E+00,+2.028836E-04
+5.280000E-01,-1.967769E-05,+1.800000E+00,+2.028208E-04
+5.290000E-01,-1.965135E-05,+1.800000E+00,+2.026751E-04
+5.300000E-01,-1.962854E-05,+1.800000E+00,+2.025548E-04
+5.310000E-01,-1.969327E-05,+1.800000E+00,+2.029554E-04
+5.320000E-01,-1.967825E-05,+1.800000E+00,+2.028690E-04
+5.330000E-01,-1.966013E-05,+1.800000E+00,+2.027901E-04
+5.340000E-01,-1.965001E-05,+1.800000E+00,+2.027343E-04
+5.350000E-01,-1.965991E-05,+1.800000E+00,+2.027909E-04
+5.360000E-01,-1.963406E-05,+1.800000E+00,+2.026406E-04
+5.370000E-01,-1.962293E-05,+1.800000E+00,+2.025886E-04
+5.380000E-01,-1.963600E-05,+1.800000E+00,+2.026703E-04
+5.390000E-01,-1.963862E-05,+1.800000E+00,+2.026883E-04
+5.400000E-01,-1.963546E-05,+1.800000E+00,+2.026841E-04
+5.410000E-01,-1.961326E-05,+1.800000E+00,+2.025566E-04
+5.420000E-01,-1.964025E-05,+1.800000E+00,+2.027024E-04
+5.430000E-01,-1.963326E-05,+1.800000E+00,+2.026789E-04
+5.440000E-01,-1.962817E-05,+1.800000E+00,+2.026387E-04
+5.450000E-01,-1.962053E-05,+1.800000E+00,+2.026082E-04
+5.460000E-01,-1.962178E-05,+1.800000E+00,+2.026200E-04
+5.470000E-01,-1.960674E-05,+1.800000E+00,+2.025513E-04
+5.480000E-01,-1.960821E-05,+1.800000E+00,+2.025688E-04
+5.490000E-01,-1.960747E-05,+1.800000E+00,+2.025715E-04
+5.500000E-01,-1.961962E-05,+1.800000E+00,+2.026554E-04
+5.510000E-01,-1.962775E-05,+1.800000E+00,+2.027077E-04
+5.520000E-01,-1.965361E-05,+1.800000E+00,+2.028634E-04
+5.530000E-01,-1.960108E-05,+1.800000E+00,+2.025416E-04
+5.540000E-01,-1.962996E-05,+1.800000E+00,+2.027436E-04
+5.550000E-01,-1.960333E-05,+1.800000E+00,+2.025991E-04
+5.560000E-01,-1.961893E-05,+1.800000E+00,+2.026766E-04
+5.570000E-01,-1.959878E-05,+1.800000E+00,+2.025711E-04
+5.580000E-01,-1.960256E-05,+1.800000E+00,+2.026025E-04
+5.590000E-01,-1.960960E-05,+1.800000E+00,+2.026413E-04
+5.600000E-01,-1.957691E-05,+1.800000E+00,+2.024843E-04
+5.610000E-01,-1.962080E-05,+1.800000E+00,+2.027246E-04
+5.620000E-01,-1.963024E-05,+1.800000E+00,+2.027772E-04
+5.630000E-01,-1.962324E-05,+1.800000E+00,+2.027535E-04
+5.640000E-01,-1.961434E-05,+1.800000E+00,+2.027064E-04
+5.650000E-01,-1.961384E-05,+1.800000E+00,+2.027175E-04
+5.660000E-01,-1.960463E-05,+1.800000E+00,+2.026601E-04
+5.670000E-01,-1.959457E-05,+1.800000E+00,+2.026305E-04
+5.680000E-01,-1.958340E-05,+1.800000E+00,+2.025828E-04
+5.690000E-01,-1.955744E-05,+1.800000E+00,+2.024470E-04
+5.700000E-01,-1.961647E-05,+1.800000E+00,+2.027763E-04
+5.710000E-01,-1.958888E-05,+1.800000E+00,+2.026071E-04
+5.720000E-01,-1.960929E-05,+1.800000E+00,+2.027232E-04
+5.730000E-01,-1.962134E-05,+1.800000E+00,+2.028063E-04
+5.740000E-01,-1.957222E-05,+1.800000E+00,+2.025372E-04
+5.750000E-01,-1.962437E-05,+1.800000E+00,+2.028491E-04
+5.760000E-01,-1.960170E-05,+1.800000E+00,+2.027387E-04
+5.770000E-01,-1.958912E-05,+1.800000E+00,+2.026779E-04
+5.780000E-01,-1.959590E-05,+1.800000E+00,+2.027095E-04
+5.790000E-01,-1.959332E-05,+1.800000E+00,+2.027043E-04
+5.800000E-01,-1.957728E-05,+1.800000E+00,+2.026126E-04
+5.810000E-01,-1.960313E-05,+1.800000E+00,+2.027771E-04
+5.820000E-01,-1.956625E-05,+1.800000E+00,+2.025565E-04
+5.830000E-01,-1.953580E-05,+1.800000E+00,+2.023954E-04
+5.840000E-01,-1.955494E-05,+1.800000E+00,+2.025074E-04
+5.850000E-01,-1.957882E-05,+1.800000E+00,+2.026526E-04
+5.860000E-01,-1.954693E-05,+1.800000E+00,+2.024904E-04
+5.870000E-01,-1.952775E-05,+1.800000E+00,+2.023725E-04
+5.880000E-01,-1.954991E-05,+1.800000E+00,+2.025116E-04
+5.890000E-01,-1.955726E-05,+1.800000E+00,+2.025511E-04
+5.900000E-01,-1.953849E-05,+1.800000E+00,+2.024597E-04
+5.910000E-01,-1.953760E-05,+1.800000E+00,+2.024755E-04
+5.920000E-01,-1.955013E-05,+1.800000E+00,+2.025515E-04
+5.930000E-01,-1.955453E-05,+1.800000E+00,+2.026041E-04
+5.940000E-01,-1.955849E-05,+1.800000E+00,+2.026241E-04
+5.950000E-01,-1.954462E-05,+1.800000E+00,+2.025464E-04
+5.960000E-01,-1.953712E-05,+1.800000E+00,+2.025066E-04
+5.970000E-01,-1.952476E-05,+1.800000E+00,+2.024484E-04
+5.980000E-01,-1.954087E-05,+1.800000E+00,+2.025574E-04
+5.990000E-01,-1.952532E-05,+1.800000E+00,+2.024811E-04
+6.000000E-01,-1.955879E-05,+1.800000E+00,+2.026750E-04
+6.010000E-01,-1.953329E-05,+1.800000E+00,+2.025256E-04
+6.020000E-01,-1.956220E-05,+1.800000E+00,+2.027111E-04
+6.030000E-01,-1.955290E-05,+1.800000E+00,+2.026649E-04
+6.040000E-01,-1.950028E-05,+1.800000E+00,+2.023751E-04
+6.050000E-01,-1.950377E-05,+1.800000E+00,+2.023948E-04
+6.060000E-01,-1.951674E-05,+1.800000E+00,+2.024887E-04
+6.070000E-01,-1.953874E-05,+1.800000E+00,+2.026206E-04
+6.080000E-01,-1.951387E-05,+1.800000E+00,+2.024618E-04
+6.090000E-01,-1.953442E-05,+1.800000E+00,+2.025748E-04
+6.100000E-01,-1.953737E-05,+1.800000E+00,+2.026054E-04
+6.110000E-01,-1.952373E-05,+1.800000E+00,+2.025351E-04
+6.120000E-01,-1.952719E-05,+1.800000E+00,+2.025613E-04
+6.130000E-01,-1.951325E-05,+1.800000E+00,+2.025065E-04
+6.140000E-01,-1.952138E-05,+1.800000E+00,+2.025585E-04
+6.150000E-01,-1.951642E-05,+1.800000E+00,+2.025375E-04
+6.160000E-01,-1.952354E-05,+1.800000E+00,+2.025926E-04
+6.170000E-01,-1.949401E-05,+1.800000E+00,+2.024312E-04
+6.180000E-01,-1.949011E-05,+1.800000E+00,+2.024157E-04
+6.190000E-01,-1.949847E-05,+1.800000E+00,+2.024783E-04
+6.200000E-01,-1.947702E-05,+1.800000E+00,+2.023549E-04
+6.210000E-01,-1.948423E-05,+1.800000E+00,+2.023872E-04
+6.220000E-01,-1.948786E-05,+1.800000E+00,+2.024152E-04
+6.230000E-01,-1.947897E-05,+1.800000E+00,+2.023588E-04
+6.240000E-01,-1.947351E-05,+1.800000E+00,+2.023603E-04
+6.250000E-01,-1.947789E-05,+1.800000E+00,+2.023800E-04
+6.260000E-01,-1.946730E-05,+1.800000E+00,+2.023263E-04
+6.270000E-01,-1.945511E-05,+1.800000E+00,+2.022678E-04
+6.280000E-01,-1.946668E-05,+1.800000E+00,+2.023513E-04
+6.290000E-01,-1.946859E-05,+1.800000E+00,+2.023564E-04
+6.300000E-01,-1.947001E-05,+1.800000E+00,+2.023826E-04
+6.310000E-01,-1.944994E-05,+1.800000E+00,+2.022751E-04
+6.320000E-01,-1.944198E-05,+1.800000E+00,+2.022468E-04
+6.330000E-01,-1.945498E-05,+1.800000E+00,+2.023295E-04
+6.340000E-01,-1.944072E-05,+1.800000E+00,+2.022670E-04
+6.350000E-01,-1.942357E-05,+1.800000E+00,+2.021728E-04
+6.360000E-01,-1.944747E-05,+1.800000E+00,+2.023147E-04
+6.370000E-01,-1.946054E-05,+1.800000E+00,+2.023967E-04
+6.380000E-01,-1.945549E-05,+1.800000E+00,+2.023810E-04
+6.390000E-01,-1.945685E-05,+1.800000E+00,+2.024037E-04
+6.400000E-01,-1.944935E-05,+1.800000E+00,+2.023551E-04
+6.410000E-01,-1.945782E-05,+1.800000E+00,+2.024165E-04
+6.420000E-01,-1.944857E-05,+1.800000E+00,+2.023743E-04
+6.430000E-01,-1.945313E-05,+1.800000E+00,+2.024065E-04
+6.440000E-01,-1.942876E-05,+1.800000E+00,+2.022710E-04
+6.450000E-01,-1.943287E-05,+1.800000E+00,+2.023107E-04
+6.460000E-01,-1.941361E-05,+1.800000E+00,+2.022293E-04
+6.470000E-01,-1.944366E-05,+1.800000E+00,+2.023964E-04
+6.480000E-01,-1.943184E-05,+1.800000E+00,+2.023318E-04
+6.490000E-01,-1.945054E-05,+1.800000E+00,+2.024453E-04
+6.500000E-01,-1.942574E-05,+1.800000E+00,+2.022961E-04
+6.510000E-01,-1.946052E-05,+1.800000E+00,+2.025117E-04
+6.520000E-01,-1.947192E-05,+1.800000E+00,+2.025891E-04
+6.530000E-01,-1.942408E-05,+1.800000E+00,+2.023291E-04
+6.540000E-01,-1.947011E-05,+1.800000E+00,+2.026002E-04
+6.550000E-01,-1.944358E-05,+1.800000E+00,+2.024704E-04
+6.560000E-01,-1.944891E-05,+1.800000E+00,+2.025116E-04
+6.570000E-01,-1.942615E-05,+1.800000E+00,+2.023832E-04
+6.580000E-01,-1.944664E-05,+1.800000E+00,+2.025097E-04
+6.590000E-01,-1.947068E-05,+1.800000E+00,+2.026580E-04
+6.600000E-01,-1.942779E-05,+1.800000E+00,+2.024345E-04
+6.610000E-01,-1.945391E-05,+1.800000E+00,+2.025714E-04
+6.620000E-01,-1.943041E-05,+1.800000E+00,+2.024416E-04
+6.630000E-01,-1.941764E-05,+1.800000E+00,+2.023873E-04
+6.640000E-01,-1.941635E-05,+1.800000E+00,+2.023718E-04
+6.650000E-01,-1.941454E-05,+1.800000E+00,+2.023783E-04
+6.660000E-01,-1.941485E-05,+1.800000E+00,+2.023995E-04
+6.670000E-01,-1.940421E-05,+1.800000E+00,+2.023436E-04
+6.680000E-01,-1.941002E-05,+1.800000E+00,+2.023854E-04
+6.690000E-01,-1.938874E-05,+1.800000E+00,+2.022564E-04
+6.700000E-01,-1.939034E-05,+1.800000E+00,+2.022844E-04
+6.710000E-01,-1.937394E-05,+1.800000E+00,+2.022108E-04
+6.720000E-01,-1.938324E-05,+1.800000E+00,+2.022582E-04
+6.730000E-01,-1.936409E-05,+1.800000E+00,+2.021371E-04
+6.740000E-01,-1.937141E-05,+1.800000E+00,+2.022061E-04
+6.750000E-01,-1.938989E-05,+1.800000E+00,+2.023282E-04
+6.760000E-01,-1.937996E-05,+1.800000E+00,+2.022801E-04
+6.770000E-01,-1.937642E-05,+1.800000E+00,+2.022648E-04
+6.780000E-01,-1.936464E-05,+1.800000E+00,+2.022043E-04
+6.790000E-01,-1.933979E-05,+1.800000E+00,+2.020693E-04
+6.800000E-01,-1.937951E-05,+1.800000E+00,+2.023070E-04
+6.810000E-01,-1.936062E-05,+1.800000E+00,+2.022134E-04
+6.820000E-01,-1.937187E-05,+1.800000E+00,+2.022865E-04
+6.830000E-01,-1.935759E-05,+1.800000E+00,+2.022050E-04
+6.840000E-01,-1.936385E-05,+1.800000E+00,+2.022801E-04
+6.850000E-01,-1.933328E-05,+1.800000E+00,+2.021217E-04
+6.860000E-01,-1.937037E-05,+1.800000E+00,+2.023388E-04
+6.870000E-01,-1.936439E-05,+1.800000E+00,+2.022915E-04
+6.880000E-01,-1.934533E-05,+1.800000E+00,+2.021825E-04
+6.890000E-01,-1.934621E-05,+1.800000E+00,+2.022007E-04
+6.900000E-01,-1.934745E-05,+1.800000E+00,+2.022230E-04
+6.910000E-01,-1.934523E-05,+1.800000E+00,+2.022285E-04
+6.920000E-01,-1.932839E-05,+1.800000E+00,+2.021278E-04
+6.930000E-01,-1.930920E-05,+1.800000E+00,+2.020159E-04
+6.940000E-01,-1.931793E-05,+1.800000E+00,+2.020847E-04
+6.950000E-01,-1.930672E-05,+1.800000E+00,+2.020383E-04
+6.960000E-01,-1.932295E-05,+1.800000E+00,+2.021305E-04
+6.970000E-01,-1.929102E-05,+1.800000E+00,+2.019771E-04
+6.980000E-01,-1.931233E-05,+1.800000E+00,+2.020982E-04
+6.990000E-01,-1.929849E-05,+1.800000E+00,+2.020313E-04
+7.000000E-01,-1.930234E-05,+1.800000E+00,+2.020666E-04
+7.010000E-01,-1.931184E-05,+1.800000E+00,+2.021349E-04
+7.020000E-01,-1.930325E-05,+1.800000E+00,+2.020817E-04
+7.030000E-01,-1.932416E-05,+1.800000E+00,+2.022018E-04
+7.040000E-01,-1.934872E-05,+1.800000E+00,+2.023579E-04
+7.050000E-01,-1.932109E-05,+1.800000E+00,+2.022140E-04
+7.060000E-01,-1.933397E-05,+1.800000E+00,+2.022915E-04
+7.070000E-01,-1.931980E-05,+1.800000E+00,+2.022217E-04
+7.080000E-01,-1.929749E-05,+1.800000E+00,+2.021092E-04
+7.090000E-01,-1.927677E-05,+1.800000E+00,+2.019904E-04
+7.100000E-01,-1.929830E-05,+1.800000E+00,+2.021204E-04
+7.110000E-01,-1.930342E-05,+1.800000E+00,+2.021571E-04
+7.120000E-01,-1.932318E-05,+1.800000E+00,+2.022919E-04
+7.130000E-01,-1.929091E-05,+1.800000E+00,+2.021004E-04
+7.140000E-01,-1.930790E-05,+1.800000E+00,+2.022024E-04
+7.150000E-01,-1.930803E-05,+1.800000E+00,+2.022210E-04
+7.160000E-01,-1.927461E-05,+1.800000E+00,+2.020394E-04
+7.170000E-01,-1.928983E-05,+1.800000E+00,+2.021336E-04
+7.180000E-01,-1.926103E-05,+1.800000E+00,+2.019852E-04
+7.190000E-01,-1.925775E-05,+1.800000E+00,+2.019652E-04
+7.200000E-01,-1.923248E-05,+1.800000E+00,+2.018144E-04
+7.210000E-01,-1.925399E-05,+1.800000E+00,+2.019528E-04
+7.220000E-01,-1.921997E-05,+1.800000E+00,+2.017552E-04
+7.230000E-01,-1.923436E-05,+1.800000E+00,+2.018591E-04
+7.240000E-01,-1.923719E-05,+1.800000E+00,+2.018786E-04
+7.250000E-01,-1.927524E-05,+1.800000E+00,+2.021232E-04
+7.260000E-01,-1.922884E-05,+1.800000E+00,+2.018654E-04
+7.270000E-01,-1.924990E-05,+1.800000E+00,+2.019740E-04
+7.280000E-01,-1.924015E-05,+1.800000E+00,+2.019208E-04
+7.290000E-01,-1.921638E-05,+1.800000E+00,+2.017964E-04
+7.300000E-01,-1.924256E-05,+1.800000E+00,+2.019680E-04
+7.310000E-01,-1.922074E-05,+1.800000E+00,+2.018192E-04
+7.320000E-01,-1.923756E-05,+1.800000E+00,+2.019412E-04
+7.330000E-01,-1.925505E-05,+1.800000E+00,+2.020502E-04
+7.340000E-01,-1.923185E-05,+1.800000E+00,+2.019200E-04
+7.350000E-01,-1.927320E-05,+1.800000E+00,+2.021752E-04
+7.360000E-01,-1.924822E-05,+1.800000E+00,+2.020332E-04
+7.370000E-01,-1.926148E-05,+1.800000E+00,+2.021282E-04
+7.380000E-01,-1.924877E-05,+1.800000E+00,+2.020617E-04
+7.390000E-01,-1.924969E-05,+1.800000E+00,+2.020681E-04
+7.400000E-01,-1.924122E-05,+1.800000E+00,+2.020348E-04
+7.410000E-01,-1.922842E-05,+1.800000E+00,+2.019833E-04
+7.420000E-01,-1.924584E-05,+1.800000E+00,+2.020848E-04
+7.430000E-01,-1.922736E-05,+1.800000E+00,+2.019845E-04
+7.440000E-01,-1.922399E-05,+1.800000E+00,+2.019692E-04
+7.450000E-01,-1.922822E-05,+1.800000E+00,+2.019824E-04
+7.460000E-01,-1.922353E-05,+1.800000E+00,+2.019785E-04
+7.470000E-01,-1.923438E-05,+1.800000E+00,+2.020576E-04
+7.480000E-01,-1.924833E-05,+1.800000E+00,+2.021345E-04
+7.490000E-01,-1.924941E-05,+1.800000E+00,+2.021728E-04
+7.500000E-01,-1.921594E-05,+1.800000E+00,+2.019813E-04
+7.510000E-01,-1.922892E-05,+1.800000E+00,+2.020696E-04
+7.520000E-01,-1.924382E-05,+1.800000E+00,+2.021493E-04
+7.530000E-01,-1.919192E-05,+1.800000E+00,+2.018573E-04
+7.540000E-01,-1.922384E-05,+1.800000E+00,+2.020490E-04
+7.550000E-01,-1.924024E-05,+1.800000E+00,+2.021511E-04
+7.560000E-01,-1.919462E-05,+1.800000E+00,+2.018753E-04
+7.570000E-01,-1.920220E-05,+1.800000E+00,+2.019330E-04
+7.580000E-01,-1.924425E-05,+1.800000E+00,+2.021890E-04
+7.590000E-01,-1.922340E-05,+1.800000E+00,+2.020764E-04
+7.600000E-01,-1.923146E-05,+1.800000E+00,+2.021318E-04
+7.610000E-01,-1.924273E-05,+1.800000E+00,+2.021897E-04
+7.620000E-01,-1.923172E-05,+1.800000E+00,+2.021676E-04
+7.630000E-01,-1.923038E-05,+1.800000E+00,+2.021775E-04
+7.640000E-01,-1.923193E-05,+1.800000E+00,+2.021945E-04
+7.650000E-01,-1.923165E-05,+1.800000E+00,+2.021903E-04
+7.660000E-01,-1.921869E-05,+1.800000E+00,+2.021133E-04
+7.670000E-01,-1.920297E-05,+1.800000E+00,+2.020487E-04
+7.680000E-01,-1.920011E-05,+1.800000E+00,+2.020332E-04
+7.690000E-01,-1.920131E-05,+1.800000E+00,+2.020499E-04
+7.700000E-01,-1.920380E-05,+1.800000E+00,+2.020817E-04
+7.710000E-01,-1.917418E-05,+1.800000E+00,+2.019084E-04
